customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,11:38,13:38,14.5,1.5,0.0,0.0,1.0,"1701,2701,3701,4701,5701",19.0
7385,Valaker Avd. Rådhuset Ålesund,KEISER WILHELMSGT. 11,6003.0,62.47104679197941,6.153908672993267,14:04,16:04,1.0,0.0,0.0,0.0,1.0,4052,6.5
7806,Eidet Omsorgs. Kjøkken 2024,TROLLDALSSLETTA 12,6264.0,62.54403240414875,6.590363269040908,09:56,11:56,2.0,0.0,0.0,0.0,1.0,3151,6.7
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,07:13,09:13,7.0,3.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",32.8
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,10:32,12:32,34.0,0.0,0.0,0.0,1.0,"1101,2053,3054,4102,5054",15.3
8953,Coop Obs Kafe Avd 5289,Langelandsvegen 25,6010.0,62.465082,6.35152,08:46,10:46,3.0,1.0,0.0,0.0,1.0,"2107,5101",8.8
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,16:14,18:14,2.0,0.0,0.0,0.0,1.0,"1052,2104,3055,4054,5054",13.9
9258,Nor F. Color Line,Sjømannsvegen 14,6008.0,62.470251614743745,6.187488869036236,09:46,11:46,1.0,0.0,0.0,0.0,1.0,"3052,5051",11.4
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,12:02,14:02,3.0,0.5,0.0,0.0,1.0,"1054,2102,4103,5402",17.4
3328,Jr Ulsteinvik As,Sjøgata 34,6065.0,62.34152,5.84891,07:22,09:22,3.5,0.0,0.0,0.0,1.0,3701,7.3
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,07:28,09:28,3.5,1.5,0.0,0.0,1.0,"1702,2702,3702,4702,5702",15.8
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,08:50,10:50,7.0,2.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",30.8
5129,Osdals Catering,Prestegata 29,6100.0,62.14415,6.08199,08:59,10:59,3.5,0.0,0.0,0.0,1.0,2501,10.0
4096,ANITAS KANTINE,Kyrkjevegen 6,6230.0,62.3937145408296,6.589241263703206,18:29,20:29,3.5,0.0,0.0,0.0,1.0,0,9.6
8939,Facilitec Catering Nmk Avd 120,Borgundvegen 340,6009.0,62.47069839160189,6.23475969550118,09:43,11:43,3.5,0.0,0.0,0.0,1.0,4101,8.5
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,07:48,09:48,3.0,0.0,0.0,0.0,1.0,"1701,2702,4702,5702",16.3
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,08:43,10:43,0.5,0.0,0.0,0.0,1.0,"1052,2051,3055,5051",8.5
5851,Sandetun - Kjøkken,Tinghaugvegen 6,6084.0,62.20551,5.57617,08:14,10:14,2.0,0.0,0.0,0.0,1.0,2352,6.7
1890,Joker Tomrefjord,Fjordvegen 445,6393.0,62.582343,6.93098,08:49,10:49,9.5,0.0,0.0,0.0,1.0,"1651,3651,4651",15.4
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,15:49,17:49,3.0,1.0,0.0,0.0,1.0,"1151,2151,3151,5151",14.5
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,09:56,11:56,2.5,0.0,0.0,0.0,1.0,"1601,2602,3601,4602,5601",30.2
3756,Motorhuset,Brendahaugen 8,6065.0,62.336197,5.8773128,07:42,09:42,3.0,1.0,0.0,0.0,1.0,"2602,5601",10.0
3097,Bunnpris Stryn,ROGNHAUGEN 13,6783.0,61.90424,6.71934,07:52,09:52,6.0,0.5,0.0,0.0,1.0,"1551,3551,5551",15.4
2567,HERØY VGS KANTINE,LISJEBØVEGEN 4,6091.0,62.33483655081571,5.6381660729426,11:40,13:40,2.0,1.0,0.0,0.0,1.0,0,8.3
8785,Molo Brew,KEISER WILHELMS GATE 2,6003.0,62.4695051,6.1521612,10:13,12:13,1.0,0.5,0.0,0.0,1.0,"2052,5051",7.8
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,09:28,11:28,12.0,1.5,0.0,0.0,1.0,"1252,3251,4252,5702",22.8
8130,Ørstaheimen Felleskj 31266,Håkonsgata 78,6150.0,62.20513897787053,6.1231093266767385,10:33,12:33,3.5,0.0,0.0,0.0,1.0,"2501,4502",9.0
8348,Ålesund Folkehøgskole,Løypevegen 1,6012.0,62.43429334975377,6.395860689090468,09:34,11:34,0.5,0.0,0.0,0.0,1.0,5101,5.1
13330,Toma Kant.1184701 Postvegen 2,Postvegen 2,6008.0,62.671923,6.674903,06:37,08:37,1.0,0.5,0.0,0.0,1.0,2104,6.6
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,10:04,12:04,11.0,0.0,0.0,0.0,1.0,"1751,2751,3057,4751,5751",16.6
8331,Brokiosken,LORKENESTORGET,6002.0,62.47102061779747,6.152337055544886,10:06,12:06,3.5,1.0,0.0,0.0,1.0,4051,9.2
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,09:38,11:38,4.0,0.5,0.0,0.0,1.0,"1401,2404,3401,4402,5401",18.4
554,Joker Bellingen,Øyragata 40,,62.2098407,6.477552,11:16,13:16,14.5,1.5,0.0,0.0,1.0,"1501,4501",13.2
3338,Remmemsvik Kiosk & Gatekjøkken,Skulevegen 1,6390.0,62.61504,7.09332,08:27,10:27,0.5,0.0,0.0,0.0,1.0,"3651,5651",6.5
7048,Tandoori Mix,HOLMEGATA 6C,6153.0,62.197115135900994,6.128502455527575,08:51,10:51,2.5,0.5,0.0,0.0,1.0,2501,9.0
615,5311 Sagafjord Hotel,Øyragata 8,6165.0,62.2073827,6.4796746,09:30,11:30,1.0,0.5,0.0,0.0,1.0,4501,7.5
7384,Valaker Avd. Fosnavåg,Rådhusgata 12,6090.0,62.34199934057322,5.632840326700509,07:57,09:57,0.5,0.0,0.0,0.0,1.0,1251,8.2
2646,4274 Hoven Restaurant,GONDOLEN 1,6789.0,61.87501,6.83945,08:00,10:00,0.5,0.0,0.0,0.0,1.0,"2551,5551",4.6
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,09:00,11:00,6.0,1.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",21.6
8531,Iss 422547 Tussa Hovdebygda,Langemyra 6,6160.0,62.17891026564585,6.083576499707371,07:24,09:24,0.5,0.0,0.0,0.0,1.0,"1501,4502",6.5
8527,"Borgund Vgs, Rest.og Matfag",Yrkesskolevegen 20,6011.0,62.4683690434248,6.372648570889469,17:12,19:12,0.5,0.0,0.0,0.0,1.0,1052,4.7
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,10:24,12:24,9.0,3.5,0.0,0.0,1.0,"1351,2352,4351,5701",17.9
7396,Braud Valderøy,VALDERØYVEGEN 1166,6050.0,62.52922297399799,6.116784655548536,10:55,12:55,2.0,1.0,0.0,0.0,1.0,3751,6.3
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,07:47,09:47,7.0,3.5,0.0,0.0,1.0,"1251,2352,3701,4251,5701",30.7
3891,Møre Trafo Kantine,NAUSTVEGEN 10,6230.0,62.40781,6.55616,08:29,10:29,0.5,0.0,0.0,0.0,1.0,"2601,4602",6.5
7355,Valldal Sjukeheim,Olavsgate 34,6210.0,62.30041175787426,7.260354713392919,08:17,10:17,2.5,0.5,0.0,0.0,1.0,3201,12.6
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,07:05,09:05,2.0,0.0,0.0,0.0,1.0,"1107,2106,3103,4104,5402",28.5
1641,Voldabadet,JOPLASSVEGEN 1A,6103.0,62.146964,6.08304,11:39,13:39,0.5,0.0,0.0,0.0,1.0,3501,5.5
3319,Alnes Fyr Og Opplevelsessenter,ALNESVEGEN 172,6065.0,62.4892605,5.96547,09:18,11:18,1.0,0.5,0.0,0.0,1.0,"3751,5751",6.0
7923,Blindheim Omsorgssenter 2024,Skarpetegvegen 18,6012.0,62.44261448394724,6.3781111420516465,19:11,21:11,0.5,0.0,0.0,0.0,1.0,3051,5.4
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,09:37,11:37,2.5,0.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",23.6
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,10:10,12:10,2.0,0.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",22.5
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,13:49,15:49,10.0,1.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",13.0
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,15:28,17:28,4.5,2.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",21.6
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,09:06,11:06,3.5,1.5,0.0,0.0,1.0,"1502,2503,3502,4503,5502",24.4
2392,Hareid Kommune Felleskjøkken,Teigevegen 55,6060.0,62.37327,6.02403,11:31,13:31,14.5,0.0,0.0,0.0,1.0,4701,7.3
7004,Alf Tafjord Landhandel,SJOAVEGEN 8,6213.0,62.23323863849318,7.417038516908912,07:29,09:29,2.0,0.0,0.0,0.0,1.0,5201,12.1
1126,Joker Loen,LODALSVEGEN 9,6789.0,61.8718144,6.8480974,10:09,12:09,4.0,0.0,0.0,0.0,1.0,"1551,2551,4551,5551",12.3
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,09:55,11:55,4.0,0.5,0.0,0.0,1.0,"1752,3752,5751",19.0
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,17:19,19:19,8.0,3.5,0.0,0.0,1.0,"1702,2702,3702,4702,5702",50.3
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,16:39,18:39,6.0,2.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",25.9
8353,4341 Apotekergata 5,APOTEKERGATA 5,6004.0,62.4720649,6.1521511,08:53,10:53,1.0,0.5,0.0,0.0,1.0,3055,6.5
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,11:16,13:16,2.0,0.0,0.0,0.0,1.0,"1752,2751,3752,5751",19.9
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,15:49,17:49,5.5,0.0,0.0,0.0,1.0,"1201,3201,5201",28.0
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,09:12,11:12,3.5,0.5,0.0,0.0,1.0,"1151,2151,3057,4651,5151",22.2
6544,Lille Siena,Almenningen 4,6200.0,62.30799,6.94884,16:34,18:34,3.5,1.0,0.0,0.0,1.0,3601,22.1
