customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,07:17,09:17,2.5,1.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",35.6
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,08:47,10:47,2.0,0.0,0.0,0.0,1.0,"1052,2104,3055,4054,5054",16.3
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,15:48,17:48,9.5,2.0,0.0,0.0,1.0,"1401,2403,4402,5402",9.5
3328,Jr Ulsteinvik As,Sjøgata 34,6065.0,62.34152,5.84891,18:00,20:00,2.0,0.0,0.0,0.0,1.0,3701,8.1
1372,Factory Ikornnes,INDUSTRIVEGEN 1,6222.0,62.3857933,6.5574374,07:25,09:25,4.5,0.0,0.0,0.0,1.0,"1601,4602",13.3
7387,Valaker Avd. Vestnes,Sjøgata 34,6390.0,62.62254155077484,7.093450782537264,11:45,13:45,1.0,0.0,0.0,0.0,1.0,3651,7.6
376,Yusuf,Nedregårdsvegen 9,6020.0,62.4644802,6.3658054,07:35,09:35,0.5,0.0,0.0,0.0,1.0,4103,4.4
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,08:05,10:05,8.0,1.5,0.0,0.0,1.0,"1702,2702,3702,4702,5702",18.5
7571,Skrøppatausene,HÅHJEM NÆRINGSOMRÅDE 43,6260.0,62.487849117037264,6.69289988438215,07:34,09:34,2.5,0.0,0.0,0.0,1.0,"2651,4651",5.2
8308,"Burger King Moa, Avd 5043 Åles",Langelandsvegen 1,6010.0,62.4651818,6.3478662,16:16,18:16,1.0,0.5,0.0,0.0,1.0,"2102,5101",5.1
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,15:30,17:30,10.0,3.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",14.4
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,09:08,11:08,7.5,3.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",19.8
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,10:23,12:23,5.0,0.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",24.7
7380,Valldal Bilsenter,Syltegata 5,6210.0,62.29850216289513,7.2642632478615665,17:43,19:43,0.5,0.0,0.0,0.0,1.0,3201,8.3
8967,Spjelkavik Veiservice,Brusdalsvegen 2,6011.0,62.467034547412624,6.3614700843808025,09:28,11:28,2.0,0.5,0.0,0.0,1.0,"1104,4401",5.1
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,09:47,11:47,3.0,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",17.2
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,17:00,19:00,8.0,0.0,0.0,0.0,1.0,"1701,2702,4702,5702",16.2
