customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,10:13,12:13,2.0,0.5,0.0,0.0,1.0,"1053,2108,3103,4105,5752",24.1
9308,Lucky Bowl-avd 26 Ålesund,Kanalvegen 1,6010.0,62.46243,6.3636223,08:24,10:24,1.0,0.5,0.0,0.0,1.0,2107,6.9
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,13:07,15:07,2.5,1.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",28.6
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,11:14,13:14,2.0,0.5,0.0,0.0,1.0,"1601,2601,3601,4601,5601",11.1
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,07:27,09:27,2.0,0.5,0.0,0.0,1.0,"1752,2751,3752,5751",24.8
9193,Renholdssenteret As,Breivika Industriveg 9,6018.0,62.473351103937226,6.348881496019247,09:32,11:32,1.0,0.5,0.0,0.0,1.0,1052,3.6
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,15:38,17:38,7.5,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",26.3
8028,Westres Kond. Avd Ørsta Amfi,Vikeøyrane 4,6150.0,62.19954859196297,6.123982517055545,07:04,09:04,1.0,0.5,0.0,0.0,1.0,2501,3.6
9258,Nor F. Color Line,Sjømannsvegen 14,6008.0,62.470251614743745,6.187488869036236,07:00,09:00,1.0,0.5,0.0,0.0,1.0,"3052,5051",9.4
3338,Remmemsvik Kiosk & Gatekjøkken,Skulevegen 1,6390.0,62.61504,7.09332,13:52,15:52,1.0,0.5,0.0,0.0,1.0,"3651,5651",5.6
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,07:48,09:48,2.5,0.5,0.0,0.0,1.0,"1651,3651,5651",23.6
6712,Holmen Mat Og Drikke,HOLMEN 9,6100.0,62.14397,6.0712,17:52,19:52,1.0,0.5,0.0,0.0,1.0,"2501,4502",9.7
8997,Sparebanken Møre Kantine,Parkgata 2,6003.0,62.47273950606966,6.159420597872565,14:58,16:58,3.0,0.0,0.0,0.0,1.0,3051,9.8
8165,Ask Safety 460205,Gangstøvikvegen 109,6009.0,62.47847214039045,6.221317642053911,18:56,20:56,1.5,0.0,0.0,0.0,1.0,"1052,4052",5.3
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,11:05,13:05,5.0,1.5,0.0,0.0,1.0,"1501,2503,3502,5501",14.7
8559,Hotel Noreg,KONGENS GATE 27,6002.0,62.4755287,6.1560491,15:30,17:30,2.5,0.5,0.0,0.0,1.0,"2052,4101",7.5
3756,Motorhuset,Brendahaugen 8,6065.0,62.336197,5.8773128,10:57,12:57,2.5,1.0,0.0,0.0,1.0,"2602,5601",8.0
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,16:37,18:37,7.0,3.5,0.0,0.0,1.0,"1053,2106,3104,4751,5752",28.7
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,11:44,13:44,3.5,0.5,0.0,0.0,1.0,"1501,3501,4502,5502",15.3
8348,Ålesund Folkehøgskole,Løypevegen 1,6012.0,62.43429334975377,6.395860689090468,09:29,11:29,1.0,0.0,0.0,0.0,1.0,5101,4.9
8694,Lets Eat Deli,KEISER WILHELMS GATE 32,6003.0,62.4713955,6.1594019,18:40,20:40,4.0,0.0,0.0,0.0,1.0,"2103,4052",8.2
8945,Daaskogen Renex,Langelandsvegen 17,6010.0,62.464537935016594,6.348559599725401,17:51,19:51,0.5,0.0,0.0,0.0,1.0,3051,5.3
8473,Evergreens,Rasmus Rønnebergs gate 6,6002.0,62.4712466,6.1538577,08:29,10:29,0.5,0.0,0.0,0.0,1.0,"2051,5051",5.0
785,Brattvåg Bowling As,Brattvåggata 15,6270.0,62.5998184,6.4459517,07:07,09:07,0.5,0.0,0.0,0.0,1.0,"2151,5151",9.3
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,15:39,17:39,4.0,1.0,0.0,0.0,1.0,"1701,2701,3701,4701,5701",20.4
8350,Happy Elefant,Kongens gate 19,6002.0,62.4744125,6.1566436,17:25,19:25,0.5,0.0,0.0,0.0,1.0,"2052,5052",9.0
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,11:58,13:58,2.5,1.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",18.4
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,14:10,16:10,3.5,1.0,0.0,0.0,1.0,"1104,2108,3108,4105,5752",32.6
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,09:18,11:18,6.0,3.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",25.6
1069,Fergekaia Langevåg,DJUPDALEN 10,6030.0,62.4406249,6.1932365,15:15,17:15,5.0,1.5,0.0,0.0,1.0,5401,20.1
9234,FJELLSTUA 418 AS,FJELLTUNVEGEN 250,6007.0,62.47436851108478,6.164448581152627,07:01,09:01,1.5,0.5,0.0,0.0,1.0,0,9.2
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,07:58,09:58,4.5,1.0,0.0,0.0,1.0,"1751,3751,5751",20.4
13046,Peppes Pizza Amfi Moa Avd.319,Moavegen 1,6018.0,62.466442,6.351237,06:59,08:59,2.0,1.0,0.0,0.0,1.0,"2107,5101",6.1
3425,Løseths O.a.j. Eftf. As,SJØVEGEN 129,6230.0,62.43039,6.78687,10:00,12:00,0.5,0.0,0.0,0.0,1.0,2601,6.2
7053,Thai Mix,VATNEVEGEN 11,6264.0,62.54458055550865,6.592646113221897,08:02,10:02,1.5,0.0,0.0,0.0,1.0,5151,7.4
8785,Molo Brew,KEISER WILHELMS GATE 2,6003.0,62.4695051,6.1521612,17:28,19:28,1.0,0.5,0.0,0.0,1.0,"2052,5051",6.2
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,10:55,12:55,4.0,0.5,0.0,0.0,1.0,"1601,2601,4602,5601",25.2
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,11:15,13:15,7.5,0.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",30.2
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,07:38,09:38,2.0,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",18.8
1640,Volda Omsorgssenter 410401,BARSTADMARKA 2,6102.0,62.150112,6.062844,07:20,09:20,2.0,1.0,0.0,0.0,1.0,"2501,4502",10.8
8834,Sansesenteret Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,08:34,10:34,0.5,0.0,0.0,0.0,1.0,2401,3.8
8059,Nor F. Røysegata,Røysegata 10,6003.0,62.471202309113046,6.16501092695899,07:35,09:35,2.0,0.5,0.0,0.0,1.0,"1052,4052",5.8
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,07:10,09:10,10.5,2.0,0.0,0.0,1.0,"1102,2054,3054,4054,5054",22.8
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,11:38,13:38,2.0,0.0,0.0,0.0,1.0,"1151,2151,3057,4651,5151",18.5
13247,ISS 471135 HARAM VGS KANTINE,Skuleråsa 10,6270.0,62.595121232470525,6.440373169232559,08:35,10:35,2.5,0.0,0.0,0.0,1.0,0,8.0
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,11:31,13:31,11.5,2.5,0.0,0.0,1.0,"1252,3251,4252,5702",23.0
2646,4274 Hoven Restaurant,GONDOLEN 1,6789.0,61.87501,6.83945,08:53,10:53,1.0,0.5,0.0,0.0,1.0,"2551,5551",4.7
8675,Stuen As,Tollbugata 1,6002.0,62.47546542903997,6.154148884381312,11:27,13:27,10.0,3.5,0.0,0.0,1.0,"3051,5052",17.1
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,12:06,14:06,3.5,0.5,0.0,0.0,1.0,"1201,3201,5201",19.2
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,17:32,19:32,8.5,2.5,0.0,0.0,1.0,"1351,2352,4351,5701",10.5
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,10:09,12:09,17.5,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",10.5
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,10:06,12:06,3.0,0.5,0.0,0.0,1.0,"1201,2651,3151,4302,5651",18.3
13219,Kaffebaren Ulsteinvik,Sjøgata 55,6065.0,62.34370841573574,5.846379669028246,17:53,19:53,1.0,0.0,0.0,0.0,1.0,4701,6.2
5892,Ssp Aksla Int A331 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,09:56,11:56,0.5,0.0,0.0,0.0,1.0,"1751,5751",6.2
9330,Sjøbua Restaurant,Brunholmgata 1,6004.0,62.47319961200939,6.154062970889751,08:06,10:06,1.0,0.5,0.0,0.0,1.0,3052,22.6
13017,Jets Vacuum,Myravegen 1,6060.0,62.36881225847811,6.018993799719342,08:40,10:40,5.0,1.0,0.0,0.0,1.0,1701,7.1
8989,Aarflot Havnevik As,Kirkegata 3,6004.0,62.4712086584786,6.150112855544901,07:20,09:20,1.5,0.0,0.0,0.0,1.0,3053,7.3
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,10:13,12:13,7.0,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",46.4
1172,Havila Service Kantine,MJØLSTADNESVEGEN 24,6092.0,62.3219448,5.672553,11:08,13:08,0.5,0.0,0.0,0.0,1.0,4251,5.5
