customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,09:20,11:20,8.0,0.5,0.0,0.0,1.0,"1501,3501,4502,5502",17.3
3210,Joker Lepsøy,Lepsøyvegen 57,6292.0,62.61032,6.20503,11:57,13:57,2.5,0.5,0.0,0.0,1.0,2151,15.9
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,10:44,12:44,3.5,0.5,0.0,0.0,1.0,"1601,2602,3601,4602,5601",24.6
8882,Quality Hotel Waterfront,Quality Hotel Waterfront,6004.0,62.4699296,6.1460985,15:08,17:08,5.5,2.0,0.0,0.0,1.0,"2051,4101,5051",11.9
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,11:39,13:39,9.0,3.5,0.0,0.0,1.0,"1054,2105,3105,4103,5402",33.7
8350,Happy Elefant,Kongens gate 19,6002.0,62.4744125,6.1566436,12:15,14:15,0.5,0.0,0.0,0.0,1.0,"2052,5052",9.4
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,07:55,09:55,6.0,2.0,0.0,0.0,1.0,"1751,3751,5751",17.0
1890,Joker Tomrefjord,Fjordvegen 445,6393.0,62.582343,6.93098,06:10,08:10,6.5,1.0,0.0,0.0,1.0,"1651,3651,4651",19.0
12202,Trsp.o. Brudevoll Kjøtt,Krushammarvegen 2,6065.0,62.34494555249332,5.841300735967442,09:53,11:53,0.5,0.0,0.0,0.0,1.0,2701,21.3
1372,Factory Ikornnes,INDUSTRIVEGEN 1,6222.0,62.3857933,6.5574374,15:13,17:13,2.0,0.0,0.0,0.0,1.0,"1601,4602",12.9
7941,Øhd-åles.lokalmed.senter,Åsesvingen 16,6017.0,62.46448029345671,6.308690844154114,07:16,09:16,1.0,0.5,0.0,0.0,1.0,3053,3.3
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,10:47,12:47,2.5,1.0,0.0,0.0,1.0,"1102,2054,3054,4054,5054",23.7
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,06:58,08:58,4.0,1.0,0.0,0.0,1.0,"1201,2651,3151,4302,5651",15.5
12217,Trsp.o. Valldal Grønt,Grandegata 42,6210.0,62.29700520167399,7.255884440374198,08:09,10:09,1.0,0.5,0.0,0.0,1.0,"1201,2302,3201,5201",22.5
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,08:38,10:38,2.5,1.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",21.4
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,12:12,14:12,3.5,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5401",13.8
7808,Tennfjord Barnehage,Trolldalssletta 18,6264.0,62.544015410750696,6.5872786690408835,16:41,18:41,0.5,0.0,0.0,0.0,1.0,1151,5.6
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,11:45,13:45,3.5,1.5,0.0,0.0,1.0,"1151,2151,3151,5151",14.1
4245,Spar Valldal,Syltegata 1,6210.0,62.29798,7.26419,08:40,10:40,3.0,0.0,0.0,0.0,1.0,"1201,3201,5201",27.7
12206,Trsp.o. Jakob & Johan Dybvik,Tingstadvika 5,6035.0,62.4420055,6.2580881,15:38,17:38,0.5,0.0,0.0,0.0,1.0,2401,19.4
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,11:31,13:31,4.5,2.0,0.0,0.0,1.0,"1701,2701,3701,4701,5701",20.9
1172,Havila Service Kantine,MJØLSTADNESVEGEN 24,6092.0,62.3219448,5.672553,13:51,15:51,1.0,0.5,0.0,0.0,1.0,4251,5.5
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,11:50,13:50,2.0,0.5,0.0,0.0,1.0,"1201,3201,5201",22.2
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,08:02,10:02,3.5,1.0,0.0,0.0,1.0,"1752,2751,3752,5751",24.6
