customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,07:50,09:50,2.5,0.5,0.0,0.0,1.0,"1501,2503,3502,5501",15.7
9305,Kantine Tafjord Kraft,Retirovegen 4,6019.0,62.47232489023988,6.366369369036346,06:33,08:33,2.5,0.0,0.0,0.0,1.0,"1051,4401",6.6
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,10:37,12:37,5.5,0.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",31.1
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,18:25,20:25,11.5,0.0,0.0,0.0,1.0,"1701,2701,3701,4701,5701",18.4
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,08:01,10:01,4.5,2.0,0.0,0.0,1.0,"1107,2105,3106,4104,5402",26.4
7910,Spjelkavik Omsorgssenter 2024,OLAV SUNDES VEI 2,6018.0,62.46732854254997,6.355606170889371,07:13,09:13,1.0,0.5,0.0,0.0,1.0,3101,6.0
2943,Bunnpris Nørve,Nørvegata 1,6008.0,62.4708204,6.20156,07:13,09:13,5.0,1.5,0.0,0.0,1.0,"1101,3053,4051",13.2
1699,St1 Ulsteinvik 9109,SJØGATA 81,6065.0,62.344673,5.839305,18:26,20:26,3.0,0.0,0.0,0.0,1.0,"3701,5701",9.2
7381,Valaker Avd. Moa Syd,Moavegen 3,6018.0,62.4669725,6.3502766,11:46,13:46,7.0,3.5,0.0,0.0,1.0,2107,7.4
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,10:58,12:58,3.5,0.5,0.0,0.0,1.0,"1752,2751,3752,5751",22.7
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,08:57,10:57,6.5,1.0,0.0,0.0,1.0,"1401,2404,3401,4402,5401",16.0
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,19:26,21:26,2.0,0.0,0.0,0.0,1.0,"1051,2105,3105,4103,5402",17.5
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,08:28,10:28,6.5,1.5,0.0,0.0,1.0,"1752,2751,3752,4751,5751",24.8
13067,Sabrura Moa,Langelandsvegen 47,6010.0,62.483,6.287,09:45,11:45,1.0,0.5,0.0,0.0,1.0,"3101,5101",3.4
8260,Facilitec Brattvåg,Årsundvegen 24,6270.0,62.604782055311624,6.445775869044751,17:07,19:07,4.0,1.0,0.0,0.0,1.0,"1151,3151",6.7
7615,Havila Hotell Ivar Aasen,PARKVEGEN 9,6150.0,62.19848223273154,6.128937797855266,08:10,10:10,2.5,0.0,0.0,0.0,1.0,"2501,5501",7.7
7919,Åse Helsehus 2024,Åsesvingen 16,6017.0,62.46449687442371,6.308532694165337,07:01,09:01,1.0,0.0,0.0,0.0,1.0,3053,7.0
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,16:12,18:12,4.5,0.5,0.0,0.0,1.0,"1502,2501,3501,4501,5501",30.3
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,12:26,14:26,4.5,1.0,0.0,0.0,1.0,"1702,3701,4701,5701",17.8
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,08:36,10:36,4.0,1.5,0.0,0.0,1.0,"1107,2057,3106,4401,5402",18.0
9279,Tyrholm Og Farstad,Flatholmen 11,6002.0,62.481999,6.185307,08:37,10:37,1.0,0.5,0.0,0.0,1.0,"2101,4051",8.7
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,08:34,10:34,8.5,3.5,0.0,0.0,1.0,"1104,2053,3108,4108,5752",18.3
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,08:20,10:20,26.5,0.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",22.9
3328,Jr Ulsteinvik As,Sjøgata 34,6065.0,62.34152,5.84891,11:28,13:28,3.5,0.0,0.0,0.0,1.0,3701,7.0
8065,Mf Ørland,Volda Ferjekai,6100.0,62.144825195904126,6.063413642032817,10:10,12:10,0.5,0.0,0.0,0.0,1.0,2503,8.5
9085,Sunde Fjord Hotel As,Sundevegen 164,6037.0,62.41474784001207,6.327781028558445,07:35,09:35,3.0,0.0,0.0,0.0,1.0,4401,5.5
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,15:40,17:40,3.0,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",20.8
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,09:32,11:32,2.5,0.5,0.0,0.0,1.0,"1053,2108,3103,4105,5752",25.0
6170,Joker Sæbø,Øyragata 38,6165.0,62.2093322,6.475321,09:14,11:14,4.0,0.0,0.0,0.0,1.0,"1501,4501",9.6
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,16:26,18:26,5.0,2.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",13.6
7388,Valaker Hovedkontor/konditori,Søvikvegen 31,6280.0,62.545866886837416,6.281651867187661,06:39,08:39,1.0,0.5,0.0,0.0,1.0,3151,6.0
8027,Westres Kond. Avd Sunn Og God,Vikeøyrane 10,6150.0,62.19944313828452,6.1248829132000955,10:05,12:05,0.5,0.0,0.0,0.0,1.0,5501,6.3
9267,Dirty Nelly,KIRKEGATA 1 A,6001.0,62.4707113,6.1493897,07:17,09:17,0.5,0.0,0.0,0.0,1.0,4051,5.5
2393,Nor F. Vard Brattvåg,Strandgata 74,6270.0,62.59061,6.446,08:51,10:51,1.0,0.0,0.0,0.0,1.0,"3151,5151",17.1
13017,Jets Vacuum,Myravegen 1,6060.0,62.36881225847811,6.018993799719342,09:35,11:35,4.5,0.0,0.0,0.0,1.0,1701,6.2
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,09:01,11:01,4.0,0.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",28.9
8534,Burger King Ålesund Avd.5049,KIPERVIKGATA 5,6003.0,62.4719148,6.1593252,08:55,10:55,1.0,0.5,0.0,0.0,1.0,"2103,5054",5.2
8890,Ragnhild's Catering,Stadsnesvegen 1,6030.0,62.4444111,6.1943517,16:00,18:00,3.0,1.5,0.0,0.0,1.0,"2401,5401",5.2
2392,Hareid Kommune Felleskjøkken,Teigevegen 55,6060.0,62.37327,6.02403,10:25,12:25,2.5,1.0,0.0,0.0,1.0,4701,9.6
7927,Klipra Kafe,Fjellgata 42,6003.0,62.471753222550674,6.175013363856277,18:51,20:51,1.0,0.5,0.0,0.0,1.0,3041,5.6
3087,Bunnpris Broa,BROGATA 1,6005.0,62.469771,6.125637,08:42,10:42,3.5,1.0,0.0,0.0,1.0,"1052,2054,4055",12.2
3440,Longva Servicesenter,LONGVAFJORDVEGEN 521,6293.0,62.66401,6.27188,12:11,14:11,0.5,0.0,0.0,0.0,1.0,2151,7.9
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,06:24,08:24,5.5,0.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",12.7
7582,5410 VISNES HOTEL STRYN AS,Prestestegen 1,6783.0,61.89810202110455,6.708280630647102,11:21,13:21,1.5,0.5,0.0,0.0,1.0,0,8.9
8074,Nor F. Postvegen15,POSTVEGEN 15,6018.0,62.4714714,6.3447286,07:56,09:56,1.0,0.0,0.0,0.0,1.0,"2104,4101",4.7
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,10:55,12:55,3.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",25.5
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,07:59,09:59,7.5,0.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",23.4
8265,Facilitec Ulsteinvik,Sjøgata 98,6065.0,62.343318236855254,5.833683569028197,08:37,10:37,1.5,0.5,0.0,0.0,1.0,"2701,4701",6.3
5892,Ssp Aksla Int A331 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,07:02,09:02,1.0,0.5,0.0,0.0,1.0,"1751,5751",5.8
8947,Dråpe Ålesund Kaffehus As,Storgata 4,6002.0,62.4718628,6.1603005,11:05,13:05,2.5,0.0,0.0,0.0,1.0,"2101,5051",7.2
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,07:41,09:41,2.0,0.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",18.8
5280,Joker Hellesylt,Hellesyltvegen 49,6218.0,62.08441,6.86958,10:41,12:41,6.5,0.0,0.0,0.0,1.0,"1601,3601,5601",21.7
7926,Skarbøvik Barnehage,Skarbøvik barnehage,,62.4648029,6.111152,07:41,09:41,0.5,0.0,0.0,0.0,1.0,2041,6.4
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,08:48,10:48,10.0,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",27.9
7364,GISKE BARNEHAGE,Bedehusvegen 5,6052.0,62.504988670204455,6.049190271133918,07:59,09:59,4.0,0.0,0.0,0.0,1.0,0,8.5
8054,Ørsta Camping As,Osholane 2,6150.0,62.1894725425381,6.12040505367373,15:23,17:23,2.0,1.0,0.0,0.0,1.0,2501,13.5
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,07:21,09:21,13.0,0.0,0.0,0.0,1.0,"1601,2601,4601,5601",15.1
8694,Lets Eat Deli,KEISER WILHELMS GATE 32,6003.0,62.4713955,6.1594019,06:43,08:43,3.5,1.0,0.0,0.0,1.0,"2103,4052",7.1
9315,Cafè Herman,Grimmergata 1,6002.0,62.4725947,6.1574179,15:00,17:00,0.5,0.0,0.0,0.0,1.0,2101,9.1
7583,EPIC DIGERNES,DIGERNESET NÆRINGSPARK,6260.0,62.49359978772283,6.608344728802013,08:50,10:50,2.0,0.5,0.0,0.0,1.0,0,9.6
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,07:23,09:23,2.0,0.5,0.0,0.0,1.0,"1752,3752,5751",15.8
7261,0431 H.union Geiranger Bar 2,GEIRANGERVEGEN 100,6216.0,62.0969064350644,7.210824782504066,09:07,11:07,1.0,0.0,0.0,0.0,1.0,2302,17.1
8882,Quality Hotel Waterfront,Quality Hotel Waterfront,6004.0,62.4699296,6.1460985,19:14,21:14,5.0,1.5,0.0,0.0,1.0,"2051,4101,5051",13.1
3066,Bunnpris Volda,HALKJELSGATE 4,6100.0,62.14507,6.066253,16:26,18:26,6.0,0.0,0.0,0.0,1.0,"1501,3502,5501",16.8
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,15:53,17:53,10.0,3.0,0.0,0.0,1.0,"1201,3201,5201",19.0
8349,Milk Bar,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,07:30,09:30,1.0,0.5,0.0,0.0,1.0,"2052,5052",7.2
1890,Joker Tomrefjord,Fjordvegen 445,6393.0,62.582343,6.93098,08:02,10:02,2.0,0.0,0.0,0.0,1.0,"1651,3651,4651",16.9
3097,Bunnpris Stryn,ROGNHAUGEN 13,6783.0,61.90424,6.71934,10:39,12:39,2.0,0.0,0.0,0.0,1.0,"1551,3551,5551",13.9
3756,Motorhuset,Brendahaugen 8,6065.0,62.336197,5.8773128,18:23,20:23,3.0,1.5,0.0,0.0,1.0,"2602,5601",10.1
