customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,09:48,11:48,2.0,1.0,0.0,0.0,1.0,"1351,2352,4351,5701",8.9
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,11:37,13:37,20.0,1.5,0.0,0.0,1.0,"1501,3502,4503,5502",15.2
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,09:21,11:21,5.0,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",17.4
8165,Ask Safety 460205,Gangstøvikvegen 109,6009.0,62.47847214039045,6.221317642053911,10:10,12:10,2.5,0.5,0.0,0.0,1.0,"1052,4052",5.2
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,10:18,12:18,14.0,0.5,0.0,0.0,1.0,"1501,2503,3502,5501",13.5
8265,Facilitec Ulsteinvik,Sjøgata 98,6065.0,62.343318236855254,5.833683569028197,17:36,19:36,2.0,0.0,0.0,0.0,1.0,"2701,4701",6.9
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,08:07,10:07,2.5,1.0,0.0,0.0,1.0,"1401,2404,3401,5401",15.2
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,07:57,09:57,2.5,0.0,0.0,0.0,1.0,"1751,2751,3057,5151",16.8
1025,3846 DEVOLD KANTINE KAFE,Geilneset 16,6030.0,62.44043,6.18746,16:31,18:31,1.0,0.5,0.0,0.0,1.0,0,9.0
7355,Valldal Sjukeheim,Olavsgate 34,6210.0,62.30041175787426,7.260354713392919,09:22,11:22,2.0,0.5,0.0,0.0,1.0,3201,9.9
7857,Brør Mat Og Bryggeri,HALKJELSGATE 16,6100.0,62.14495494720656,6.068915253670895,07:23,09:23,1.0,0.5,0.0,0.0,1.0,2501,6.0
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,11:30,13:30,7.5,1.5,0.0,0.0,1.0,"1104,2053,3108,4108,5752",22.7
10097,Ødegaard Engros Spiserom,Olevågvegen 18,6013.0,62.43199212958948,6.408607615303756,06:07,08:07,1.0,0.0,0.0,0.0,1.0,3101,6.7
3318,2057 HOTEL LOENFJORD,Fjordvegen 1047,6789.0,61.870894536645494,6.84667285763831,09:59,11:59,2.0,0.0,0.0,0.0,1.0,0,9.2
2221,Renex Avd Myklebust,TVERRVEGEN 30B,6020.0,62.43833,6.37417,08:12,10:12,3.5,0.0,0.0,0.0,1.0,"2352,4351",3.7
