customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
13067,Sabrura Moa,Langelandsvegen 47,6010.0,62.483,6.287,11:29,13:29,1.0,0.5,0.0,0.0,1.0,"3101,5101",4.1
8890,Ragnhild's Catering,Stadsnesvegen 1,6030.0,62.4444111,6.1943517,09:09,11:09,4.0,1.5,0.0,0.0,1.0,"2401,5401",7.0
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,10:13,12:13,3.5,1.0,0.0,0.0,1.0,"1401,2404,3401,5401",14.8
5195,RAFTEVOLDS HOTEL,Sanden 27,6763.0,61.96764993665425,6.524541699973519,08:05,10:05,3.0,0.0,0.0,0.0,1.0,0,7.7
13123,Vestnes Sentralkjøkken,Misfjordvegen 2,6390.0,62.621111883207504,7.090389769045806,08:26,10:26,0.5,0.0,0.0,0.0,1.0,"3651,5651",6.6
890,Centrumskiosken,SJØGATA 13,6065.0,62.3416116,5.852814,17:36,19:36,2.0,0.5,0.0,0.0,1.0,4701,11.7
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,10:36,12:36,3.0,0.0,0.0,0.0,1.0,"1501,3501,4502,5502",13.9
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,08:27,10:27,5.0,0.5,0.0,0.0,1.0,"1104,2053,3108,4108,5752",20.6
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,17:41,19:41,3.0,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",20.4
8165,Ask Safety 460205,Gangstøvikvegen 109,6009.0,62.47847214039045,6.221317642053911,08:11,10:11,4.0,1.0,0.0,0.0,1.0,"1052,4052",5.1
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,08:27,10:27,5.5,0.0,0.0,0.0,1.0,"1751,3751,5751",19.8
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,11:32,13:32,7.5,3.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",37.6
