customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
4245,Spar Valldal,Syltegata 1,6210.0,62.29798,7.26419,10:47,12:47,4.9,2.5,0.0,0.0,1.0,"1201,3201,5201",30.8
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,10:35,12:35,5.4,1.0,0.0,0.0,1.0,"1501,3501,4502,5502",17.4
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,10:41,12:41,6.9,3.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",25.7
8358,Kk Mat As,Spjelkavikvegen 50,6010.0,62.462791659006506,6.364202726708152,16:28,18:28,1.0,0.0,0.0,0.0,1.0,4042,6.9
1372,Factory Ikornnes,INDUSTRIVEGEN 1,6222.0,62.3857933,6.5574374,09:36,11:36,2.0,0.5,0.0,0.0,1.0,"1601,4602",12.6
13312,"Toma Kant.sor.sk.b.gt,1116201",Sorenskriver Bulls gate 3,6002.0,62.475829521129995,6.154408084381351,15:10,17:10,0.5,0.0,0.0,0.0,1.0,3051,5.9
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,08:36,10:36,2.0,1.0,0.0,0.0,1.0,"1752,3752,5751",18.7
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,08:53,10:53,4.0,0.0,0.0,0.0,1.0,"1651,3651,5651",22.4
6731,Kantina Berte Kanutte Huset,Joplassvegen 11,6103.0,62.14791,6.08257,10:57,12:57,14.8,0.0,0.0,0.0,1.0,"1501,4502",9.9
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,08:00,10:00,13.9,4.0,0.0,0.0,1.0,"1201,2651,3151,4302,5651",15.9
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,08:05,10:05,6.4,1.0,0.0,0.0,1.0,"1501,3502,4503,5502",15.0
9335,Akademiet Vgs Åles.molo Elevk.,Molovegen 5,6004.0,62.47337688692131,6.150479355545014,07:42,09:42,3.0,1.0,0.0,0.0,1.0,4041,22.1
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,07:04,09:04,5.4,0.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",21.8
6437,2752 Storfjord Hotel,Øvre glomset 110,6260.0,62.4695645,6.6247074,10:16,12:16,4.0,1.5,0.0,0.0,1.0,"2042,4042",11.5
