customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,07:23,09:23,6.5,2.0,0.0,0.0,1.0,"1701,2701,3701,4701,5701",18.5
7926,Skarbøvik Barnehage,Skarbøvik barnehage,,62.4648029,6.111152,11:28,13:28,0.5,0.0,0.0,0.0,1.0,2041,7.2
8586,Mf Giskøy 100004,Sulavegen 110,6036.0,62.39553875304039,6.167597013110865,17:50,19:50,0.5,0.0,0.0,0.0,1.0,4251,9.6
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,11:14,13:14,2.0,0.5,0.0,0.0,1.0,"1501,3501,4502,5502",13.2
5280,Joker Hellesylt,Hellesyltvegen 49,6218.0,62.08441,6.86958,15:25,17:25,2.0,0.5,0.0,0.0,1.0,"1601,3601,5601",17.4
8694,Lets Eat Deli,KEISER WILHELMS GATE 32,6003.0,62.4713955,6.1594019,09:59,11:59,3.0,0.5,0.0,0.0,1.0,"2103,4052",6.6
9299,Egon Moa Moanor,Langelandsvegen 25,6010.0,62.465082,6.35152,11:27,13:27,3.0,0.0,0.0,0.0,1.0,"2102,5101",14.2
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,08:58,10:58,25.0,1.5,0.0,0.0,1.0,"1107,2057,3106,4401,5402",18.3
8130,Ørstaheimen Felleskj 31266,Håkonsgata 78,6150.0,62.20513897787053,6.1231093266767385,17:01,19:01,2.0,0.0,0.0,0.0,1.0,"2501,4502",7.5
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,07:29,09:29,3.5,1.0,0.0,0.0,1.0,"1351,2352,4351,5701",8.5
12209,Trsp.o. Prestebrygga Farin,Nedre Strandgate 21,6004.0,62.46999238444843,6.149963215070526,07:11,09:11,1.0,0.5,0.0,0.0,1.0,3751,20.6
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,09:02,11:02,4.0,1.5,0.0,0.0,1.0,"1054,2102,4103,5402",17.6
785,Brattvåg Bowling As,Brattvåggata 15,6270.0,62.5998184,6.4459517,15:20,17:20,0.5,0.0,0.0,0.0,1.0,"2151,5151",8.8
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,11:18,13:18,3.5,1.5,0.0,0.0,1.0,"1702,2702,3702,4702,5702",49.6
9279,Tyrholm Og Farstad,Flatholmen 11,6002.0,62.481999,6.185307,09:24,11:24,1.0,0.0,0.0,0.0,1.0,"2101,4051",10.4
1821,Føniks Kaffihus,VIKEGATA 36,6150.0,62.201385,6.122407,07:41,09:41,1.0,0.5,0.0,0.0,1.0,2501,8.4
12203,"Trsp.o. Berdal, Valldal",Grendavegen 76,6210.0,62.311449211215105,7.258562077633747,10:50,12:50,0.5,0.0,0.0,0.0,1.0,"1201,3201,5201",19.8
1715,Joker Vikane,VIKAVEGEN 22,6040.0,62.558128,6.0969425,12:32,14:32,10.5,0.0,0.0,0.0,1.0,"1751,3751,5751",14.3
8071,Nor F. Postvegen 11,POSTVEGEN 11,6018.0,62.471058,6.342171,11:36,13:36,0.5,0.0,0.0,0.0,1.0,"2104,4101",6.9
890,Centrumskiosken,SJØGATA 13,6065.0,62.3416116,5.852814,18:15,20:15,2.5,1.0,0.0,0.0,1.0,4701,13.5
8967,Spjelkavik Veiservice,Brusdalsvegen 2,6011.0,62.467034547412624,6.3614700843808025,07:01,09:01,2.0,0.5,0.0,0.0,1.0,"1104,4401",5.6
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,09:43,11:43,2.0,1.0,0.0,0.0,1.0,"1751,2751,3057,4751,5751",20.3
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,15:47,17:47,6.0,1.5,0.0,0.0,1.0,"1501,3502,4503,5502",14.5
