customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3338,Remmemsvik Kiosk & Gatekjøkken,Skulevegen 1,6390.0,62.61504,7.09332,08:12,10:12,0.5,0.0,0.0,0.0,1.0,"3651,5651",6.6
1890,Joker Tomrefjord,Fjordvegen 445,6393.0,62.582343,6.93098,18:27,20:27,2.0,0.0,0.0,0.0,1.0,"1651,3651,4651",14.4
13312,"Toma Kant.sor.sk.b.gt,1116201",Sorenskriver Bulls gate 3,6002.0,62.475829521129995,6.154408084381351,18:15,20:15,1.0,0.0,0.0,0.0,1.0,3051,5.2
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,11:18,13:18,4.0,0.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",30.9
3087,Bunnpris Broa,BROGATA 1,6005.0,62.469771,6.125637,07:16,09:16,23.5,0.0,0.0,0.0,1.0,"1052,2054,4055",13.7
9236,Dampsentralen,Keiser Wilhelms gate 22,6002.0,62.4712525,6.1578843,18:17,20:17,1.0,0.5,0.0,0.0,1.0,"2101,4051",11.8
314,STRANDA VIDAREGÅANDE SKULE,HEVSDALSVEGEN 52,6200.0,62.305982520666966,6.913908699961466,08:11,10:11,3.5,0.0,0.0,0.0,1.0,0,7.5
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,08:36,10:36,11.0,2.0,0.0,0.0,1.0,"1601,2602,3601,4602,5601",25.3
7395,Braud Digernes,DIGERNES NÆRINGSPARK,6260.0,62.49357866808252,6.6080342402015155,10:20,12:20,2.0,0.5,0.0,0.0,1.0,4651,7.7
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,10:46,12:46,3.0,1.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",23.9
12208,Trsp.o Ørstaterminalen,Industrivegen 28 B,6155.0,62.18938052891661,6.093791567165158,15:38,17:38,1.0,0.5,0.0,0.0,1.0,5501,21.9
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,18:07,20:07,19.5,2.5,0.0,0.0,1.0,"1702,3701,4701,5701",19.2
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,08:17,10:17,6.0,0.0,0.0,0.0,1.0,"1103,2102,3057,4101,5101",17.7
8353,4341 Apotekergata 5,APOTEKERGATA 5,6004.0,62.4720649,6.1521511,14:56,16:56,1.0,0.5,0.0,0.0,1.0,3055,6.2
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,09:41,11:41,25.0,3.5,0.0,0.0,1.0,"1351,2352,4351,5701",9.4
9310,Fabrikken Kulturscene,Molovegen 22,6004.0,62.47342029451986,6.1456303248554685,18:32,20:32,0.5,0.0,0.0,0.0,1.0,4041,6.8
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,11:09,13:09,5.0,2.0,0.0,0.0,1.0,"1651,3651,5651",19.2
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,12:58,14:58,2.0,1.0,0.0,0.0,1.0,"1051,2105,3105,4103,5402",16.9
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,07:22,09:22,8.5,0.5,0.0,0.0,1.0,"1701,2702,4702,5702",16.8
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,10:24,12:24,4.0,1.5,0.0,0.0,1.0,"1701,2701,3702,5701",16.3
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,15:08,17:08,3.0,0.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",24.9
9293,Fergekaia Skarbøvik,SKARBØVIKGATA 26,6006.0,62.466733,6.113678,10:17,12:17,3.5,1.0,0.0,0.0,1.0,"2103,5104",10.3
7018,Joker Vatne,Fv661,6265.0,62.56022221657683,6.617389699731481,17:21,19:21,5.0,2.0,0.0,0.0,1.0,"1151,3151,5151",12.2
3339,Helsehuset Stella Maris,Brugata 6,6390.0,62.6215923,7.09056,14:05,16:05,1.5,0.5,0.0,0.0,1.0,3651,5.1
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,10:02,12:02,6.5,0.5,0.0,0.0,1.0,"1751,2751,3057,5151",15.9
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,07:50,09:50,3.5,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",16.4
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,10:09,12:09,3.0,1.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",23.0
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,19:18,21:18,2.0,0.5,0.0,0.0,1.0,"1101,2053,3054,4102,5054",15.2
615,5311 Sagafjord Hotel,Øyragata 8,6165.0,62.2073827,6.4796746,10:47,12:47,0.5,0.0,0.0,0.0,1.0,4501,7.8
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,14:01,16:01,4.5,0.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",26.2
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,10:53,12:53,2.0,0.5,0.0,0.0,1.0,"1752,2751,3752,5751",24.9
2547,Herøy Omsorgssenter 324000,Sjukeheimsvegen 5 A,6092.0,62.3256584,5.64285,17:17,19:17,7.5,3.0,0.0,0.0,1.0,4251,9.9
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,08:28,10:28,4.5,0.0,0.0,0.0,1.0,"1201,3201,5201",27.7
1372,Factory Ikornnes,INDUSTRIVEGEN 1,6222.0,62.3857933,6.5574374,08:07,10:07,4.0,1.5,0.0,0.0,1.0,"1601,4602",15.3
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,13:30,15:30,2.0,0.0,0.0,0.0,1.0,"1752,3752,5751",19.1
13124,Quality Hotel Ulstein,Sjøgata 10,6065.0,62.341006743371274,5.84930015553663,07:45,09:45,4.5,1.0,0.0,0.0,1.0,"2701,3701,5701",8.2
435,Aursnes Kiosk,Sykkylvsvegen 1,6230.0,62.4102234,6.5497224,09:57,11:57,3.0,0.0,0.0,0.0,1.0,4602,9.7
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,11:33,13:33,0.5,0.0,0.0,0.0,1.0,"1052,2051,3055,5051",11.0
7646,Iss 460080 Statens Vegvesen,VESTRE OLSVIKVEI 13,6019.0,62.47338725305342,6.3621491402002235,07:05,09:05,1.0,0.5,0.0,0.0,1.0,3101,5.1
13332,"Toma Kant.torvmyrane,1188201",Torvmyrane 15,6160.0,62.17832829422655,6.0786666383282455,10:39,12:39,1.0,0.5,0.0,0.0,1.0,1501,6.7
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,10:37,12:37,2.0,0.5,0.0,0.0,1.0,"1502,2501,3501,4501,5501",24.8
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,18:42,20:42,8.0,1.5,0.0,0.0,1.0,"1201,2651,3151,4302,5651",17.6
7917,Harøy Nye Barnehage 2024,Skulevegen 10,6296.0,62.771956070230786,6.461810613236316,18:03,20:03,0.5,0.0,0.0,0.0,1.0,2151,9.3
2371,Millennium Kafe,STRANDGATA 91,6060.0,62.37183,6.02925,11:59,13:59,1.0,0.5,0.0,0.0,1.0,"2701,5701",6.4
7936,Sandøytunet Hovudkjøkken 2024,Austrevegen 15,6296.0,62.780633767779285,6.470748711586672,09:45,11:45,1.0,0.0,0.0,0.0,1.0,2151,6.8
8825,Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,08:41,10:41,12.5,1.5,0.0,0.0,1.0,2401,5.6
7515,VESTBORG VIDAREGÅANDE SKULE,Hevsdalsvegen 11,6200.0,62.30846566264748,6.9199359864587695,11:07,13:07,2.0,0.0,0.0,0.0,1.0,0,7.8
7494,Subsea 7 Vigra Spoolbase,SØRESTRANDA 11,6040.0,62.54163917727739,6.118782742057899,18:06,20:06,2.5,0.0,0.0,0.0,1.0,"1751,3751,5751",11.2
7926,Skarbøvik Barnehage,Skarbøvik barnehage,,62.4648029,6.111152,08:38,10:38,0.5,0.0,0.0,0.0,1.0,2041,5.9
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,16:37,18:37,4.0,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",28.7
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,08:04,10:04,3.0,1.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",20.9
