customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,07:14,09:14,6.0,2.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",30.8
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,16:53,18:53,3.5,1.5,0.0,0.0,1.0,"1052,2054,4054,5054",13.0
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,11:32,13:32,5.0,1.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",17.8
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,08:46,10:46,3.0,1.0,0.0,0.0,1.0,"1201,2651,3151,4302,5651",16.5
6437,2752 Storfjord Hotel,Øvre glomset 110,6260.0,62.4695645,6.6247074,08:52,10:52,1.5,0.5,0.0,0.0,1.0,"2042,4042",9.9
9272,Namaste Ålesund,Kongens gate 12,6002.0,62.473574,6.156868,08:03,10:03,1.0,0.0,0.0,0.0,1.0,2051,10.1
1696,St1 Ørskog 9415,SJØKANTEN 2,6240.0,62.482459,6.812361,08:38,10:38,3.5,0.0,0.0,0.0,1.0,"3651,5651",7.3
8174,Thai Thai Ålesund,Moavegen 1,6018.0,62.4667117292427,6.350125897872204,09:46,11:46,0.5,0.0,0.0,0.0,1.0,3102,7.5
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,10:50,12:50,8.0,1.0,0.0,0.0,1.0,"1054,2102,4103,5402",16.2
2937,Kiwi 925 Meieribygget Ørsta,Ivar Aasen-gata 7,6150.0,62.1991,6.12729,07:44,09:44,6.0,0.0,0.0,0.0,1.0,"1502,2501,3501,4502,5501",22.3
13181,Iss 422565 Haramsenteret,Bernt Hildre Vegen 2,6270.0,62.599102327669435,6.445705397880584,10:52,12:52,3.5,0.0,0.0,0.0,1.0,"1151,3151",19.3
6717,Soi One Volda,VIKEBYGDVEGEN 2A,6103.0,62.14637,6.08964,10:34,12:34,1.0,0.0,0.0,0.0,1.0,"2503,4503",11.2
1372,Factory Ikornnes,INDUSTRIVEGEN 1,6222.0,62.3857933,6.5574374,09:42,11:42,6.0,2.0,0.0,0.0,1.0,"1601,4602",12.0
