customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
7934,Hatlahaugen Dagsenter 2024,Hatlahaugen 2,6016.0,62.45932374097523,6.265565470888902,16:32,18:32,1.0,0.0,0.0,0.0,1.0,3042,6.2
1372,Factory Ikornnes,INDUSTRIVEGEN 1,6222.0,62.3857933,6.5574374,16:44,18:44,6.5,1.0,0.0,0.0,1.0,"1601,4602",12.0
1715,Joker Vikane,VIKAVEGEN 22,6040.0,62.558128,6.0969425,07:32,09:32,5.5,1.0,0.0,0.0,1.0,"1751,3751,5751",12.9
8045,Gyroshouse Ålesund,Kiperviktorget,6003.0,62.47135484052696,6.159550897872461,18:31,20:31,1.0,0.0,0.0,0.0,1.0,5054,7.3
8353,4341 Apotekergata 5,APOTEKERGATA 5,6004.0,62.4720649,6.1521511,18:37,20:37,1.0,0.0,0.0,0.0,1.0,3055,6.0
8288,Atlanterhavsparken Ålesund,Tuenesvegen 200,6006.0,62.46541603353335,6.096742457646023,08:23,10:23,1.0,0.0,0.0,0.0,1.0,"1051,3051",10.3
9299,Egon Moa Moanor,Langelandsvegen 25,6010.0,62.465082,6.35152,15:27,17:27,2.0,0.0,0.0,0.0,1.0,"2102,5101",11.4
13330,Toma Kant.1184701 Postvegen 2,Postvegen 2,6008.0,62.671923,6.674903,11:58,13:58,1.0,0.5,0.0,0.0,1.0,2104,5.8
314,STRANDA VIDAREGÅANDE SKULE,HEVSDALSVEGEN 52,6200.0,62.305982520666966,6.913908699961466,09:32,11:32,3.0,0.0,0.0,0.0,1.0,0,9.0
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,09:39,11:39,5.0,2.0,0.0,0.0,1.0,"1501,3501,4502,5502",15.4
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,17:51,19:51,3.0,0.0,0.0,0.0,1.0,"1601,2601,4602,5601",24.3
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,08:42,10:42,3.0,0.0,0.0,0.0,1.0,"1752,3752,5751",17.3
8473,Evergreens,Rasmus Rønnebergs gate 6,6002.0,62.4712466,6.1538577,16:07,18:07,1.0,0.5,0.0,0.0,1.0,"2051,5051",4.2
9085,Sunde Fjord Hotel As,Sundevegen 164,6037.0,62.41474784001207,6.327781028558445,10:34,12:34,3.5,0.0,0.0,0.0,1.0,4401,5.1
9236,Dampsentralen,Keiser Wilhelms gate 22,6002.0,62.4712525,6.1578843,15:50,17:50,1.0,0.5,0.0,0.0,1.0,"2101,4051",9.8
7395,Braud Digernes,DIGERNES NÆRINGSPARK,6260.0,62.49357866808252,6.6080342402015155,10:14,12:14,2.0,0.0,0.0,0.0,1.0,4651,9.7
3066,Bunnpris Volda,HALKJELSGATE 4,6100.0,62.14507,6.066253,10:58,12:58,3.5,1.5,0.0,0.0,1.0,"1501,3502,5501",16.7
13331,Eid Vg Skule,Skulevegen 1,6770.0,61.9025,5.9883,16:33,18:33,1.0,0.5,0.0,0.0,1.0,5452,13.6
9193,Renholdssenteret As,Breivika Industriveg 9,6018.0,62.473351103937226,6.348881496019247,07:54,09:54,0.5,0.0,0.0,0.0,1.0,1052,4.2
13046,Peppes Pizza Amfi Moa Avd.319,Moavegen 1,6018.0,62.466442,6.351237,19:03,21:03,4.0,1.0,0.0,0.0,1.0,"2107,5101",7.4
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,09:40,11:40,3.5,0.5,0.0,0.0,1.0,"1501,3502,4503,5502",15.6
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,18:52,20:52,3.5,0.0,0.0,0.0,1.0,"1052,2104,3055,4054,5054",13.9
6170,Joker Sæbø,Øyragata 38,6165.0,62.2093322,6.475321,09:19,11:19,2.0,0.0,0.0,0.0,1.0,"1501,4501",9.5
5181,Rekkedal Gjestegard,Bondalsvegen 396,6165.0,62.16892,6.35677,13:56,15:56,1.0,0.5,0.0,0.0,1.0,4501,6.7
5195,RAFTEVOLDS HOTEL,Sanden 27,6763.0,61.96764993665425,6.524541699973519,17:38,19:38,2.0,0.5,0.0,0.0,1.0,0,9.5
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,10:35,12:35,6.5,1.0,0.0,0.0,1.0,"1752,2751,3752,5751",22.1
7053,Thai Mix,VATNEVEGEN 11,6264.0,62.54458055550865,6.592646113221897,07:08,09:08,3.5,0.5,0.0,0.0,1.0,5151,7.4
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,08:54,10:54,8.5,0.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",23.7
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,07:25,09:25,3.0,0.0,0.0,0.0,1.0,"1201,3201,5201",29.6
7932,FREMMERHOLEN BARNEHAGE 2024,Holmyrvegen 48,6011.0,62.46605333949273,6.378763586454273,11:34,13:34,3.5,1.5,0.0,0.0,1.0,0,9.1
8649,Long Cheng Restaurant As,KONGENS GATE 25,6002.0,62.4749561,6.1563663,17:28,19:28,1.0,0.5,0.0,0.0,1.0,2104,7.4
8515,Xl Food Company,Valderøyvegen 154,6050.0,62.50062160364329,6.1098802800784275,08:05,10:05,0.5,0.0,0.0,0.0,1.0,5751,8.5
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,17:31,19:31,3.5,1.5,0.0,0.0,1.0,"1054,2102,4103,5402",14.6
8586,Mf Giskøy 100004,Sulavegen 110,6036.0,62.39553875304039,6.167597013110865,10:55,12:55,0.5,0.0,0.0,0.0,1.0,4251,10.4
7394,Braud Moa,Langelandsvegen 25,6018.0,62.465082,6.35152,08:53,10:53,0.5,0.0,0.0,0.0,1.0,"2107,4101",9.3
8559,Hotel Noreg,KONGENS GATE 27,6002.0,62.4755287,6.1560491,08:17,10:17,2.0,1.0,0.0,0.0,1.0,"2052,4101",8.1
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,07:52,09:52,5.5,0.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",23.1
8943,Fiskerstrand Verft Kantine Ren,Risevegen 23,6035.0,62.4415864,6.2751885,07:01,09:01,1.0,0.0,0.0,0.0,1.0,2401,3.5
