customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,14:51,16:51,6.4,0.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",36.8
7387,Valaker Avd. Vestnes,Sjøgata 34,6390.0,62.62254155077484,7.093450782537264,08:16,10:16,0.5,0.0,0.0,0.0,1.0,3651,7.7
13169,Egon Ålesund,Egon Ålesund,,62.4728188,6.1583341,17:23,19:23,7.3,0.0,0.0,0.0,1.0,"2101,5051",11.3
2646,4274 Hoven Restaurant,GONDOLEN 1,6789.0,61.87501,6.83945,09:25,11:25,0.5,0.0,0.0,0.0,1.0,"2551,5551",5.0
9312,Rasoi Ålesund,RÅDSTUGATA 3B,6002.0,62.4712404,6.1617014,15:13,17:13,0.5,0.0,0.0,0.0,1.0,"2052,4052",8.2
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,18:21,20:21,2.3,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",24.9
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,09:27,11:27,3.2,0.0,0.0,0.0,1.0,"1051,2105,3105,4103,5402",18.5
7808,Tennfjord Barnehage,Trolldalssletta 18,6264.0,62.544015410750696,6.5872786690408835,15:41,17:41,0.5,0.0,0.0,0.0,1.0,1151,4.8
8174,Thai Thai Ålesund,Moavegen 1,6018.0,62.4667117292427,6.350125897872204,11:03,13:03,0.5,0.0,0.0,0.0,1.0,3102,6.7
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,09:21,11:21,5.9,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",33.8
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,10:22,12:22,8.2,0.0,0.0,0.0,1.0,"1701,2702,4702,5702",21.3
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,11:00,13:00,5.0,1.5,0.0,0.0,1.0,"1054,2102,4103,5402",16.7
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,11:21,13:21,2.7,1.5,0.0,0.0,1.0,"1601,2602,3601,4602,5601",22.6
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,11:31,13:31,6.4,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",22.7
211,Marutham Hjørungavåg,HJØRUNGAVÅGVEGEN 2,6063.0,62.3477678,6.0643051,18:22,20:22,3.6,2.0,0.0,0.0,1.0,4701,7.8
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,11:34,13:34,2.3,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",37.7
1824,Tik Cafe & Restaurant,VIKEGATA 11,6150.0,62.2001329,6.1267231,11:29,13:29,0.9,0.5,0.0,0.0,1.0,"2501,5501",9.5
9193,Renholdssenteret As,Breivika Industriveg 9,6018.0,62.473351103937226,6.348881496019247,07:20,09:20,0.9,0.0,0.0,0.0,1.0,1052,3.5
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,09:00,11:00,4.5,2.0,0.0,0.0,1.0,"1052,2054,4054,5054",14.1
8473,Evergreens,Rasmus Rønnebergs gate 6,6002.0,62.4712466,6.1538577,11:13,13:13,0.9,0.0,0.0,0.0,1.0,"2051,5051",4.0
13283,Ulshav Avd. Mjøl Og Meir,Smårisevadet 15,6065.0,62.33597163882839,5.883422997863958,17:55,19:55,0.5,0.0,0.0,0.0,1.0,2701,5.8
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,16:54,18:54,4.5,0.5,0.0,0.0,1.0,"1701,2701,3701,4701,5701",17.9
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,18:19,20:19,1.8,0.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",19.8
8165,Ask Safety 460205,Gangstøvikvegen 109,6009.0,62.47847214039045,6.221317642053911,19:09,21:09,1.4,0.0,0.0,0.0,1.0,"1052,4052",5.5
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,11:07,13:07,2.3,0.5,0.0,0.0,1.0,"1201,2651,3151,4302,5651",18.0
3319,Alnes Fyr Og Opplevelsessenter,ALNESVEGEN 172,6065.0,62.4892605,5.96547,08:54,10:54,0.9,0.5,0.0,0.0,1.0,"3751,5751",5.7
2170,Spar Hornindal,Sanden 26,6763.0,61.9677067,6.5253155,09:53,11:53,2.3,0.0,0.0,0.0,1.0,"1551,3452,5452",22.2
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,08:08,10:08,4.1,0.0,0.0,0.0,1.0,"1401,2404,3401,4402,5401",19.5
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,09:42,11:42,1.8,0.5,0.0,0.0,1.0,"1351,2352,4351,5701",8.5
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,17:51,19:51,3.2,1.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",27.9
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,14:58,16:58,5.9,1.0,0.0,0.0,1.0,"1107,2105,3106,4104,5402",23.2
6437,2752 Storfjord Hotel,Øvre glomset 110,6260.0,62.4695645,6.6247074,16:51,18:51,1.4,0.0,0.0,0.0,1.0,"2042,4042",11.0
2620,Hjørundfjordheimen,Øyragata 20,6165.0,62.2081519,6.47653,15:01,17:01,1.4,0.0,0.0,0.0,1.0,4501,8.5
554,Joker Bellingen,Øyragata 40,,62.2098407,6.477552,15:46,17:46,2.3,1.0,0.0,0.0,1.0,"1501,4501",14.6
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,06:08,08:08,3.2,0.5,0.0,0.0,1.0,"1401,2403,4402,5402",10.5
6712,Holmen Mat Og Drikke,HOLMEN 9,6100.0,62.14397,6.0712,09:46,11:46,0.9,0.5,0.0,0.0,1.0,"2501,4502",9.5
1689,St1 Vegsund 9377,BLINDHEIMSBREIVIKA 160,6020.0,62.443732,6.367167,10:08,12:08,0.9,0.5,0.0,0.0,1.0,"1052,4052",5.9
7396,Braud Valderøy,VALDERØYVEGEN 1166,6050.0,62.52922297399799,6.116784655548536,06:36,08:36,3.2,0.5,0.0,0.0,1.0,3751,6.2
9267,Dirty Nelly,KIRKEGATA 1 A,6001.0,62.4707113,6.1493897,07:59,09:59,0.5,0.0,0.0,0.0,1.0,4051,5.1
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,10:15,12:15,6.8,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",18.1
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,16:12,18:12,3.2,0.0,0.0,0.0,1.0,"1601,2601,4602,5601",23.2
9295,Fergekaia Pluto,FOGD GREVES VEG 3,6009.0,62.4727409,6.230942,06:08,08:08,8.6,2.5,0.0,0.0,1.0,2053,8.6
7325,Snorrebuda,SJØGATA 62,6065.0,62.34372301551794,5.844201142045377,06:45,08:45,8.6,0.0,0.0,0.0,1.0,"1702,3702",7.5
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,08:38,10:38,1.8,0.5,0.0,0.0,1.0,"1751,2751,3057,5151",14.9
8130,Ørstaheimen Felleskj 31266,Håkonsgata 78,6150.0,62.20513897787053,6.1231093266767385,18:27,20:27,5.9,1.0,0.0,0.0,1.0,"2501,4502",8.3
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,15:43,17:43,2.7,0.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",16.2
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,07:45,09:45,3.2,0.0,0.0,0.0,1.0,"1752,2751,3752,4751,5751",24.9
9294,Soi One Ålesund,RASMUS RØNNEBERGS GATE 4,6002.0,62.470954,6.153081,15:02,17:02,3.6,1.5,0.0,0.0,1.0,"2052,4052",15.5
13275,Blakstad Barnehage,Sørestrandvegen 1235,6022.0,62.39804415350882,6.465240986229796,07:29,09:29,0.5,0.0,0.0,0.0,1.0,4602,5.3
3066,Bunnpris Volda,HALKJELSGATE 4,6100.0,62.14507,6.066253,09:40,11:40,5.5,0.0,0.0,0.0,1.0,"1501,3502,5501",16.5
9085,Sunde Fjord Hotel As,Sundevegen 164,6037.0,62.41474784001207,6.327781028558445,15:14,17:14,3.6,1.5,0.0,0.0,1.0,4401,5.1
