customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
5887,Ssp Upper Crust A326 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,07:46,09:46,0.5,0.0,0.0,0.0,1.0,"3751,5751",5.8
13330,Toma Kant.1184701 Postvegen 2,Postvegen 2,6008.0,62.671923,6.674903,18:03,20:03,1.0,0.0,0.0,0.0,1.0,2104,6.0
8942,Quality Hotel Ålesund,SORENSKRIVER BULLS GATE 7,6002.0,62.4756638,6.1552199,07:52,09:52,5.5,0.0,0.0,0.0,1.0,"2052,4101",8.8
6170,Joker Sæbø,Øyragata 38,6165.0,62.2093322,6.475321,07:06,09:06,4.5,1.5,0.0,0.0,1.0,"1501,4501",9.3
1911,Geiranger Omsorgssenter,Maråkvegen 36,6216.0,62.099853,7.205,16:58,18:58,3.5,1.5,0.0,0.0,1.0,2302,21.4
8595,Mf Skopphorn Catering 100004,Fv60 41,6013.0,62.43232212891989,6.496833261726676,09:22,11:22,1.0,0.0,0.0,0.0,1.0,1602,5.3
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,16:19,18:19,5.5,0.5,0.0,0.0,1.0,"1501,3502,4503,5502",15.2
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,07:35,09:35,11.5,1.0,0.0,0.0,1.0,"1201,3201,5201",21.4
9299,Egon Moa Moanor,Langelandsvegen 25,6010.0,62.465082,6.35152,06:14,08:14,3.5,1.5,0.0,0.0,1.0,"2102,5101",15.0
5894,Ssp Point Dom A328 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,08:06,10:06,3.5,0.5,0.0,0.0,1.0,"1751,3751,5751",7.2
7383,Valaker Blåhuset Ulsteinvik,VIKEMYRA 1,6065.0,62.34272073926918,5.848559570881519,08:17,10:17,1.0,0.5,0.0,0.0,1.0,2701,9.2
5888,Ssp O'learys A327 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,08:59,10:59,1.0,0.5,0.0,0.0,1.0,"1751,3751,5751",6.5
8534,Burger King Ålesund Avd.5049,KIPERVIKGATA 5,6003.0,62.4719148,6.1593252,07:19,09:19,0.5,0.0,0.0,0.0,1.0,"2103,5054",6.0
8063,Mf Festøya,Festøya Ferjekai,6174.0,62.380355957519136,6.328269431376526,10:30,12:30,1.0,0.0,0.0,0.0,1.0,4401,4.7
1699,St1 Ulsteinvik 9109,SJØGATA 81,6065.0,62.344673,5.839305,11:50,13:50,3.5,1.5,0.0,0.0,1.0,"3701,5701",7.3
7311,Ulstein Sjukeheim 304101,Sjukeheimsvegen 18,6065.0,62.33792559018024,5.8596842708812265,15:55,17:55,3.0,0.0,0.0,0.0,1.0,"2701,4701",6.6
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,10:33,12:33,12.5,2.0,0.0,0.0,1.0,"1104,2108,3108,4105,5752",35.7
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,11:46,13:46,9.5,0.0,0.0,0.0,1.0,"1151,2151,3057,4651,5151",17.8
7911,Borgundheimen Dagsenter 240040,BORGUNDGAVLEN 52,6015.0,62.46536103179438,6.231785326708315,07:20,09:20,0.5,0.0,0.0,0.0,1.0,1042,13.4
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,07:37,09:37,2.0,0.0,0.0,0.0,1.0,"1351,2352,4351,5701",9.7
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,11:04,13:04,9.0,0.0,0.0,0.0,1.0,"1401,2403,4402,5402",10.5
8531,Iss 422547 Tussa Hovdebygda,Langemyra 6,6160.0,62.17891026564585,6.083576499707371,16:05,18:05,0.5,0.0,0.0,0.0,1.0,"1501,4502",5.7
9294,Soi One Ålesund,RASMUS RØNNEBERGS GATE 4,6002.0,62.470954,6.153081,08:06,10:06,4.5,1.0,0.0,0.0,1.0,"2052,4052",12.7
7578,Vigra Servicenter,NØRESTRANDA 43,6040.0,62.53218750396892,6.122100240203975,08:11,10:11,16.5,1.0,0.0,0.0,1.0,3751,10.1
8967,Spjelkavik Veiservice,Brusdalsvegen 2,6011.0,62.467034547412624,6.3614700843808025,07:19,09:19,1.5,0.5,0.0,0.0,1.0,"1104,4401",6.0
8890,Ragnhild's Catering,Stadsnesvegen 1,6030.0,62.4444111,6.1943517,07:40,09:40,2.5,0.0,0.0,0.0,1.0,"2401,5401",5.7
8579,Jordbærpikene Moa,Langelandsvegen 25,6010.0,62.465082,6.35152,12:10,14:10,1.0,0.5,0.0,0.0,1.0,"2107,5101",4.3
8947,Dråpe Ålesund Kaffehus As,Storgata 4,6002.0,62.4718628,6.1603005,17:08,19:08,4.0,0.5,0.0,0.0,1.0,"2101,5051",8.2
8570,Hotel 1904 As,Løvenvoldgata,6002.0,62.4729228,6.1581093,08:04,10:04,3.5,0.0,0.0,0.0,1.0,"2101,5051",14.9
4044,Fole Festlig,KONGSHAUGSTRANDA 9,6037.0,62.43156,6.35635,10:03,12:03,2.0,0.5,0.0,0.0,1.0,"3102,5401",5.0
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,17:52,19:52,3.5,0.5,0.0,0.0,1.0,"1502,2503,3502,4503,5502",21.4
8478,Vard Group Skansekaia 422571,Skansekaia 2,6002.0,62.4752591,6.1530952,18:06,20:06,3.5,1.5,0.0,0.0,1.0,"2051,5052",6.9
9330,Sjøbua Restaurant,Brunholmgata 1,6004.0,62.47319961200939,6.154062970889751,11:10,13:10,1.0,0.5,0.0,0.0,1.0,3052,22.2
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,07:42,09:42,6.0,0.0,0.0,0.0,1.0,"1651,3651,5651",19.7
2371,Millennium Kafe,STRANDGATA 91,6060.0,62.37183,6.02925,10:06,12:06,0.5,0.0,0.0,0.0,1.0,"2701,5701",8.0
4245,Spar Valldal,Syltegata 1,6210.0,62.29798,7.26419,08:01,10:01,8.0,4.0,0.0,0.0,1.0,"1201,3201,5201",31.6
6545,Stranda Omsorgssenter,Nymarkvegen 34,6200.0,62.308372,6.929428,07:24,09:24,1.5,0.0,0.0,0.0,1.0,4601,7.5
7417,Verona Pizza,KYRKJEGATA 14A,6065.0,62.34455919224967,5.844596782519704,08:18,10:18,7.0,3.0,0.0,0.0,1.0,2701,8.6
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,16:20,18:20,2.5,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",16.0
7615,Havila Hotell Ivar Aasen,PARKVEGEN 9,6150.0,62.19848223273154,6.128937797855266,09:20,11:20,1.5,0.5,0.0,0.0,1.0,"2501,5501",8.3
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,13:34,15:34,5.0,2.5,0.0,0.0,1.0,"1107,2105,3106,4104,5402",24.1
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,11:21,13:21,7.0,0.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",22.4
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,14:07,16:07,5.0,1.0,0.0,0.0,1.0,"1752,2751,3752,5751",25.9
3295,Lanternen As,Jensholmen 1,6070.0,62.31365,5.70745,11:06,13:06,3.5,1.0,0.0,0.0,1.0,4251,8.4
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,07:03,09:03,2.5,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",34.2
7913,Stette Barnehage,BJØNNABERGET 7,6260.0,62.52411692689653,6.605342442056808,15:49,17:49,1.0,0.0,0.0,0.0,1.0,3057,5.6
8027,Westres Kond. Avd Sunn Og God,Vikeøyrane 10,6150.0,62.19944313828452,6.1248829132000955,10:31,12:31,1.0,0.5,0.0,0.0,1.0,5501,8.1
13067,Sabrura Moa,Langelandsvegen 47,6010.0,62.483,6.287,09:12,11:12,1.0,0.5,0.0,0.0,1.0,"3101,5101",3.9
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,07:40,09:40,2.0,0.5,0.0,0.0,1.0,"1401,2404,3401,4402,5401",16.5
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,07:21,09:21,2.5,0.0,0.0,0.0,1.0,"1052,2104,3055,4054,5054",13.6
1025,3846 DEVOLD KANTINE KAFE,Geilneset 16,6030.0,62.44043,6.18746,09:59,11:59,2.5,1.0,0.0,0.0,1.0,0,9.7
9236,Dampsentralen,Keiser Wilhelms gate 22,6002.0,62.4712525,6.1578843,11:42,13:42,0.5,0.0,0.0,0.0,1.0,"2101,4051",11.4
8059,Nor F. Røysegata,Røysegata 10,6003.0,62.471202309113046,6.16501092695899,18:14,20:14,3.0,0.0,0.0,0.0,1.0,"1052,4052",6.9
8764,Møre Supply,Tverrvegen 32C,6018.0,62.43848106899301,6.371016369034235,08:46,10:46,0.5,0.0,0.0,0.0,1.0,3102,4.5
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,06:25,08:25,2.5,0.5,0.0,0.0,1.0,"1108,2103,3056,4054,5104",23.5
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,09:07,11:07,6.0,0.0,0.0,0.0,1.0,"1351,2352,4351,5701",14.6
