customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
9248,The Greedy Box,Øwregata 2,6004.0,62.47260674090592,6.151703086234533,18:02,20:02,2.5,0.5,0.0,0.0,1.0,3052,11.2
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,09:28,11:28,3.0,1.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",12.6
9279,Tyrholm Og Farstad,Flatholmen 11,6002.0,62.481999,6.185307,06:46,08:46,0.5,0.0,0.0,0.0,1.0,"2101,4051",9.5
13124,Quality Hotel Ulstein,Sjøgata 10,6065.0,62.341006743371274,5.84930015553663,08:24,10:24,3.5,1.5,0.0,0.0,1.0,"2701,3701,5701",9.4
3338,Remmemsvik Kiosk & Gatekjøkken,Skulevegen 1,6390.0,62.61504,7.09332,07:42,09:42,0.5,0.0,0.0,0.0,1.0,"3651,5651",6.7
8479,Spisestua Kafe Og Restaurant,Moavegen 1,6018.0,62.466442,6.351237,08:07,10:07,1.0,0.0,0.0,0.0,1.0,"2107,4101,5101",6.8
8942,Quality Hotel Ålesund,SORENSKRIVER BULLS GATE 7,6002.0,62.4756638,6.1552199,06:33,08:33,2.0,0.5,0.0,0.0,1.0,"2052,4101",9.7
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,12:57,14:57,8.5,1.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",22.4
2221,Renex Avd Myklebust,TVERRVEGEN 30B,6020.0,62.43833,6.37417,09:34,11:34,4.0,2.0,0.0,0.0,1.0,"2352,4351",4.2
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,15:04,17:04,12.5,0.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",15.5
6731,Kantina Berte Kanutte Huset,Joplassvegen 11,6103.0,62.14791,6.08257,16:23,18:23,2.0,0.5,0.0,0.0,1.0,"1501,4502",10.7
6859,Vikedalen Barnehage,Gråurvegen 2,6230.0,62.3782444,6.5899533,11:43,13:43,1.0,0.0,0.0,0.0,1.0,2601,9.0
8437,Grimmergata 5 As Kantine,Grimmergata 5,6002.0,62.47247093894796,6.157174257649131,15:12,17:12,1.0,0.0,0.0,0.0,1.0,3051,9.7
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,12:22,14:22,8.5,1.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",23.7
8997,Sparebanken Møre Kantine,Parkgata 2,6003.0,62.47273950606966,6.159420597872565,09:00,11:00,1.5,0.5,0.0,0.0,1.0,3051,12.4
8944,Kantine Lerstadveien 545,Lerstadveien 545,6018.0,62.472003549944205,6.36341971136394,09:30,11:30,2.5,1.0,0.0,0.0,1.0,4401,4.5
1126,Joker Loen,LODALSVEGEN 9,6789.0,61.8718144,6.8480974,15:37,17:37,5.0,0.5,0.0,0.0,1.0,"1551,2551,4551,5551",12.9
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,18:16,20:16,2.0,0.5,0.0,0.0,1.0,"1502,2501,3501,4501,5501",24.2
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,10:42,12:42,2.5,0.5,0.0,0.0,1.0,"1102,2054,3054,4054,5054",27.4
9131,Trankokeriet Antikk,Molovegen 16B,6004.0,62.4736057267548,6.147549128562206,15:00,17:00,0.5,0.0,0.0,0.0,1.0,3042,3.4
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,07:15,09:15,3.0,0.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",23.6
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,08:36,10:36,3.5,1.5,0.0,0.0,1.0,"1702,3701,4701,5701",17.8
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,10:45,12:45,5.0,0.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",33.0
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,10:27,12:27,2.0,0.0,0.0,0.0,1.0,"1601,2601,4602,5601",21.8
8882,Quality Hotel Waterfront,Quality Hotel Waterfront,6004.0,62.4699296,6.1460985,09:03,11:03,9.0,3.5,0.0,0.0,1.0,"2051,4101,5051",10.4
9196,MARITIME PARTNER AS,Breivika Industriveg 65,6018.0,62.474426208648865,6.358713626901371,10:57,12:57,3.0,1.5,0.0,0.0,1.0,0,8.7
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,10:13,12:13,4.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",21.1
6712,Holmen Mat Og Drikke,HOLMEN 9,6100.0,62.14397,6.0712,09:52,11:52,0.5,0.0,0.0,0.0,1.0,"2501,4502",11.7
13220,Valaker Avd. Ålesund Storsente,Ålesund Storsenter,6002.0,62.4725015,6.1581388,08:42,10:42,1.0,0.0,0.0,0.0,1.0,"2101,4051",7.1
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,07:17,09:17,12.5,2.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",22.9
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,09:24,11:24,5.0,0.0,0.0,0.0,1.0,"1107,2106,3103,4104,5402",28.4
3891,Møre Trafo Kantine,NAUSTVEGEN 10,6230.0,62.40781,6.55616,11:58,13:58,0.5,0.0,0.0,0.0,1.0,"2601,4602",7.3
8825,Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,08:40,10:40,3.5,1.5,0.0,0.0,1.0,2401,5.0
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,08:43,10:43,11.0,3.5,0.0,0.0,1.0,"1601,2601,3601,4601,5601",14.2
