customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
6764,Stryn Bensinstasjon Esso,Tonningsgata 2,6783.0,61.90294,6.71741,11:56,13:56,3.5,1.0,0.0,0.0,1.0,"3551,5551",9.0
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,11:44,13:44,13.0,0.5,0.0,0.0,1.0,"1701,2701,3702,5701",16.5
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,17:47,19:47,7.0,3.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",22.2
8945,Daaskogen Renex,Langelandsvegen 17,6010.0,62.464537935016594,6.348559599725401,14:30,16:30,0.5,0.0,0.0,0.0,1.0,3051,4.2
8515,Xl Food Company,Valderøyvegen 154,6050.0,62.50062160364329,6.1098802800784275,10:11,12:11,1.0,0.5,0.0,0.0,1.0,5751,8.7
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,12:12,14:12,6.0,2.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",22.3
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,16:16,18:16,4.0,0.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",34.0
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,13:14,15:14,4.0,0.0,0.0,0.0,1.0,"1053,2106,3104,4751,5752",25.6
5195,RAFTEVOLDS HOTEL,Sanden 27,6763.0,61.96764993665425,6.524541699973519,08:21,10:21,1.0,0.5,0.0,0.0,1.0,0,8.7
9125,Ålesund Beh.senter Avd 6711,Vestmoa 27,6018.0,62.469252504206544,6.341501342053334,07:37,09:37,0.5,0.0,0.0,0.0,1.0,3041,6.3
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,06:46,08:46,5.0,0.0,0.0,0.0,1.0,"1251,2352,3701,4251,5701",33.0
8260,Facilitec Brattvåg,Årsundvegen 24,6270.0,62.604782055311624,6.445775869044751,16:47,18:47,2.0,0.5,0.0,0.0,1.0,"1151,3151",7.7
13046,Peppes Pizza Amfi Moa Avd.319,Moavegen 1,6018.0,62.466442,6.351237,07:16,09:16,3.5,1.0,0.0,0.0,1.0,"2107,5101",6.7
12213,Trsp.o. Stabburet Svemorka,Morkevegen 101,6200.0,62.26998089333712,6.873046509154749,10:32,12:32,0.5,0.0,0.0,0.0,1.0,1602,22.9
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,10:26,12:26,2.5,1.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",19.3
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,18:35,20:35,9.0,2.0,0.0,0.0,1.0,"1601,2602,3601,4602,5601",26.5
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,11:08,13:08,2.5,0.0,0.0,0.0,1.0,"1601,2601,4601,5601",15.6
8953,Coop Obs Kafe Avd 5289,Langelandsvegen 25,6010.0,62.465082,6.35152,08:07,10:07,3.0,0.0,0.0,0.0,1.0,"2107,5101",7.9
1842,Fru Svendsen Kafe,KYRKJEGATA 25,6002.0,62.201082,6.124354,10:06,12:06,1.0,0.0,0.0,0.0,1.0,2501,17.7
7910,Spjelkavik Omsorgssenter 2024,OLAV SUNDES VEI 2,6018.0,62.46732854254997,6.355606170889371,08:04,10:04,2.0,0.5,0.0,0.0,1.0,3101,5.3
1372,Factory Ikornnes,INDUSTRIVEGEN 1,6222.0,62.3857933,6.5574374,15:02,17:02,10.5,0.0,0.0,0.0,1.0,"1601,4602",14.9
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,09:59,11:59,2.5,0.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",19.4
8183,ØRSTA VGS REST.&MATFAG,Anders Hovden-gata 4,6150.0,62.196114556767554,6.128579712924875,07:08,09:08,1.5,0.5,0.0,0.0,1.0,0,9.8
7261,0431 H.union Geiranger Bar 2,GEIRANGERVEGEN 100,6216.0,62.0969064350644,7.210824782504066,11:28,13:28,0.5,0.0,0.0,0.0,1.0,2302,17.3
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,09:00,11:00,10.5,0.0,0.0,0.0,1.0,"1201,3201,5201",32.2
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,08:09,10:09,2.0,0.0,0.0,0.0,1.0,"1751,2751,3057,4751,5751",18.6
9294,Soi One Ålesund,RASMUS RØNNEBERGS GATE 4,6002.0,62.470954,6.153081,08:26,10:26,7.5,0.0,0.0,0.0,1.0,"2052,4052",15.4
5888,Ssp O'learys A327 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,07:59,09:59,0.5,0.0,0.0,0.0,1.0,"1751,3751,5751",5.5
7494,Subsea 7 Vigra Spoolbase,SØRESTRANDA 11,6040.0,62.54163917727739,6.118782742057899,09:16,11:16,3.5,0.5,0.0,0.0,1.0,"1751,3751,5751",12.7
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,08:13,10:13,6.5,0.0,0.0,0.0,1.0,"1351,2352,4351,5701",16.4
2819,Isehaug Kafeteria,Perhusvegen 20,6783.0,61.9041735,6.72275,09:43,11:43,1.5,0.5,0.0,0.0,1.0,"3551,5551",11.4
9246,HOFSETH PROCESSING,FJORDGATA 52,6005.0,62.471773772947145,6.132582189186648,10:46,12:46,1.0,0.5,0.0,0.0,1.0,0,8.7
5894,Ssp Point Dom A328 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,15:25,17:25,3.0,0.5,0.0,0.0,1.0,"1751,3751,5751",6.7
8478,Vard Group Skansekaia 422571,Skansekaia 2,6002.0,62.4752591,6.1530952,11:47,13:47,2.0,0.0,0.0,0.0,1.0,"2051,5052",8.8
3338,Remmemsvik Kiosk & Gatekjøkken,Skulevegen 1,6390.0,62.61504,7.09332,08:49,10:49,1.0,0.0,0.0,0.0,1.0,"3651,5651",6.2
7018,Joker Vatne,Fv661,6265.0,62.56022221657683,6.617389699731481,11:05,13:05,13.0,3.5,0.0,0.0,1.0,"1151,3151,5151",12.9
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,08:15,10:15,3.5,0.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",31.2
3756,Motorhuset,Brendahaugen 8,6065.0,62.336197,5.8773128,18:30,20:30,2.5,1.0,0.0,0.0,1.0,"2602,5601",7.8
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,16:04,18:04,5.5,0.5,0.0,0.0,1.0,"1107,2057,3106,4401,5402",15.8
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,07:12,09:12,12.5,0.0,0.0,0.0,1.0,"1701,2701,3701,4701,5701",21.0
8436,Tingstad As Kantine,Breivika Industriveg 4,6018.0,62.47369891068308,6.336660413217405,10:58,12:58,1.0,0.0,0.0,0.0,1.0,1052,9.4
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,08:01,10:01,5.5,1.5,0.0,0.0,1.0,"1401,2404,3401,5401",15.3
1640,Volda Omsorgssenter 410401,BARSTADMARKA 2,6102.0,62.150112,6.062844,11:05,13:05,2.0,0.0,0.0,0.0,1.0,"2501,4502",9.1
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,09:49,11:49,4.5,2.0,0.0,0.0,1.0,"1752,2751,3752,4751,5751",25.6
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,11:49,13:49,16.0,3.5,0.0,0.0,1.0,"1751,2751,3057,5151",16.4
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,10:10,12:10,15.0,0.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",20.1
7934,Hatlahaugen Dagsenter 2024,Hatlahaugen 2,6016.0,62.45932374097523,6.265565470888902,08:13,10:13,0.5,0.0,0.0,0.0,1.0,3042,5.6
3907,Linja Avd Høgvoll 10012-1000,Høgvollvegen 15,6018.0,62.47,6.35758,09:17,11:17,1.0,0.5,0.0,0.0,1.0,3101,5.3
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,14:05,16:05,2.0,0.5,0.0,0.0,1.0,"1501,3502,4503,5502",13.5
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,07:41,09:41,7.5,1.0,0.0,0.0,1.0,"1102,2054,3054,4054,5054",23.2
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,07:10,09:10,2.0,0.0,0.0,0.0,1.0,"1601,2601,4602,5601",20.3
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,07:56,09:56,4.5,1.0,0.0,0.0,1.0,"1052,2104,3055,4054,5054",14.8
8785,Molo Brew,KEISER WILHELMS GATE 2,6003.0,62.4695051,6.1521612,13:40,15:40,0.5,0.0,0.0,0.0,1.0,"2052,5051",6.5
8834,Sansesenteret Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,18:53,20:53,0.5,0.0,0.0,0.0,1.0,2401,4.0
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,16:42,18:42,5.0,1.5,0.0,0.0,1.0,"1501,2503,3502,5501",13.9
1715,Joker Vikane,VIKAVEGEN 22,6040.0,62.558128,6.0969425,09:56,11:56,10.0,0.0,0.0,0.0,1.0,"1751,3751,5751",15.8
8479,Spisestua Kafe Og Restaurant,Moavegen 1,6018.0,62.466442,6.351237,12:00,14:00,1.0,0.5,0.0,0.0,1.0,"2107,4101,5101",5.8
8579,Jordbærpikene Moa,Langelandsvegen 25,6010.0,62.465082,6.35152,10:49,12:49,1.0,0.5,0.0,0.0,1.0,"2107,5101",5.5
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,11:18,13:18,2.0,0.5,0.0,0.0,1.0,"1502,2501,3501,4501,5501",27.0
6782,Felleskjøpet Volda 7110,MORKAMYRA 21,6105.0,62.170339,6.0358847,09:30,11:30,0.5,0.0,0.0,0.0,1.0,5501,8.8
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,10:17,12:17,3.0,0.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",18.0
8551,Fisketorget Avd Sentrum,Keiser Wilhelms gate 26,6002.0,62.4712141,6.1588682,07:01,09:01,4.0,0.0,0.0,0.0,1.0,"2101,4041",11.8
796,Joker Fiksdal,Nakkedalsvegen 2,6394.0,62.619325,6.8544077,08:21,10:21,9.0,0.0,0.0,0.0,1.0,"1651,4651",20.3
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,18:15,20:15,2.0,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",24.0
8517,Vinterhagen,Langelandsvegen 25,6018.0,62.465082,6.35152,17:07,19:07,5.0,1.5,0.0,0.0,1.0,"2107,5101",10.6
8534,Burger King Ålesund Avd.5049,KIPERVIKGATA 5,6003.0,62.4719148,6.1593252,07:40,09:40,0.5,0.0,0.0,0.0,1.0,"2103,5054",5.6
1847,Det Lille Napoli Ørsta,ANDERS AARSÆTER-GATE 2,,62.201742,6.121598,10:28,12:28,0.5,0.0,0.0,0.0,1.0,"2503,4503",6.9
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,11:57,13:57,4.5,1.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",10.4
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,07:07,09:07,8.0,3.5,0.0,0.0,1.0,"1651,3651,5651",24.8
6731,Kantina Berte Kanutte Huset,Joplassvegen 11,6103.0,62.14791,6.08257,07:28,09:28,5.0,2.0,0.0,0.0,1.0,"1501,4502",10.9
8576,JOHNNY KIOSK SKATEFLUA,Skateflutkaia 4,6002.0,62.474569437370754,6.155305801816951,09:47,11:47,2.5,0.5,0.0,0.0,1.0,0,9.0
9236,Dampsentralen,Keiser Wilhelms gate 22,6002.0,62.4712525,6.1578843,08:42,10:42,1.0,0.0,0.0,0.0,1.0,"2101,4051",12.4
13220,Valaker Avd. Ålesund Storsente,Ålesund Storsenter,6002.0,62.4725015,6.1581388,09:07,11:07,1.0,0.0,0.0,0.0,1.0,"2101,4051",5.6
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,08:41,10:41,7.5,1.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",24.1
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,08:06,10:06,6.0,0.5,0.0,0.0,1.0,"1151,2151,3057,4651,5151",18.0
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,11:54,13:54,5.5,2.5,0.0,0.0,1.0,"1702,2702,3702,4702,5702",15.2
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,17:07,19:07,3.5,1.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",28.6
