customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
5129,Osdals Catering,Prestegata 29,6100.0,62.14415,6.08199,08:38,10:38,2.5,1.0,0.0,0.0,1.0,2501,11.2
7325,Snorrebuda,SJØGATA 62,6065.0,62.34372301551794,5.844201142045377,08:20,10:20,6.0,1.0,0.0,0.0,1.0,"1702,3702",7.9
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,09:12,11:12,2.0,1.0,0.0,0.0,1.0,"1752,2751,3752,5751",21.3
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,12:01,14:01,4.0,2.0,0.0,0.0,1.0,"1752,2751,3752,4751,5751",26.2
8579,Jordbærpikene Moa,Langelandsvegen 25,6010.0,62.465082,6.35152,10:41,12:41,0.5,0.0,0.0,0.0,1.0,"2107,5101",4.8
8929,Racoon Coffee,KONGENS GATE 6,6002.0,62.4731906,6.1567012,11:20,13:20,3.5,0.5,0.0,0.0,1.0,"2053,3054,5054",8.2
8834,Sansesenteret Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,08:13,10:13,1.0,0.0,0.0,0.0,1.0,2401,4.1
8890,Ragnhild's Catering,Stadsnesvegen 1,6030.0,62.4444111,6.1943517,16:25,18:25,2.0,0.0,0.0,0.0,1.0,"2401,5401",5.8
7582,5410 VISNES HOTEL STRYN AS,Prestestegen 1,6783.0,61.89810202110455,6.708280630647102,16:35,18:35,2.5,0.5,0.0,0.0,1.0,0,8.2
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,12:34,14:34,2.0,0.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",26.6
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,10:37,12:37,9.0,1.5,0.0,0.0,1.0,"1052,2054,4054,5054",14.0
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,14:48,16:48,8.5,4.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",28.8
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,08:47,10:47,8.5,1.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",26.8
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,07:23,09:23,3.0,1.0,0.0,0.0,1.0,"1103,2102,3057,4101,5101",18.0
3210,Joker Lepsøy,Lepsøyvegen 57,6292.0,62.61032,6.20503,13:01,15:01,3.5,0.5,0.0,0.0,1.0,2151,17.2
8564,Seafood Farmers Of Norway,Oksneset,6050.0,62.523787327689085,6.1358626113672035,09:32,11:32,2.0,0.5,0.0,0.0,1.0,3751,6.4
7489,Norbruk Vard Søvika,SØVIKNESET 51,6280.0,62.548403034176104,6.274702915075471,08:53,10:53,2.0,0.5,0.0,0.0,1.0,"1151,3151,5151",11.8
9338,460389kant.veidekke Kongshaug.,Alvikvegen 241,6019.0,62.484208,6.389984,08:12,10:12,1.0,0.5,0.0,0.0,1.0,"2107,5401",21.3
2221,Renex Avd Myklebust,TVERRVEGEN 30B,6020.0,62.43833,6.37417,11:37,13:37,1.0,0.5,0.0,0.0,1.0,"2352,4351",4.7
2393,Nor F. Vard Brattvåg,Strandgata 74,6270.0,62.59061,6.446,11:58,13:58,1.0,0.0,0.0,0.0,1.0,"3151,5151",15.0
7367,4008 VALLDAL FJORDHOTELL,GRANDEGATA 30,6210.0,62.29708621752564,7.258041469689919,16:53,18:53,2.0,0.5,0.0,0.0,1.0,0,8.9
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,07:29,09:29,6.0,1.5,0.0,0.0,1.0,"1107,2106,3103,4104,5402",30.3
9099,Ungdom I Oppdrag Ålesund,Parkgata 14,6003.0,62.47262676818123,6.162119896019244,11:13,13:13,1.0,0.5,0.0,0.0,1.0,1041,8.8
554,Joker Bellingen,Øyragata 40,,62.2098407,6.477552,16:20,18:20,8.5,3.5,0.0,0.0,1.0,"1501,4501",13.0
8028,Westres Kond. Avd Ørsta Amfi,Vikeøyrane 4,6150.0,62.19954859196297,6.123982517055545,11:22,13:22,1.0,0.0,0.0,0.0,1.0,2501,4.1
13123,Vestnes Sentralkjøkken,Misfjordvegen 2,6390.0,62.621111883207504,7.090389769045806,09:24,11:24,1.0,0.5,0.0,0.0,1.0,"3651,5651",6.4
8057,Nor F. Spareb. 1 Smn,St. Olavsplass 1,6002.0,62.47264569632019,6.15696615554497,08:26,10:26,1.0,0.5,0.0,0.0,1.0,"1051,4051",7.4
3891,Møre Trafo Kantine,NAUSTVEGEN 10,6230.0,62.40781,6.55616,11:00,13:00,0.5,0.0,0.0,0.0,1.0,"2601,4602",6.2
7936,Sandøytunet Hovudkjøkken 2024,Austrevegen 15,6296.0,62.780633767779285,6.470748711586672,06:38,08:38,0.5,0.0,0.0,0.0,1.0,2151,6.0
7380,Valldal Bilsenter,Syltegata 5,6210.0,62.29850216289513,7.2642632478615665,07:40,09:40,0.5,0.0,0.0,0.0,1.0,3201,9.0
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,09:05,11:05,3.5,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",14.8
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,10:44,12:44,2.0,0.5,0.0,0.0,1.0,"1251,2352,3701,4251,5701",32.2
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,09:17,11:17,5.0,1.0,0.0,0.0,1.0,"1054,2102,4103,5402",14.4
13219,Kaffebaren Ulsteinvik,Sjøgata 55,6065.0,62.34370841573574,5.846379669028246,09:18,11:18,1.0,0.0,0.0,0.0,1.0,4701,6.7
8517,Vinterhagen,Langelandsvegen 25,6018.0,62.465082,6.35152,10:04,12:04,2.0,0.5,0.0,0.0,1.0,"2107,5101",10.1
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,08:36,10:36,5.0,2.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",19.1
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,16:46,18:46,4.0,0.5,0.0,0.0,1.0,"1502,2501,3501,4501,5501",28.8
7255,0431 H Union Geiranger Mat,GEIRANGERVEGEN 100,6216.0,62.0969064350644,7.210824782504066,07:17,09:17,2.0,1.0,0.0,0.0,1.0,"1302,2302,4302",21.2
8785,Molo Brew,KEISER WILHELMS GATE 2,6003.0,62.4695051,6.1521612,18:55,20:55,0.5,0.0,0.0,0.0,1.0,"2052,5051",7.7
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,09:10,11:10,4.0,0.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",26.9
12201,Trsp.o. Bacalaofabrikken,St. Olavs plass 1,6002.0,62.47277935198672,6.156924742304495,08:37,10:37,1.0,0.5,0.0,0.0,1.0,4501,19.0
5264,Stryn Torg Matstova,Tonningsgata 4,6783.0,61.90334,6.7188,07:18,09:18,1.0,0.5,0.0,0.0,1.0,3551,5.8
13017,Jets Vacuum,Myravegen 1,6060.0,62.36881225847811,6.018993799719342,17:21,19:21,2.5,0.5,0.0,0.0,1.0,1701,6.8
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,07:15,09:15,12.5,2.5,0.0,0.0,1.0,"1401,2403,3401,4402,5402",24.5
8559,Hotel Noreg,KONGENS GATE 27,6002.0,62.4755287,6.1560491,10:50,12:50,1.0,0.5,0.0,0.0,1.0,"2052,4101",8.0
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,08:00,10:00,3.5,0.5,0.0,0.0,1.0,"1401,2404,3401,4402,5401",17.6
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,16:12,18:12,9.5,0.0,0.0,0.0,1.0,"1501,2503,3502,5501",14.0
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,11:59,13:59,4.0,0.5,0.0,0.0,1.0,"1108,2058,3056,4109,5104",20.6
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,15:44,17:44,7.5,0.5,0.0,0.0,1.0,"1601,2601,4601,5601",17.9
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,08:27,10:27,2.0,0.0,0.0,0.0,1.0,"1351,2352,4351,5701",18.2
12224,Trsp.o Trollbryggeriet As,Fv650 320,6212.0,62.311054898585,7.069110543896701,11:11,13:11,1.0,0.5,0.0,0.0,1.0,3201,22.2
2620,Hjørundfjordheimen,Øyragata 20,6165.0,62.2081519,6.47653,09:20,11:20,3.0,0.5,0.0,0.0,1.0,4501,6.7
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,11:59,13:59,3.0,0.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",17.2
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,07:47,09:47,2.0,0.0,0.0,0.0,1.0,"1751,2751,3057,5151",15.2
5892,Ssp Aksla Int A331 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,08:53,10:53,0.5,0.0,0.0,0.0,1.0,"1751,5751",5.7
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,17:58,19:58,2.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",27.1
3338,Remmemsvik Kiosk & Gatekjøkken,Skulevegen 1,6390.0,62.61504,7.09332,07:35,09:35,1.0,0.5,0.0,0.0,1.0,"3651,5651",6.3
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,13:14,15:14,7.5,3.0,0.0,0.0,1.0,"1751,2751,3057,4751,5751",19.3
8284,Assist Ålesund,Kalvøyvegen 20,6014.0,62.47314845364815,6.332749342053573,10:13,12:13,1.0,0.5,0.0,0.0,1.0,4041,3.7
8331,Brokiosken,LORKENESTORGET,6002.0,62.47102061779747,6.152337055544886,08:06,10:06,1.5,0.5,0.0,0.0,1.0,4051,11.4
13026,Albatross Kantine Langsten,Fjordvegen 420,6393.0,62.58450369621418,6.931375811371087,16:29,18:29,1.0,0.5,0.0,0.0,1.0,"1651,4651",8.5
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,07:04,09:04,4.0,1.5,0.0,0.0,1.0,"1701,2701,3701,4701,5701",19.0
3087,Bunnpris Broa,BROGATA 1,6005.0,62.469771,6.125637,15:53,17:53,9.5,2.0,0.0,0.0,1.0,"1052,2054,4055",14.8
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,10:05,12:05,6.0,2.5,0.0,0.0,1.0,"1401,2403,3401,4402,5401",14.2
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,10:27,12:27,6.5,0.0,0.0,0.0,1.0,"1401,2403,4402,5402",9.9
8026,Westres Kond. Avd Volda,Hamnegata 25,6100.0,62.144606003684,6.068788814951868,06:40,08:40,1.0,0.0,0.0,0.0,1.0,2501,5.9
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,07:18,09:18,4.0,0.0,0.0,0.0,1.0,"1401,2404,3401,5401",14.8
8944,Kantine Lerstadveien 545,Lerstadveien 545,6018.0,62.472003549944205,6.36341971136394,09:44,11:44,2.0,0.5,0.0,0.0,1.0,4401,3.8
7934,Hatlahaugen Dagsenter 2024,Hatlahaugen 2,6016.0,62.45932374097523,6.265565470888902,10:04,12:04,0.5,0.0,0.0,0.0,1.0,3042,5.1
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,16:12,18:12,13.0,1.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",30.7
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,15:53,17:53,6.0,0.5,0.0,0.0,1.0,"1104,2108,3108,4105,5752",29.4
4096,ANITAS KANTINE,Kyrkjevegen 6,6230.0,62.3937145408296,6.589241263703206,09:04,11:04,3.5,1.5,0.0,0.0,1.0,0,8.2
13124,Quality Hotel Ulstein,Sjøgata 10,6065.0,62.341006743371274,5.84930015553663,09:45,11:45,7.5,0.0,0.0,0.0,1.0,"2701,3701,5701",9.5
1715,Joker Vikane,VIKAVEGEN 22,6040.0,62.558128,6.0969425,08:08,10:08,4.5,1.5,0.0,0.0,1.0,"1751,3751,5751",14.4
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,08:56,10:56,6.5,2.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",32.7
6700,Sunnmøre Folkehøgskule,VARLEITEVEGEN 7,6065.0,62.341521,5.89055869,07:24,09:24,1.5,0.0,0.0,0.0,1.0,5701,10.2
8074,Nor F. Postvegen15,POSTVEGEN 15,6018.0,62.4714714,6.3447286,19:21,21:21,0.5,0.0,0.0,0.0,1.0,"2104,4101",6.0
1171,Havila Service Resepsjon,MJØLSTADNESVEGEN 24,6092.0,62.3219448,5.672553,09:27,11:27,1.0,0.5,0.0,0.0,1.0,4251,7.1
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,06:26,08:26,4.0,0.0,0.0,0.0,1.0,"1101,2053,3054,4102,5054",15.2
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,10:03,12:03,10.5,0.0,0.0,0.0,1.0,"1102,2054,3054,4054,5054",22.5
9242,Kirkens Bymisjon Avd. 37900,Parkgata 9,6002.0,62.4726771,6.1614843,13:58,15:58,3.0,0.0,0.0,0.0,1.0,2041,10.6
8288,Atlanterhavsparken Ålesund,Tuenesvegen 200,6006.0,62.46541603353335,6.096742457646023,11:34,13:34,0.5,0.0,0.0,0.0,1.0,"1051,3051",8.0
8527,"Borgund Vgs, Rest.og Matfag",Yrkesskolevegen 20,6011.0,62.4683690434248,6.372648570889469,08:56,10:56,1.0,0.5,0.0,0.0,1.0,1052,5.7
9085,Sunde Fjord Hotel As,Sundevegen 164,6037.0,62.41474784001207,6.327781028558445,10:06,12:06,4.0,1.0,0.0,0.0,1.0,4401,5.8
899,Iss 422542 Nordea Ålesund,Notenesgata 2,6002.0,62.4714696,6.1536135,09:00,11:00,0.5,0.0,0.0,0.0,1.0,"2051,4051",5.8
8945,Daaskogen Renex,Langelandsvegen 17,6010.0,62.464537935016594,6.348559599725401,10:18,12:18,1.0,0.5,0.0,0.0,1.0,3051,5.1
8032,Nor F. Optimar,Valderøyvegen 1129,6050.0,62.52680947040246,6.122298040203606,10:39,12:39,0.5,0.0,0.0,0.0,1.0,"1751,3751",8.7
3319,Alnes Fyr Og Opplevelsessenter,ALNESVEGEN 172,6065.0,62.4892605,5.96547,07:35,09:35,1.0,0.0,0.0,0.0,1.0,"3751,5751",6.6
6764,Stryn Bensinstasjon Esso,Tonningsgata 2,6783.0,61.90294,6.71741,17:00,19:00,14.5,2.5,0.0,0.0,1.0,"3551,5551",9.3
13283,Ulshav Avd. Mjøl Og Meir,Smårisevadet 15,6065.0,62.33597163882839,5.883422997863958,18:42,20:42,0.5,0.0,0.0,0.0,1.0,2701,6.3
9279,Tyrholm Og Farstad,Flatholmen 11,6002.0,62.481999,6.185307,07:20,09:20,1.0,0.5,0.0,0.0,1.0,"2101,4051",10.4
8570,Hotel 1904 As,Løvenvoldgata,6002.0,62.4729228,6.1581093,11:47,13:47,2.0,0.0,0.0,0.0,1.0,"2101,5051",14.3
12215,Trsp.o. Stranda Spekemat,Skaffarvegen 89,6200.0,62.31368573014717,6.9243966751043455,11:04,13:04,0.5,0.0,0.0,0.0,1.0,3601,18.1
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,07:50,09:50,6.0,3.0,0.0,0.0,1.0,"1252,3251,4252,5702",18.6
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,10:02,12:02,6.0,0.5,0.0,0.0,1.0,"1201,3201,5201",31.8
8358,Kk Mat As,Spjelkavikvegen 50,6010.0,62.462791659006506,6.364202726708152,08:45,10:45,0.5,0.0,0.0,0.0,1.0,4042,6.6
8825,Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,07:56,09:56,3.0,0.5,0.0,0.0,1.0,2401,5.5
6853,Sykkylven Bu Og Aktivitetssenter,Haugeneset 16,6230.0,62.39009,6.57343,06:38,08:38,2.0,0.0,0.0,0.0,1.0,"2601,4602",7.0
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,09:48,11:48,4.0,1.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",12.4
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,08:32,10:32,4.0,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",41.5
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,11:33,13:33,8.5,1.0,0.0,0.0,1.0,"1601,2602,3601,4602,5601",25.2
12203,"Trsp.o. Berdal, Valldal",Grendavegen 76,6210.0,62.311449211215105,7.258562077633747,14:15,16:15,1.0,0.0,0.0,0.0,1.0,"1201,3201,5201",18.7
8947,Dråpe Ålesund Kaffehus As,Storgata 4,6002.0,62.4718628,6.1603005,06:44,08:44,8.0,1.0,0.0,0.0,1.0,"2101,5051",7.4
9125,Ålesund Beh.senter Avd 6711,Vestmoa 27,6018.0,62.469252504206544,6.341501342053334,12:44,14:44,1.0,0.5,0.0,0.0,1.0,3041,6.0
7018,Joker Vatne,Fv661,6265.0,62.56022221657683,6.617389699731481,12:00,14:00,4.5,0.0,0.0,0.0,1.0,"1151,3151,5151",12.8
1689,St1 Vegsund 9377,BLINDHEIMSBREIVIKA 160,6020.0,62.443732,6.367167,08:12,10:12,1.5,0.5,0.0,0.0,1.0,"1052,4052",5.8
7646,Iss 460080 Statens Vegvesen,VESTRE OLSVIKVEI 13,6019.0,62.47338725305342,6.3621491402002235,13:55,15:55,0.5,0.0,0.0,0.0,1.0,3101,5.1
13095,Tredet,Halkjelsgate 8,6100.0,62.14510555957701,6.067719270869042,18:23,20:23,2.5,1.0,0.0,0.0,1.0,3501,8.3
7809,Søvik Barnehage 2024,Plassen 19,6280.0,62.54547793131512,6.277647915075293,10:59,12:59,1.0,0.5,0.0,0.0,1.0,2151,5.2
9193,Renholdssenteret As,Breivika Industriveg 9,6018.0,62.473351103937226,6.348881496019247,09:22,11:22,1.0,0.0,0.0,0.0,1.0,1052,4.0
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,09:16,11:16,5.5,0.0,0.0,0.0,1.0,"1501,3501,4502,5502",17.6
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,10:24,12:24,4.5,0.0,0.0,0.0,1.0,"1501,3502,4503,5502",15.1
1838,Volda Sjukehus Hf Avd 9033,Kløvertungvegen 1,6103.0,62.149541,6.092297,11:12,13:12,1.0,0.5,0.0,0.0,1.0,"2501,4502",8.1
7313,Ulstein Kommune Omsorgstenesta,Holskerdalen 20,6065.0,62.34135986386078,5.858084197864296,10:15,12:15,1.0,0.0,0.0,0.0,1.0,2701,8.1
3097,Bunnpris Stryn,ROGNHAUGEN 13,6783.0,61.90424,6.71934,10:13,12:13,5.5,2.0,0.0,0.0,1.0,"1551,3551,5551",13.3
5894,Ssp Point Dom A328 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,09:22,11:22,3.0,1.0,0.0,0.0,1.0,"1751,3751,5751",6.8
7385,Valaker Avd. Rådhuset Ålesund,KEISER WILHELMSGT. 11,6003.0,62.47104679197941,6.153908672993267,15:45,17:45,0.5,0.0,0.0,0.0,1.0,4052,5.9
9234,FJELLSTUA 418 AS,FJELLTUNVEGEN 250,6007.0,62.47436851108478,6.164448581152627,07:34,09:34,3.5,0.0,0.0,0.0,1.0,0,9.7
8183,ØRSTA VGS REST.&MATFAG,Anders Hovden-gata 4,6150.0,62.196114556767554,6.128579712924875,10:37,12:37,2.0,1.0,0.0,0.0,1.0,0,8.1
8073,Nor F. Vard Electro,Tennfjordvegen 113,6264.0,62.533827905665206,6.589812470893596,08:00,10:00,2.0,1.0,0.0,0.0,1.0,"1151,3057",6.3
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,08:55,10:55,2.0,0.5,0.0,0.0,1.0,"1053,2108,3103,4105,5752",23.3
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,07:44,09:44,10.5,1.0,0.0,0.0,1.0,"1252,3251,4252,5702",25.8
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,10:17,12:17,2.0,0.5,0.0,0.0,1.0,"1201,2651,3151,4302,5651",17.4
