customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,16:43,18:43,2.0,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",21.2
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,07:13,09:13,10.5,0.0,0.0,0.0,1.0,"1201,3201,5201",30.0
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,15:52,17:52,2.5,1.0,0.0,0.0,1.0,"1107,2105,3106,4104,5402",24.9
1069,Fergekaia Langevåg,DJUPDALEN 10,6030.0,62.4406249,6.1932365,09:44,11:44,2.5,0.0,0.0,0.0,1.0,5401,17.7
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,09:08,11:08,5.5,1.0,0.0,0.0,1.0,"1751,2751,3057,4751,5751",17.9
5888,Ssp O'learys A327 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,10:04,12:04,0.5,0.0,0.0,0.0,1.0,"1751,3751,5751",5.8
3087,Bunnpris Broa,BROGATA 1,6005.0,62.469771,6.125637,16:31,18:31,14.5,1.0,0.0,0.0,1.0,"1052,2054,4055",12.4
10097,Ødegaard Engros Spiserom,Olevågvegen 18,6013.0,62.43199212958948,6.408607615303756,10:08,12:08,1.0,0.0,0.0,0.0,1.0,3101,6.8
9159,Sportsparken Vegsund,BLINDHEIM INDUSTRIVEG 2D,6020.0,62.436635,6.370523,16:34,18:34,1.0,0.5,0.0,0.0,1.0,"2104,5402",5.8
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,08:41,10:41,4.5,2.0,0.0,0.0,1.0,"1751,3751,5751",17.0
899,Iss 422542 Nordea Ålesund,Notenesgata 2,6002.0,62.4714696,6.1536135,07:11,09:11,0.5,0.0,0.0,0.0,1.0,"2051,4051",5.7
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,11:20,13:20,11.0,2.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",17.7
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,16:34,18:34,4.5,1.5,0.0,0.0,1.0,"1551,2551,3551,4551,5551",32.8
3066,Bunnpris Volda,HALKJELSGATE 4,6100.0,62.14507,6.066253,14:48,16:48,3.0,0.5,0.0,0.0,1.0,"1501,3502,5501",18.0
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,15:36,17:36,2.0,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",22.2
2695,Bølgen Bar & Restaurant Ny,INDUSTRIVEGEN 7,6222.0,62.38939,6.55394,16:24,18:24,1.0,0.0,0.0,0.0,1.0,2601,20.9
3999,Nordfjord Kjøtt As Kantine,LOVIKVEGEN 32,6789.0,61.86657,6.85676,09:22,11:22,0.5,0.0,0.0,0.0,1.0,4551,6.3
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,15:27,17:27,7.5,2.0,0.0,0.0,1.0,"1701,2701,3701,4701,5701",20.4
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,09:58,11:58,3.5,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",10.2
2547,Herøy Omsorgssenter 324000,Sjukeheimsvegen 5 A,6092.0,62.3256584,5.64285,09:16,11:16,5.0,2.0,0.0,0.0,1.0,4251,10.7
9090,"Tine Sa, Kantine",Klaus Nilsens Gate 14,6003.0,62.47071968983066,6.165412396019132,08:57,10:57,1.0,0.0,0.0,0.0,1.0,3053,6.3
8478,Vard Group Skansekaia 422571,Skansekaia 2,6002.0,62.4752591,6.1530952,08:46,10:46,3.0,0.5,0.0,0.0,1.0,"2051,5052",8.3
3339,Helsehuset Stella Maris,Brugata 6,6390.0,62.6215923,7.09056,09:55,11:55,2.0,0.0,0.0,0.0,1.0,3651,5.1
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,18:33,20:33,5.0,1.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",29.2
9267,Dirty Nelly,KIRKEGATA 1 A,6001.0,62.4707113,6.1493897,14:00,16:00,0.5,0.0,0.0,0.0,1.0,4051,5.3
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,13:35,15:35,2.0,0.5,0.0,0.0,1.0,"1252,3251,4252,5702",24.6
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,19:05,21:05,5.0,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5401",14.9
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,07:49,09:49,3.0,1.0,0.0,0.0,1.0,"1251,2352,3701,4251,5701",34.5
8989,Aarflot Havnevik As,Kirkegata 3,6004.0,62.4712086584786,6.150112855544901,11:38,13:38,2.0,1.0,0.0,0.0,1.0,3053,9.1
8586,Mf Giskøy 100004,Sulavegen 110,6036.0,62.39553875304039,6.167597013110865,11:54,13:54,0.5,0.0,0.0,0.0,1.0,4251,9.9
8473,Evergreens,Rasmus Rønnebergs gate 6,6002.0,62.4712466,6.1538577,07:44,09:44,1.0,0.5,0.0,0.0,1.0,"2051,5051",4.9
1189,Mmc First Process Kantine,MJØLSTADNESVEGEN 21,6092.0,62.3229173,5.6762447,09:43,11:43,2.5,0.0,0.0,0.0,1.0,1251,8.8
6672,Burger King Digernes Avd 5065,Digernes næringsområde 4,6260.0,62.49105,6.60778,16:38,18:38,1.0,0.0,0.0,0.0,1.0,"1151,3151,5151",5.8
8958,TERMINALEN,Keiser Wilhelms gate 6,6003.0,62.47029463843643,6.153320571118784,09:04,11:04,1.0,0.5,0.0,0.0,1.0,0,7.7
5894,Ssp Point Dom A328 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,09:40,11:40,3.0,1.5,0.0,0.0,1.0,"1751,3751,5751",8.1
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,17:59,19:59,2.0,0.5,0.0,0.0,1.0,"1702,3701,4701,5701",17.2
1640,Volda Omsorgssenter 410401,BARSTADMARKA 2,6102.0,62.150112,6.062844,10:47,12:47,4.5,0.5,0.0,0.0,1.0,"2501,4502",11.1
3210,Joker Lepsøy,Lepsøyvegen 57,6292.0,62.61032,6.20503,07:06,09:06,2.5,1.0,0.0,0.0,1.0,2151,17.6
