customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,07:39,09:39,6.0,3.0,0.0,0.0,1.0,"1101,2053,3054,4102,5054",18.1
6538,Storfjord Gastropub,KYRKJEGATA 1,6200.0,62.3083019,6.9482056,11:27,13:27,2.5,1.0,0.0,0.0,1.0,5601,6.7
8945,Daaskogen Renex,Langelandsvegen 17,6010.0,62.464537935016594,6.348559599725401,17:13,19:13,1.0,0.0,0.0,0.0,1.0,3051,4.3
8517,Vinterhagen,Langelandsvegen 25,6018.0,62.465082,6.35152,18:26,20:26,2.0,0.5,0.0,0.0,1.0,"2107,5101",10.1
6170,Joker Sæbø,Øyragata 38,6165.0,62.2093322,6.475321,07:22,09:22,3.5,0.5,0.0,0.0,1.0,"1501,4501",9.1
13046,Peppes Pizza Amfi Moa Avd.319,Moavegen 1,6018.0,62.466442,6.351237,11:20,13:20,1.5,0.5,0.0,0.0,1.0,"2107,5101",6.1
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,09:19,11:19,15.0,0.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",26.0
2567,HERØY VGS KANTINE,LISJEBØVEGEN 4,6091.0,62.33483655081571,5.6381660729426,07:55,09:55,1.5,0.5,0.0,0.0,1.0,0,9.2
13331,Eid Vg Skule,Skulevegen 1,6770.0,61.9025,5.9883,08:53,10:53,0.5,0.0,0.0,0.0,1.0,5452,15.1
13219,Kaffebaren Ulsteinvik,Sjøgata 55,6065.0,62.34370841573574,5.846379669028246,09:08,11:08,1.0,0.5,0.0,0.0,1.0,4701,6.0
7918,MIDTBYEN BARNEHAGE,Losgata 2,6003.0,62.47385227917336,6.159282252079405,09:00,11:00,4.0,1.0,0.0,0.0,1.0,0,7.9
5895,Ssp Prod.kjøkken Y018 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,08:18,10:18,0.5,0.0,0.0,0.0,1.0,"1751,3751,5751",5.6
8944,Kantine Lerstadveien 545,Lerstadveien 545,6018.0,62.472003549944205,6.36341971136394,09:02,11:02,1.5,0.5,0.0,0.0,1.0,4401,4.1
7387,Valaker Avd. Vestnes,Sjøgata 34,6390.0,62.62254155077484,7.093450782537264,13:28,15:28,1.0,0.0,0.0,0.0,1.0,3651,7.4
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,07:25,09:25,4.5,2.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",30.5
1574,Fjellstova Ørskog Kh As,SVARTLØKVEGEN,6240.0,62.520486,6.915697,11:10,13:10,1.5,0.0,0.0,0.0,1.0,"2651,5651",8.2
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,09:33,11:33,8.0,1.5,0.0,0.0,1.0,"1107,2057,3106,4401,5402",17.4
6717,Soi One Volda,VIKEBYGDVEGEN 2A,6103.0,62.14637,6.08964,16:45,18:45,2.5,0.5,0.0,0.0,1.0,"2503,4503",9.6
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,08:15,10:15,14.0,4.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",33.0
8531,Iss 422547 Tussa Hovdebygda,Langemyra 6,6160.0,62.17891026564585,6.083576499707371,12:02,14:02,1.0,0.5,0.0,0.0,1.0,"1501,4502",6.3
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,08:46,10:46,8.0,0.0,0.0,0.0,1.0,"1752,3752,5751",16.4
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,13:13,15:13,8.0,4.0,0.0,0.0,1.0,"1651,3651,5651",19.4
7927,Klipra Kafe,Fjellgata 42,6003.0,62.471753222550674,6.175013363856277,09:29,11:29,1.0,0.0,0.0,0.0,1.0,3041,6.3
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,12:17,14:17,2.0,1.0,0.0,0.0,1.0,"1151,2151,3151,5151",14.6
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,09:52,11:52,7.0,1.5,0.0,0.0,1.0,"1252,3251,4252,5702",24.1
2170,Spar Hornindal,Sanden 26,6763.0,61.9677067,6.5253155,17:36,19:36,2.0,0.0,0.0,0.0,1.0,"1551,3452,5452",22.5
