customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
7018,Joker Vatne,Fv661,6265.0,62.56022221657683,6.617389699731481,10:00,12:00,2.5,0.5,0.0,0.0,1.0,"1151,3151,5151",15.3
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,09:10,11:10,6.5,3.0,0.0,0.0,1.0,"1252,3251,4252,5702",25.2
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,11:41,13:41,15.0,4.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",29.5
9077,Tajmahal,KONGENS GATE 32A,6002.0,62.4753224,6.1565266,10:31,12:31,3.0,0.0,0.0,0.0,1.0,5054,10.0
1842,Fru Svendsen Kafe,KYRKJEGATA 25,6002.0,62.201082,6.124354,10:05,12:05,1.0,0.5,0.0,0.0,1.0,2501,17.4
2373,Posten Restaurant Og Bar,KJØPMANNSGATA 28,6060.0,62.37033,6.02724,08:47,10:47,2.0,1.0,0.0,0.0,1.0,"1702,3702",9.0
2626,RAUS,Ullavikvegen 3,6230.0,62.39670638672231,6.581631847462442,09:03,11:03,2.0,1.0,0.0,0.0,1.0,0,7.9
2547,Herøy Omsorgssenter 324000,Sjukeheimsvegen 5 A,6092.0,62.3256584,5.64285,16:35,18:35,28.0,0.0,0.0,0.0,1.0,4251,10.8
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,11:19,13:19,5.5,0.0,0.0,0.0,1.0,"1053,2106,3104,4751,5752",28.3
7911,Borgundheimen Dagsenter 240040,BORGUNDGAVLEN 52,6015.0,62.46536103179438,6.231785326708315,16:53,18:53,0.5,0.0,0.0,0.0,1.0,1042,11.3
1574,Fjellstova Ørskog Kh As,SVARTLØKVEGEN,6240.0,62.520486,6.915697,12:47,14:47,1.0,0.5,0.0,0.0,1.0,"2651,5651",7.5
5888,Ssp O'learys A327 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,10:49,12:49,1.0,0.0,0.0,0.0,1.0,"1751,3751,5751",5.8
7926,Skarbøvik Barnehage,Skarbøvik barnehage,,62.4648029,6.111152,09:37,11:37,1.0,0.0,0.0,0.0,1.0,2041,6.2
8534,Burger King Ålesund Avd.5049,KIPERVIKGATA 5,6003.0,62.4719148,6.1593252,15:17,17:17,0.5,0.0,0.0,0.0,1.0,"2103,5054",6.5
7367,4008 VALLDAL FJORDHOTELL,GRANDEGATA 30,6210.0,62.29708621752564,7.258041469689919,08:20,10:20,1.5,0.5,0.0,0.0,1.0,0,9.7
9159,Sportsparken Vegsund,BLINDHEIM INDUSTRIVEG 2D,6020.0,62.436635,6.370523,08:03,10:03,0.5,0.0,0.0,0.0,1.0,"2104,5402",6.0
7381,Valaker Avd. Moa Syd,Moavegen 3,6018.0,62.4669725,6.3502766,11:56,13:56,8.0,1.0,0.0,0.0,1.0,2107,6.9
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,08:15,10:15,5.0,2.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",23.1
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,09:36,11:36,2.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",23.3
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,08:26,10:26,3.5,1.5,0.0,0.0,1.0,"1051,2105,3105,4103,5402",16.8
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,08:15,10:15,2.0,0.5,0.0,0.0,1.0,"1502,2501,3501,4501,5501",26.9
4245,Spar Valldal,Syltegata 1,6210.0,62.29798,7.26419,07:40,09:40,2.5,0.0,0.0,0.0,1.0,"1201,3201,5201",27.2
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,10:19,12:19,3.0,1.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",28.7
3319,Alnes Fyr Og Opplevelsessenter,ALNESVEGEN 172,6065.0,62.4892605,5.96547,11:13,13:13,1.0,0.5,0.0,0.0,1.0,"3751,5751",5.6
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,08:04,10:04,6.5,2.0,0.0,0.0,1.0,"1751,2751,3057,5151",16.7
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,17:57,19:57,5.5,2.5,0.0,0.0,1.0,"1701,2701,3701,4701,5701",21.1
2212,VOLDA VIDAREGÅANDE SKULE/KANTI,Vevendelvegen 35,6102.0,62.15021589398488,6.07234117112777,07:16,09:16,2.0,0.0,0.0,0.0,1.0,0,8.5
2393,Nor F. Vard Brattvåg,Strandgata 74,6270.0,62.59061,6.446,07:22,09:22,1.0,0.5,0.0,0.0,1.0,"3151,5151",15.1
7808,Tennfjord Barnehage,Trolldalssletta 18,6264.0,62.544015410750696,6.5872786690408835,09:52,11:52,0.5,0.0,0.0,0.0,1.0,1151,4.9
3097,Bunnpris Stryn,ROGNHAUGEN 13,6783.0,61.90424,6.71934,07:17,09:17,9.0,0.5,0.0,0.0,1.0,"1551,3551,5551",13.5
