customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,07:05,09:05,9.0,0.0,0.0,0.0,1.0,"1401,2403,4402,5402",11.5
9299,Egon Moa Moanor,Langelandsvegen 25,6010.0,62.465082,6.35152,15:42,17:42,8.5,0.0,0.0,0.0,1.0,"2102,5101",14.2
2221,Renex Avd Myklebust,TVERRVEGEN 30B,6020.0,62.43833,6.37417,07:30,09:30,2.0,0.5,0.0,0.0,1.0,"2352,4351",4.1
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,11:13,13:13,23.5,0.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",26.9
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,07:07,09:07,7.0,0.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",24.8
3097,Bunnpris Stryn,ROGNHAUGEN 13,6783.0,61.90424,6.71934,08:16,10:16,2.5,1.0,0.0,0.0,1.0,"1551,3551,5551",13.6
7579,Vigra Barnehage,BAKARVEGEN 4,6040.0,62.582552769085005,6.120322566146722,17:52,19:52,0.5,0.0,0.0,0.0,1.0,3751,8.0
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,17:37,19:37,8.0,0.0,0.0,0.0,1.0,"1701,2701,3702,5701",14.5
1698,St1 Ørsta 9163,ANDERS HOVDENGT 1,6153.0,62.196243,6.128004,10:04,12:04,2.0,1.0,0.0,0.0,1.0,"1502,4502",7.3
9233,BORGUND PIZZA,BRUSDALSVEGEN 72,6011.0,62.468192835515104,6.370390499977539,17:59,19:59,4.0,0.0,0.0,0.0,1.0,0,7.8
7489,Norbruk Vard Søvika,SØVIKNESET 51,6280.0,62.548403034176104,6.274702915075471,10:08,12:08,1.5,0.5,0.0,0.0,1.0,"1151,3151,5151",11.0
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,07:10,09:10,2.0,1.0,0.0,0.0,1.0,"1351,2352,4351,5701",10.7
2485,BLÅTIND HOTEL,EKRELIA 28,6250.0,62.335818897013354,7.095824411594722,17:25,19:25,4.0,0.0,0.0,0.0,1.0,0,8.4
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,07:10,09:10,2.5,0.5,0.0,0.0,1.0,"1053,2106,3104,4751,5752",24.0
615,5311 Sagafjord Hotel,Øyragata 8,6165.0,62.2073827,6.4796746,16:03,18:03,1.0,0.0,0.0,0.0,1.0,4501,7.6
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,08:59,10:59,3.0,1.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",21.1
8260,Facilitec Brattvåg,Årsundvegen 24,6270.0,62.604782055311624,6.445775869044751,14:06,16:06,1.5,0.0,0.0,0.0,1.0,"1151,3151",7.7
3891,Møre Trafo Kantine,NAUSTVEGEN 10,6230.0,62.40781,6.55616,08:50,10:50,0.5,0.0,0.0,0.0,1.0,"2601,4602",6.2
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,09:50,11:50,6.5,1.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",22.2
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,08:31,10:31,2.5,0.0,0.0,0.0,1.0,"1054,2102,4103,5402",17.6
