customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,06:17,08:17,3.5,0.5,0.0,0.0,1.0,"1401,2403,3401,4402,5402",25.8
7355,Valldal Sjukeheim,Olavsgate 34,6210.0,62.30041175787426,7.260354713392919,11:29,13:29,3.5,0.0,0.0,0.0,1.0,3201,10.3
6672,Burger King Digernes Avd 5065,Digernes næringsområde 4,6260.0,62.49105,6.60778,08:57,10:57,1.0,0.5,0.0,0.0,1.0,"1151,3151,5151",5.1
6859,Vikedalen Barnehage,Gråurvegen 2,6230.0,62.3782444,6.5899533,13:05,15:05,1.0,0.0,0.0,0.0,1.0,2601,11.2
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,07:13,09:13,20.0,0.0,0.0,0.0,1.0,"1201,3201,5201",31.1
8260,Facilitec Brattvåg,Årsundvegen 24,6270.0,62.604782055311624,6.445775869044751,08:20,10:20,1.0,0.5,0.0,0.0,1.0,"1151,3151",7.4
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,15:27,17:27,33.5,2.5,0.0,0.0,1.0,"1702,2702,3702,4702,5702",18.5
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,08:02,10:02,3.0,1.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",22.2
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,16:19,18:19,2.0,0.5,0.0,0.0,1.0,"1601,2601,4602,5601",23.1
8586,Mf Giskøy 100004,Sulavegen 110,6036.0,62.39553875304039,6.167597013110865,06:39,08:39,0.5,0.0,0.0,0.0,1.0,4251,9.2
8064,Mf Solavågen,Festøya Ferjekai,6174.0,62.380355957519136,6.328269431376526,18:00,20:00,3.5,1.5,0.0,0.0,1.0,4401,4.8
3903,Linja Dragsund Kant.306834-1,Industrivegen 6,6080.0,62.27698,5.80906,13:05,15:05,0.5,0.0,0.0,0.0,1.0,1251,6.4
1696,St1 Ørskog 9415,SJØKANTEN 2,6240.0,62.482459,6.812361,09:50,11:50,2.0,0.0,0.0,0.0,1.0,"3651,5651",7.7
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,09:02,11:02,5.5,1.5,0.0,0.0,1.0,"1251,2352,3701,4251,5701",32.6
1925,GJERMUNDNES VIDAREGÅANDE SKULE,Gjermundnesvegen 200,6392.0,62.623169333891745,7.165421728793504,08:13,10:13,3.5,1.0,0.0,0.0,1.0,0,9.6
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,09:13,11:13,2.0,1.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",24.0
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,09:36,11:36,4.0,1.0,0.0,0.0,1.0,"1601,2601,4601,5601",14.2
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,09:10,11:10,3.0,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",17.2
9159,Sportsparken Vegsund,BLINDHEIM INDUSTRIVEG 2D,6020.0,62.436635,6.370523,08:53,10:53,1.0,0.5,0.0,0.0,1.0,"2104,5402",4.8
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,16:12,18:12,8.5,0.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",24.3
7911,Borgundheimen Dagsenter 240040,BORGUNDGAVLEN 52,6015.0,62.46536103179438,6.231785326708315,07:18,09:18,0.5,0.0,0.0,0.0,1.0,1042,11.1
8054,Ørsta Camping As,Osholane 2,6150.0,62.1894725425381,6.12040505367373,11:26,13:26,2.5,0.5,0.0,0.0,1.0,2501,14.3
7276,Ulstein Vidaregåande Skule,HOLSEKERDALEN 180,6065.0,62.34045712897189,5.882952470881393,08:41,10:41,1.0,0.5,0.0,0.0,1.0,2701,6.9
9258,Nor F. Color Line,Sjømannsvegen 14,6008.0,62.470251614743745,6.187488869036236,11:45,13:45,1.0,0.0,0.0,0.0,1.0,"3052,5051",10.0
12203,"Trsp.o. Berdal, Valldal",Grendavegen 76,6210.0,62.311449211215105,7.258562077633747,09:32,11:32,1.0,0.0,0.0,0.0,1.0,"1201,3201,5201",22.2
3339,Helsehuset Stella Maris,Brugata 6,6390.0,62.6215923,7.09056,16:45,18:45,2.0,0.5,0.0,0.0,1.0,3651,5.2
8963,Ålesund Sjukehus Hf Avd 9034,Åsehaugen 5,6017.0,62.463631,6.312544,11:51,13:51,1.0,0.5,0.0,0.0,1.0,"2101,4051",4.8
361,Asko Mat,Håkonsgata 16,6153.0,62.46,6.35,08:12,10:12,1.0,0.0,0.0,0.0,1.0,3501,4.2
4245,Spar Valldal,Syltegata 1,6210.0,62.29798,7.26419,11:59,13:59,3.5,0.0,0.0,0.0,1.0,"1201,3201,5201",33.2
8408,Hotel Brosundet Bryggen,APOTEKERGATA 1-3,6004.0,62.4722192,6.1522983,07:33,09:33,1.0,0.0,0.0,0.0,1.0,"2103,5052",11.3
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,09:18,11:18,8.0,0.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",26.9
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,08:40,10:40,5.0,0.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",25.6
1025,3846 DEVOLD KANTINE KAFE,Geilneset 16,6030.0,62.44043,6.18746,16:44,18:44,1.5,0.0,0.0,0.0,1.0,0,8.2
7857,Brør Mat Og Bryggeri,HALKJELSGATE 16,6100.0,62.14495494720656,6.068915253670895,08:17,10:17,0.5,0.0,0.0,0.0,1.0,2501,6.1
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,11:41,13:41,2.5,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",27.7
9279,Tyrholm Og Farstad,Flatholmen 11,6002.0,62.481999,6.185307,07:34,09:34,1.0,0.0,0.0,0.0,1.0,"2101,4051",9.6
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,07:45,09:45,5.5,0.5,0.0,0.0,1.0,"1108,2058,3053,4109,5104",22.8
13123,Vestnes Sentralkjøkken,Misfjordvegen 2,6390.0,62.621111883207504,7.090389769045806,10:17,12:17,1.0,0.0,0.0,0.0,1.0,"3651,5651",7.7
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,10:50,12:50,4.0,1.5,0.0,0.0,1.0,"1551,2551,3551,4551,5551",34.5
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,07:25,09:25,15.0,0.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",22.9
9308,Lucky Bowl-avd 26 Ålesund,Kanalvegen 1,6010.0,62.46243,6.3636223,19:00,21:00,0.5,0.0,0.0,0.0,1.0,2107,7.5
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,12:00,14:00,3.0,0.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",18.2
7384,Valaker Avd. Fosnavåg,Rådhusgata 12,6090.0,62.34199934057322,5.632840326700509,13:18,15:18,0.5,0.0,0.0,0.0,1.0,1251,10.0
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,08:44,10:44,5.5,0.0,0.0,0.0,1.0,"1751,2751,3057,5151",17.1
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,08:03,10:03,5.0,1.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",15.3
6548,Stranda Omsorgss.avd Solbakken,Movegen 71,6200.0,62.31062,6.93408,07:32,09:32,0.5,0.0,0.0,0.0,1.0,4601,9.6
7810,Haramsøy Barnehage 2024,Barnehagevegen 66,6290.0,62.638125145316096,6.268133359262138,08:10,10:10,0.5,0.0,0.0,0.0,1.0,2151,5.9
3565,BOGNE BRESERI AS,Kvithaugsmyra 6,6092.0,62.32639389141841,5.634694844145073,07:05,09:05,3.5,0.0,0.0,0.0,1.0,0,7.7
5851,Sandetun - Kjøkken,Tinghaugvegen 6,6084.0,62.20551,5.57617,08:48,10:48,2.5,0.5,0.0,0.0,1.0,2352,6.8
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,09:43,11:43,6.5,3.0,0.0,0.0,1.0,"1701,2701,3702,5701",16.3
13046,Peppes Pizza Amfi Moa Avd.319,Moavegen 1,6018.0,62.466442,6.351237,07:33,09:33,3.5,0.5,0.0,0.0,1.0,"2107,5101",6.1
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,10:15,12:15,7.5,3.5,0.0,0.0,1.0,"1751,2751,3057,4751,5751",18.0
8342,BORGUND VGS KANTINE,Yrkesskolevegen 20,6011.0,62.46826492211624,6.372519826934939,07:44,09:44,2.0,0.5,0.0,0.0,1.0,0,9.3
8436,Tingstad As Kantine,Breivika Industriveg 4,6018.0,62.47369891068308,6.336660413217405,07:56,09:56,0.5,0.0,0.0,0.0,1.0,1052,9.3
7489,Norbruk Vard Søvika,SØVIKNESET 51,6280.0,62.548403034176104,6.274702915075471,07:56,09:56,2.0,0.0,0.0,0.0,1.0,"1151,3151,5151",10.2
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,07:38,09:38,2.0,0.5,0.0,0.0,1.0,"1107,2106,3103,4104,5402",29.8
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,18:17,20:17,3.5,1.5,0.0,0.0,1.0,"1351,2352,4351,5701",14.9
8070,Nor F. Postvegen 17,POSTVEGEN 17,6018.0,62.4716084,6.3453172,18:09,20:09,1.0,0.5,0.0,0.0,1.0,"2104,4101",4.4
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,10:51,12:51,3.5,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",11.0
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,07:42,09:42,8.0,2.5,0.0,0.0,1.0,"1104,2108,3108,4105,5752",30.3
3440,Longva Servicesenter,LONGVAFJORDVEGEN 521,6293.0,62.66401,6.27188,07:48,09:48,0.5,0.0,0.0,0.0,1.0,2151,7.2
1173,Fergekaia Fosnavåg,MYKLEBUSTVEGEN 83,6092.0,62.326434,5.6364476,08:21,10:21,2.0,0.0,0.0,0.0,1.0,4251,11.8
11074,Hatløy Catering,Osnesvegen 110,6065.0,62.34094060443525,5.822360753689022,15:21,17:21,1.0,0.5,0.0,0.0,1.0,"1701,4701",7.1
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,08:37,10:37,4.0,1.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",19.8
13026,Albatross Kantine Langsten,Fjordvegen 420,6393.0,62.58450369621418,6.931375811371087,07:43,09:43,3.0,0.0,0.0,0.0,1.0,"1651,4651",7.4
12206,Trsp.o. Jakob & Johan Dybvik,Tingstadvika 5,6035.0,62.4420055,6.2580881,15:21,17:21,0.5,0.0,0.0,0.0,1.0,2401,23.0
2626,RAUS,Ullavikvegen 3,6230.0,62.39670638672231,6.581631847462442,17:05,19:05,3.5,1.0,0.0,0.0,1.0,0,8.0
8059,Nor F. Røysegata,Røysegata 10,6003.0,62.471202309113046,6.16501092695899,10:50,12:50,1.5,0.5,0.0,0.0,1.0,"1052,4052",7.6
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,10:01,12:01,33.5,0.0,0.0,0.0,1.0,"1501,2503,3502,5501",14.3
