customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
7396,Braud Valderøy,VALDERØYVEGEN 1166,6050.0,62.52922297399799,6.116784655548536,11:38,13:38,2.5,0.5,0.0,0.0,1.0,3751,6.9
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,15:22,17:22,3.5,0.5,0.0,0.0,1.0,"1103,2056,3056,4102,5752",27.7
13124,Quality Hotel Ulstein,Sjøgata 10,6065.0,62.341006743371274,5.84930015553663,18:21,20:21,11.0,1.0,0.0,0.0,1.0,"2701,3701,5701",10.4
5853,SABRY SUSHI,ÅRØYVEGEN 2,6240.0,62.482226966262594,6.817146749172954,08:53,10:53,2.5,1.0,0.0,0.0,1.0,0,8.4
7312,Ulstein Arena 252201,VIKEMYRA 2,6065.0,62.34365895585429,5.849333770881557,09:00,11:00,3.5,1.5,0.0,0.0,1.0,"2701,4701",8.0
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,07:04,09:04,2.0,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5401",12.2
7939,Rabbevågen Barnehage,Vegsundvegen 62,6020.0,62.43481916537007,6.349723053689216,08:49,10:49,1.5,0.5,0.0,0.0,1.0,1042,7.6
2393,Nor F. Vard Brattvåg,Strandgata 74,6270.0,62.59061,6.446,11:10,13:10,0.5,0.0,0.0,0.0,1.0,"3151,5151",14.2
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,16:59,18:59,3.5,1.5,0.0,0.0,1.0,"1108,2058,3053,4109,5104",22.8
8989,Aarflot Havnevik As,Kirkegata 3,6004.0,62.4712086584786,6.150112855544901,08:45,10:45,2.0,0.0,0.0,0.0,1.0,3053,8.0
13054,Madelynn Coffee,Gerhald Voldnes Veg 11,6090.0,62.34092066097439,5.637614211355679,09:59,11:59,0.5,0.0,0.0,0.0,1.0,4251,14.7
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,07:36,09:36,2.0,0.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",24.5
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,07:54,09:54,14.4,0.5,0.0,0.0,1.0,"1651,3651,5651",25.1
6433,Stabburet Sve Kantine St-soh,Morkevegen 101,6200.0,62.26992,6.87301,09:01,11:01,2.0,1.0,0.0,0.0,1.0,4601,6.6
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,07:10,09:10,24.4,0.5,0.0,0.0,1.0,"1053,2106,3104,4751,5752",30.5
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,11:59,13:59,8.0,1.0,0.0,0.0,1.0,"1052,2104,3055,4054,5054",15.9
6878,Sylteormen Bakeri,SYLTEGATA 2,6210.0,62.2981672,7.2632343,17:35,19:35,1.0,0.5,0.0,0.0,1.0,3201,15.6
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,07:29,09:29,4.0,1.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",23.4
1173,Fergekaia Fosnavåg,MYKLEBUSTVEGEN 83,6092.0,62.326434,5.6364476,07:51,09:51,3.5,1.5,0.0,0.0,1.0,4251,11.8
4245,Spar Valldal,Syltegata 1,6210.0,62.29798,7.26419,08:47,10:47,2.5,0.0,0.0,0.0,1.0,"1201,3201,5201",31.6
8309,Bro,Notenesgata 1,,62.471226,6.15287,08:36,10:36,0.5,0.0,0.0,0.0,1.0,"2051,5051",8.3
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,16:18,18:18,10.0,0.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",18.4
3097,Bunnpris Stryn,ROGNHAUGEN 13,6783.0,61.90424,6.71934,13:59,15:59,2.0,0.0,0.0,0.0,1.0,"1551,3551,5551",15.3
2161,Stryn Kaffebar Og Vertshus,TONNINGSGATA 19,6783.0,61.9045,6.7242,08:52,10:52,2.0,0.5,0.0,0.0,1.0,"3551,5551",12.0
7927,Klipra Kafe,Fjellgata 42,6003.0,62.471753222550674,6.175013363856277,15:49,17:49,1.0,0.5,0.0,0.0,1.0,3041,6.7
8555,Zuuma,Kongensgate 13,6002.0,62.473882226949385,6.156548313217408,08:11,10:11,2.5,1.0,0.0,0.0,1.0,5051,4.8
9125,Ålesund Beh.senter Avd 6711,Vestmoa 27,6018.0,62.469252504206544,6.341501342053334,06:30,08:30,0.5,0.0,0.0,0.0,1.0,3041,6.2
435,Aursnes Kiosk,Sykkylvsvegen 1,6230.0,62.4102234,6.5497224,09:39,11:39,3.0,0.0,0.0,0.0,1.0,4602,8.7
13067,Sabrura Moa,Langelandsvegen 47,6010.0,62.483,6.287,11:07,13:07,1.0,0.5,0.0,0.0,1.0,"3101,5101",4.0
1126,Joker Loen,LODALSVEGEN 9,6789.0,61.8718144,6.8480974,08:50,10:50,6.0,2.5,0.0,0.0,1.0,"1551,2551,4551,5551",15.3
13181,Iss 422565 Haramsenteret,Bernt Hildre Vegen 2,6270.0,62.599102327669435,6.445705397880584,17:58,19:58,7.5,0.5,0.0,0.0,1.0,"1151,3151",16.6
13313,Thon Hotel Baronen,Thon Hotel Baronen,,62.462139,6.3633526,16:03,18:03,1.0,0.5,0.0,0.0,1.0,4052,4.0
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,15:04,17:04,3.0,1.0,0.0,0.0,1.0,"1052,3052,5052",8.5
7811,"Avd Vatne, Tennfjord Bhg",GJERDEBAKKEN 55,6265.0,62.55734986156316,6.624431773031065,15:13,17:13,1.0,0.5,0.0,0.0,1.0,3151,9.9
7384,Valaker Avd. Fosnavåg,Rådhusgata 12,6090.0,62.34199934057322,5.632840326700509,06:56,08:56,1.0,0.0,0.0,0.0,1.0,1251,9.3
8559,Hotel Noreg,KONGENS GATE 27,6002.0,62.4755287,6.1560491,17:57,19:57,2.0,0.0,0.0,0.0,1.0,"2052,4101",6.4
