customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,08:49,10:49,7.0,0.0,0.0,0.0,1.0,"1052,2054,4054,5054",14.3
8694,Lets Eat Deli,KEISER WILHELMS GATE 32,6003.0,62.4713955,6.1594019,09:14,11:14,2.5,0.0,0.0,0.0,1.0,"2103,4052",7.5
1697,St1 Vestnes 9289,BRUGATA 2,6390.0,62.623089,7.09026,07:16,09:16,3.0,0.0,0.0,0.0,1.0,"1651,3651",9.4
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,14:28,16:28,2.0,0.5,0.0,0.0,1.0,"1251,2352,3701,4251,5701",28.7
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,10:52,12:52,6.0,1.5,0.0,0.0,1.0,"1108,2058,3056,4109,5104",20.7
9325,Akademiet Vgs Åles.elevkantine,Parkgata 11A,6003.0,62.47292802980104,6.163586126708768,19:09,21:09,1.0,0.5,0.0,0.0,1.0,3041,7.5
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,10:14,12:14,4.5,1.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",27.2
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,10:29,12:29,3.0,0.5,0.0,0.0,1.0,"1101,2053,3054,4102,5054",15.2
7906,Skarbøvik Sykehjem 2024,OLE THORESENS GATE 16,6006.0,62.46609,6.109488,07:08,09:08,1.0,0.5,0.0,0.0,1.0,"2103,4052",5.3
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,10:28,12:28,6.0,1.5,0.0,0.0,1.0,"1054,2102,4103,5402",14.7
6437,2752 Storfjord Hotel,Øvre glomset 110,6260.0,62.4695645,6.6247074,18:36,20:36,3.0,1.0,0.0,0.0,1.0,"2042,4042",10.4
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,10:29,12:29,2.5,0.0,0.0,0.0,1.0,"1401,2404,3401,4402,5401",15.4
