customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
9333,Akademiet Vgs Åles. Personal,Molovegen 5,6004.0,62.47337688692131,6.150479355545014,08:11,10:11,2.5,0.5,0.0,0.0,1.0,4041,21.9
8479,Spisestua Kafe Og Restaurant,Moavegen 1,6018.0,62.466442,6.351237,09:17,11:17,1.0,0.5,0.0,0.0,1.0,"2107,4101,5101",5.4
6593,Facilitec Renhold Ulsteinvik,Sjøgata 98,6065.0,62.3432,5.83369,09:29,11:29,1.0,0.0,0.0,0.0,1.0,2701,4.6
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,15:09,17:09,3.0,1.5,0.0,0.0,1.0,"1104,2108,3108,4105,5752",36.7
1838,Volda Sjukehus Hf Avd 9033,Kløvertungvegen 1,6103.0,62.149541,6.092297,09:14,11:14,1.0,0.5,0.0,0.0,1.0,"2501,4502",7.7
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,07:48,09:48,4.5,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",24.0
9242,Kirkens Bymisjon Avd. 37900,Parkgata 9,6002.0,62.4726771,6.1614843,15:08,17:08,6.0,0.0,0.0,0.0,1.0,2041,11.2
13258,Larsnes Mek Verksted As,Larsnesvegen 119,6084.0,62.20352742913553,5.571669213200317,16:43,18:43,1.0,0.0,0.0,0.0,1.0,"2352,4351",6.1
9196,MARITIME PARTNER AS,Breivika Industriveg 65,6018.0,62.474426208648865,6.358713626901371,10:07,12:07,2.5,1.0,0.0,0.0,1.0,0,9.8
3097,Bunnpris Stryn,ROGNHAUGEN 13,6783.0,61.90424,6.71934,09:48,11:48,14.0,0.0,0.0,0.0,1.0,"1551,3551,5551",15.6
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,13:12,15:12,10.0,4.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",20.6
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,08:19,10:19,2.5,0.0,0.0,0.0,1.0,"1151,2151,3057,4651,5151",20.6
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,11:59,13:59,3.0,1.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",16.0
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,08:54,10:54,7.5,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",17.2
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,10:10,12:10,4.5,0.0,0.0,0.0,1.0,"1601,2601,4601,5601",17.6
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,11:54,13:54,2.0,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",32.4
3338,Remmemsvik Kiosk & Gatekjøkken,Skulevegen 1,6390.0,62.61504,7.09332,07:00,09:00,0.5,0.0,0.0,0.0,1.0,"3651,5651",5.1
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,11:04,13:04,3.5,0.5,0.0,0.0,1.0,"1054,2105,3105,4103,5402",32.2
8967,Spjelkavik Veiservice,Brusdalsvegen 2,6011.0,62.467034547412624,6.3614700843808025,10:49,12:49,1.5,0.0,0.0,0.0,1.0,"1104,4401",6.1
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,14:53,16:53,10.0,1.5,0.0,0.0,1.0,"1108,2058,3056,4109,5104",25.9
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,14:05,16:05,2.0,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",24.5
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,07:40,09:40,28.5,1.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",21.1
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,16:24,18:24,9.5,1.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",24.8
3318,2057 HOTEL LOENFJORD,Fjordvegen 1047,6789.0,61.870894536645494,6.84667285763831,16:44,18:44,3.0,0.5,0.0,0.0,1.0,0,9.7
