customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,09:13,11:13,9.5,3.5,0.0,0.0,1.0,"1103,2056,3056,4102,5752",28.8
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,11:44,13:44,2.5,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",10.1
2161,Stryn Kaffebar Og Vertshus,TONNINGSGATA 19,6783.0,61.9045,6.7242,09:12,11:12,1.5,0.0,0.0,0.0,1.0,"3551,5551",11.1
6644,Nilsgardstunet,Stordalsvegen 573,6250.0,62.38134,6.99045,17:38,19:38,3.5,0.0,0.0,0.0,1.0,"3201,5201",5.6
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,10:54,12:54,6.5,1.5,0.0,0.0,1.0,"1551,2551,3551,4551,5551",28.0
9333,Akademiet Vgs Åles. Personal,Molovegen 5,6004.0,62.47337688692131,6.150479355545014,07:40,09:40,2.0,0.0,0.0,0.0,1.0,4041,19.3
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,13:15,15:15,3.0,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",22.7
3097,Bunnpris Stryn,ROGNHAUGEN 13,6783.0,61.90424,6.71934,08:44,10:44,7.5,1.5,0.0,0.0,1.0,"1551,3551,5551",12.8
8005,Vinni Bar Og Restaurant,Rasmus Rønnebergs gate 6,6002.0,62.4712466,6.1538577,08:05,10:05,0.5,0.0,0.0,0.0,1.0,"2051,5051",6.0
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,08:17,10:17,7.0,1.0,0.0,0.0,1.0,"1201,2651,3151,4302,5651",19.0
5894,Ssp Point Dom A328 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,07:38,09:38,3.5,0.0,0.0,0.0,1.0,"1751,3751,5751",6.4
5892,Ssp Aksla Int A331 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,09:49,11:49,0.5,0.0,0.0,0.0,1.0,"1751,5751",6.3
6853,Sykkylven Bu Og Aktivitetssenter,Haugeneset 16,6230.0,62.39009,6.57343,10:30,12:30,3.5,1.5,0.0,0.0,1.0,"2601,4602",8.8
1171,Havila Service Resepsjon,MJØLSTADNESVEGEN 24,6092.0,62.3219448,5.672553,17:56,19:56,0.5,0.0,0.0,0.0,1.0,4251,6.6
9236,Dampsentralen,Keiser Wilhelms gate 22,6002.0,62.4712525,6.1578843,11:46,13:46,1.0,0.5,0.0,0.0,1.0,"2101,4051",11.7
2170,Spar Hornindal,Sanden 26,6763.0,61.9677067,6.5253155,08:33,10:33,6.5,1.5,0.0,0.0,1.0,"1551,3452,5452",23.0
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,10:02,12:02,3.0,0.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",16.3
8059,Nor F. Røysegata,Røysegata 10,6003.0,62.471202309113046,6.16501092695899,08:26,10:26,3.0,1.0,0.0,0.0,1.0,"1052,4052",6.4
8017,Westres Bakeri Rystelandet,Industrivegen 12,6155.0,62.18976506237247,6.1031719307097,08:34,10:34,2.5,0.5,0.0,0.0,1.0,3501,4.4
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,08:12,10:12,4.5,0.5,0.0,0.0,1.0,"1401,2404,3401,5401",14.7
1574,Fjellstova Ørskog Kh As,SVARTLØKVEGEN,6240.0,62.520486,6.915697,08:06,10:06,2.0,0.5,0.0,0.0,1.0,"2651,5651",6.7
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,10:54,12:54,7.5,3.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",33.3
