customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,08:27,10:27,2.0,1.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",25.1
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,13:03,15:03,4.5,0.0,0.0,0.0,1.0,"1201,3201,5201",34.1
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,07:00,09:00,3.0,0.0,0.0,0.0,1.0,"1201,2651,3151,4302,5651",18.9
8045,Gyroshouse Ålesund,Kiperviktorget,6003.0,62.47135484052696,6.159550897872461,11:19,13:19,3.0,0.5,0.0,0.0,1.0,5054,8.5
8555,Zuuma,Kongensgate 13,6002.0,62.473882226949385,6.156548313217408,06:49,08:49,1.0,0.0,0.0,0.0,1.0,5051,5.3
793,Brattvåg Fjordhotell,STRANDGATA 48,6270.0,62.5968924,6.4478983,18:37,20:37,1.0,0.5,0.0,0.0,1.0,"2151,5151",7.1
7925,Nørve Barnehage 2024,Bøgata 39,6008.0,62.47402918467673,6.225264815070781,08:12,10:12,0.5,0.0,0.0,0.0,1.0,3041,4.8
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,09:26,11:26,3.5,1.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",16.1
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,18:26,20:26,6.5,2.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",27.6
3565,BOGNE BRESERI AS,Kvithaugsmyra 6,6092.0,62.32639389141841,5.634694844145073,07:54,09:54,2.0,0.5,0.0,0.0,1.0,0,8.9
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,11:17,13:17,8.5,1.5,0.0,0.0,1.0,"1108,2103,3056,4054,5104",23.6
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,07:10,09:10,2.5,1.0,0.0,0.0,1.0,"1151,2151,3151,5151",17.0
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,17:05,19:05,5.0,1.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",26.2
7394,Braud Moa,Langelandsvegen 25,6018.0,62.465082,6.35152,07:53,09:53,1.0,0.5,0.0,0.0,1.0,"2107,4101",9.8
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,10:30,12:30,14.0,1.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",22.1
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,09:28,11:28,5.0,2.5,0.0,0.0,1.0,"1751,2751,3057,5151",18.4
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,12:20,14:20,4.0,1.0,0.0,0.0,1.0,"1053,2106,3104,4751,5752",23.8
