customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,08:25,10:25,2.0,1.0,0.0,0.0,1.0,"1401,2403,4402,5402",10.9
6170,Joker Sæbø,Øyragata 38,6165.0,62.2093322,6.475321,07:11,09:11,5.5,2.5,0.0,0.0,1.0,"1501,4501",9.6
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,10:06,12:06,3.0,0.0,0.0,0.0,1.0,"1401,2404,3401,5401",14.9
8260,Facilitec Brattvåg,Årsundvegen 24,6270.0,62.604782055311624,6.445775869044751,11:28,13:28,1.5,0.5,0.0,0.0,1.0,"1151,3151",7.8
11085,Hatløy Catering As Avd. Expo,Osnesvegen 110,6065.0,62.340955545709114,5.822414397864239,06:17,08:17,0.5,0.0,0.0,0.0,1.0,1701,5.8
6548,Stranda Omsorgss.avd Solbakken,Movegen 71,6200.0,62.31062,6.93408,11:46,13:46,1.0,0.0,0.0,0.0,1.0,4601,9.9
1689,St1 Vegsund 9377,BLINDHEIMSBREIVIKA 160,6020.0,62.443732,6.367167,07:58,09:58,1.5,0.5,0.0,0.0,1.0,"1052,4052",6.3
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,07:39,09:39,17.0,3.5,0.0,0.0,1.0,"1401,2403,3401,4402,5402",26.4
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,18:10,20:10,4.5,0.5,0.0,0.0,1.0,"1107,2105,3106,4104,5402",22.1
3999,Nordfjord Kjøtt As Kantine,LOVIKVEGEN 32,6789.0,61.86657,6.85676,15:07,17:07,1.0,0.0,0.0,0.0,1.0,4551,6.1
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,07:16,09:16,14.5,0.0,0.0,0.0,1.0,"1751,3751,5751",16.3
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,09:41,11:41,3.0,0.0,0.0,0.0,1.0,"1701,2702,4702,5702",16.6
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,09:11,11:11,3.5,1.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",18.3
9510,Mf Norddalsfjord,Fv63 90,6215.0,62.26289403039497,7.171949584367904,06:40,08:40,1.0,0.0,0.0,0.0,1.0,2302,18.5
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,12:24,14:24,2.0,1.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",28.5
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,08:19,10:19,7.5,2.5,0.0,0.0,1.0,"1501,2503,3502,5501",16.0
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,08:09,10:09,12.5,3.5,0.0,0.0,1.0,"1151,2151,3151,5151",12.2
8555,Zuuma,Kongensgate 13,6002.0,62.473882226949385,6.156548313217408,15:27,17:27,1.5,0.5,0.0,0.0,1.0,5051,5.2
7808,Tennfjord Barnehage,Trolldalssletta 18,6264.0,62.544015410750696,6.5872786690408835,17:36,19:36,1.0,0.5,0.0,0.0,1.0,1151,5.7
6714,Volda Campus Arena,Joplassvegen 1,6103.0,62.146854,6.0821856,08:53,10:53,1.0,0.0,0.0,0.0,1.0,3501,3.4
7922,Aspøy Omsorgssenter 2024,JOHS. AARFLOTS GATE 4,6005.0,62.4708459,6.1312305,07:03,09:03,1.5,0.5,0.0,0.0,1.0,2103,4.4
1190,HAVILA CASTOR,Skansekaia 2,6002.0,62.475555662874754,6.152056057641381,16:17,18:17,1.0,0.5,0.0,0.0,1.0,0,8.4
