customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,07:26,09:26,23.5,3.0,0.0,0.0,1.0,"1401,2404,3401,5401",14.6
3289,Soi One,Rasmus Rønnebergs gate 4,6002.0,62.470954,6.153081,11:38,13:38,0.5,0.0,0.0,0.0,1.0,"2403,4402",5.6
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,09:50,11:50,22.0,0.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",26.8
6538,Storfjord Gastropub,KYRKJEGATA 1,6200.0,62.3083019,6.9482056,07:04,09:04,4.0,0.0,0.0,0.0,1.0,5601,7.6
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,07:45,09:45,2.0,0.5,0.0,0.0,1.0,"1051,2105,3105,4103,5402",18.4
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,10:16,12:16,25.5,3.5,0.0,0.0,1.0,"1054,2102,4103,5402",13.8
9232,Stift.viti Avd Sunnm.museum,Borgundgavlen 21,6015.0,62.465902832897726,6.238139553691166,08:35,10:35,1.0,0.5,0.0,0.0,1.0,4052,10.2
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,10:48,12:48,3.0,1.0,0.0,0.0,1.0,"1104,2108,3108,4105,5752",34.8
8073,Nor F. Vard Electro,Tennfjordvegen 113,6264.0,62.533827905665206,6.589812470893596,10:01,12:01,1.5,0.0,0.0,0.0,1.0,"1151,3057",7.4
3318,2057 HOTEL LOENFJORD,Fjordvegen 1047,6789.0,61.870894536645494,6.84667285763831,11:09,13:09,4.0,2.0,0.0,0.0,1.0,0,8.2
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,13:28,15:28,2.5,0.0,0.0,0.0,1.0,"1751,2751,3057,4751,5751",15.7
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,10:28,12:28,4.0,0.0,0.0,0.0,1.0,"1752,2751,3752,4751,5751",27.2
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,15:31,17:31,9.5,1.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",22.4
5280,Joker Hellesylt,Hellesyltvegen 49,6218.0,62.08441,6.86958,15:34,17:34,10.5,1.5,0.0,0.0,1.0,"1601,3601,5601",21.6
8649,Long Cheng Restaurant As,KONGENS GATE 25,6002.0,62.4749561,6.1563663,10:35,12:35,1.0,0.5,0.0,0.0,1.0,2104,8.5
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,14:54,16:54,5.0,1.0,0.0,0.0,1.0,"1351,2352,4351,5701",9.7
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,10:55,12:55,2.5,0.0,0.0,0.0,1.0,"1651,3651,5651",21.1
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,09:16,11:16,7.5,2.0,0.0,0.0,1.0,"1501,2503,3502,5501",13.4
8534,Burger King Ålesund Avd.5049,KIPERVIKGATA 5,6003.0,62.4719148,6.1593252,08:14,10:14,0.5,0.0,0.0,0.0,1.0,"2103,5054",6.7
7382,Valaker Avd. Moa Nord,MOAVEIEN 1,6010.0,62.46527755364204,6.350792026708299,17:40,19:40,0.5,0.0,0.0,0.0,1.0,3102,4.4
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,10:52,12:52,5.0,1.5,0.0,0.0,1.0,"1201,3201,5201",29.9
5888,Ssp O'learys A327 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,07:15,09:15,1.0,0.5,0.0,0.0,1.0,"1751,3751,5751",5.6
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,07:51,09:51,10.0,0.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",25.2
9234,FJELLSTUA 418 AS,FJELLTUNVEGEN 250,6007.0,62.47436851108478,6.164448581152627,16:48,18:48,1.5,0.0,0.0,0.0,1.0,0,9.3
6853,Sykkylven Bu Og Aktivitetssenter,Haugeneset 16,6230.0,62.39009,6.57343,09:07,11:07,3.5,0.5,0.0,0.0,1.0,"2601,4602",7.1
7395,Braud Digernes,DIGERNES NÆRINGSPARK,6260.0,62.49357866808252,6.6080342402015155,07:54,09:54,3.5,0.0,0.0,0.0,1.0,4651,10.3
9295,Fergekaia Pluto,FOGD GREVES VEG 3,6009.0,62.4727409,6.230942,06:13,08:13,2.0,0.5,0.0,0.0,1.0,2053,7.8
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,09:01,11:01,3.0,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",10.6
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,07:43,09:43,3.0,0.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",30.3
8260,Facilitec Brattvåg,Årsundvegen 24,6270.0,62.604782055311624,6.445775869044751,11:45,13:45,2.5,0.5,0.0,0.0,1.0,"1151,3151",8.3
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,09:58,11:58,2.5,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",16.9
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,07:46,09:46,3.0,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",20.2
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,17:07,19:07,12.5,2.5,0.0,0.0,1.0,"1053,2106,3104,4751,5752",30.9
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,09:13,11:13,8.0,1.5,0.0,0.0,1.0,"1103,2056,3056,4102,5752",27.1
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,14:56,16:56,3.0,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",26.6
3339,Helsehuset Stella Maris,Brugata 6,6390.0,62.6215923,7.09056,07:13,09:13,1.5,0.5,0.0,0.0,1.0,3651,5.5
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,15:46,17:46,6.5,1.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",26.1
7935,Fagerlia Barnehage,Fagerlia barnehage,,62.4749043,6.2216744,10:37,12:37,2.0,0.0,0.0,0.0,1.0,2041,7.1
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,06:59,08:59,5.0,0.5,0.0,0.0,1.0,"1401,2403,3401,4402,5402",23.5
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,07:42,09:42,5.0,2.5,0.0,0.0,1.0,"1053,2108,3103,4105,5752",28.2
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,07:26,09:26,7.5,3.5,0.0,0.0,1.0,"1401,2403,3401,4402,5401",13.0
9305,Kantine Tafjord Kraft,Retirovegen 4,6019.0,62.47232489023988,6.366369369036346,08:19,10:19,2.0,0.0,0.0,0.0,1.0,"1051,4401",6.6
5895,Ssp Prod.kjøkken Y018 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,13:08,15:08,0.5,0.0,0.0,0.0,1.0,"1751,3751,5751",6.7
7494,Subsea 7 Vigra Spoolbase,SØRESTRANDA 11,6040.0,62.54163917727739,6.118782742057899,11:19,13:19,2.0,0.0,0.0,0.0,1.0,"1751,3751,5751",11.4
9293,Fergekaia Skarbøvik,SKARBØVIKGATA 26,6006.0,62.466733,6.113678,07:43,09:43,1.5,0.0,0.0,0.0,1.0,"2103,5104",11.9
11074,Hatløy Catering,Osnesvegen 110,6065.0,62.34094060443525,5.822360753689022,07:36,09:36,1.5,0.0,0.0,0.0,1.0,"1701,4701",8.2
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,08:52,10:52,9.5,0.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",24.1
7355,Valldal Sjukeheim,Olavsgate 34,6210.0,62.30041175787426,7.260354713392919,08:00,10:00,1.0,0.5,0.0,0.0,1.0,3201,12.3
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,08:20,10:20,3.0,0.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",15.2
7857,Brør Mat Og Bryggeri,HALKJELSGATE 16,6100.0,62.14495494720656,6.068915253670895,07:09,09:09,0.5,0.0,0.0,0.0,1.0,2501,5.8
7364,GISKE BARNEHAGE,Bedehusvegen 5,6052.0,62.504988670204455,6.049190271133918,09:51,11:51,4.0,1.0,0.0,0.0,1.0,0,7.8
9310,Fabrikken Kulturscene,Molovegen 22,6004.0,62.47342029451986,6.1456303248554685,09:06,11:06,0.5,0.0,0.0,0.0,1.0,4041,6.2
7922,Aspøy Omsorgssenter 2024,JOHS. AARFLOTS GATE 4,6005.0,62.4708459,6.1312305,10:37,12:37,4.0,0.0,0.0,0.0,1.0,2103,4.2
6672,Burger King Digernes Avd 5065,Digernes næringsområde 4,6260.0,62.49105,6.60778,11:37,13:37,0.5,0.0,0.0,0.0,1.0,"1151,3151,5151",5.1
13313,Thon Hotel Baronen,Thon Hotel Baronen,,62.462139,6.3633526,08:44,10:44,0.5,0.0,0.0,0.0,1.0,4052,4.1
7927,Klipra Kafe,Fjellgata 42,6003.0,62.471753222550674,6.175013363856277,11:33,13:33,1.0,0.5,0.0,0.0,1.0,3041,5.7
12009,Miljøstasjonen Hig,Sjukenesstranda 100,6037.0,62.431102123697286,6.329090364461912,19:11,21:11,0.5,0.0,0.0,0.0,1.0,"3051,3251",22.0
8551,Fisketorget Avd Sentrum,Keiser Wilhelms gate 26,6002.0,62.4712141,6.1588682,11:00,13:00,4.0,1.5,0.0,0.0,1.0,"2101,4041",12.4
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,15:22,17:22,5.0,2.5,0.0,0.0,1.0,"1752,3752,5751",19.3
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,18:27,20:27,11.0,1.5,0.0,0.0,1.0,"1401,2403,4402,5402",9.6
12213,Trsp.o. Stabburet Svemorka,Morkevegen 101,6200.0,62.26998089333712,6.873046509154749,07:01,09:01,0.5,0.0,0.0,0.0,1.0,1602,19.3
8005,Vinni Bar Og Restaurant,Rasmus Rønnebergs gate 6,6002.0,62.4712466,6.1538577,08:15,10:15,1.0,0.5,0.0,0.0,1.0,"2051,5051",6.4
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,10:06,12:06,4.5,1.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",14.0
8343,Xl Diner,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,15:24,17:24,3.0,1.0,0.0,0.0,1.0,"2052,5051",9.3
1715,Joker Vikane,VIKAVEGEN 22,6040.0,62.558128,6.0969425,07:26,09:26,8.0,0.0,0.0,0.0,1.0,"1751,3751,5751",12.8
1699,St1 Ulsteinvik 9109,SJØGATA 81,6065.0,62.344673,5.839305,07:22,09:22,1.0,0.5,0.0,0.0,1.0,"3701,5701",9.3
8694,Lets Eat Deli,KEISER WILHELMS GATE 32,6003.0,62.4713955,6.1594019,08:03,10:03,1.5,0.5,0.0,0.0,1.0,"2103,4052",7.3
8045,Gyroshouse Ålesund,Kiperviktorget,6003.0,62.47135484052696,6.159550897872461,17:47,19:47,3.0,1.5,0.0,0.0,1.0,5054,7.4
8942,Quality Hotel Ålesund,SORENSKRIVER BULLS GATE 7,6002.0,62.4756638,6.1552199,10:20,12:20,7.0,0.0,0.0,0.0,1.0,"2052,4101",9.5
3558,JAFS KOKKEN ROLL,Strandgata 77,6060.0,62.37074706321588,6.03007632878972,13:39,15:39,1.0,0.5,0.0,0.0,1.0,0,9.7
7646,Iss 460080 Statens Vegvesen,VESTRE OLSVIKVEI 13,6019.0,62.47338725305342,6.3621491402002235,09:52,11:52,0.5,0.0,0.0,0.0,1.0,3101,5.6
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,09:53,11:53,23.5,1.5,0.0,0.0,1.0,"1702,2702,3702,4702,5702",50.2
7396,Braud Valderøy,VALDERØYVEGEN 1166,6050.0,62.52922297399799,6.116784655548536,11:36,13:36,1.5,0.0,0.0,0.0,1.0,3751,7.0
5129,Osdals Catering,Prestegata 29,6100.0,62.14415,6.08199,14:37,16:37,1.5,0.0,0.0,0.0,1.0,2501,10.6
1190,HAVILA CASTOR,Skansekaia 2,6002.0,62.475555662874754,6.152056057641381,15:01,17:01,2.5,1.0,0.0,0.0,1.0,0,8.8
3756,Motorhuset,Brendahaugen 8,6065.0,62.336197,5.8773128,16:30,18:30,1.0,0.0,0.0,0.0,1.0,"2602,5601",9.8
13023,Vestnes Fjordhotel,Brugata 4,6390.0,62.6325,7.0758,12:09,14:09,0.5,0.0,0.0,0.0,1.0,5651,6.4
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,07:26,09:26,5.5,0.5,0.0,0.0,1.0,"1252,3251,4252,5702",21.4
7585,Giske Omsorgssenter,Skomakarvegen 6050,6050.0,62.50051036969748,6.12429274020198,07:41,09:41,1.0,0.5,0.0,0.0,1.0,"1751,3751",8.0
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,14:19,16:19,5.0,0.5,0.0,0.0,1.0,"1601,2601,4601,5601",17.5
9336,Brooklyn 24/26,Keiser Wilhelms g. 24-26,6003.0,62.47133258505335,6.1587225153210055,08:28,10:28,4.0,0.0,0.0,0.0,1.0,3055,19.1
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,16:12,18:12,2.0,0.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",21.4
7904,Kafè Rematun,Olav Sundes Veg 2,6018.0,62.4673802,6.3564385,14:57,16:57,1.0,0.5,0.0,0.0,1.0,2107,5.2
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,08:12,10:12,3.5,0.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",13.2
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,06:04,08:04,2.0,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",25.0
