customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,08:38,10:38,5.5,1.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",32.6
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,10:14,12:14,14.0,0.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",23.6
554,Joker Bellingen,Øyragata 40,,62.2098407,6.477552,08:39,10:39,10.0,3.0,0.0,0.0,1.0,"1501,4501",13.2
8309,Bro,Notenesgata 1,,62.471226,6.15287,09:41,11:41,1.0,0.0,0.0,0.0,1.0,"2051,5051",8.7
6672,Burger King Digernes Avd 5065,Digernes næringsområde 4,6260.0,62.49105,6.60778,08:30,10:30,0.5,0.0,0.0,0.0,1.0,"1151,3151,5151",4.5
7923,Blindheim Omsorgssenter 2024,Skarpetegvegen 18,6012.0,62.44261448394724,6.3781111420516465,06:35,08:35,1.0,0.5,0.0,0.0,1.0,3051,5.7
13123,Vestnes Sentralkjøkken,Misfjordvegen 2,6390.0,62.621111883207504,7.090389769045806,10:34,12:34,1.0,0.0,0.0,0.0,1.0,"3651,5651",6.2
8929,Racoon Coffee,KONGENS GATE 6,6002.0,62.4731906,6.1567012,10:41,12:41,2.5,0.5,0.0,0.0,1.0,"2053,3054,5054",9.2
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,08:19,10:19,2.0,0.0,0.0,0.0,1.0,"1103,2102,3057,4101,5101",16.4
785,Brattvåg Bowling As,Brattvåggata 15,6270.0,62.5998184,6.4459517,10:15,12:15,1.0,0.5,0.0,0.0,1.0,"2151,5151",8.4
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,11:09,13:09,4.5,1.0,0.0,0.0,1.0,"1201,3201,5201",30.6
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,14:41,16:41,2.0,0.0,0.0,0.0,1.0,"1052,3052,5052",8.3
2392,Hareid Kommune Felleskjøkken,Teigevegen 55,6060.0,62.37327,6.02403,08:57,10:57,2.0,0.0,0.0,0.0,1.0,4701,8.5
13054,Madelynn Coffee,Gerhald Voldnes Veg 11,6090.0,62.34092066097439,5.637614211355679,08:48,10:48,1.0,0.0,0.0,0.0,1.0,4251,14.7
8825,Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,08:51,10:51,11.0,0.5,0.0,0.0,1.0,2401,5.4
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,07:06,09:06,4.0,0.0,0.0,0.0,1.0,"1701,2702,4702,5702",19.1
9159,Sportsparken Vegsund,BLINDHEIM INDUSTRIVEG 2D,6020.0,62.436635,6.370523,18:41,20:41,0.5,0.0,0.0,0.0,1.0,"2104,5402",5.9
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,09:03,11:03,9.5,0.0,0.0,0.0,1.0,"1151,2151,3057,4651,5151",16.9
8559,Hotel Noreg,KONGENS GATE 27,6002.0,62.4755287,6.1560491,10:18,12:18,3.5,0.0,0.0,0.0,1.0,"2052,4101",6.9
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,08:42,10:42,6.5,1.0,0.0,0.0,1.0,"1601,2602,3601,4602,5601",22.9
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,11:16,13:16,2.0,0.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",29.5
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,08:08,10:08,3.5,1.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",17.2
8675,Stuen As,Tollbugata 1,6002.0,62.47546542903997,6.154148884381312,14:10,16:10,5.5,0.5,0.0,0.0,1.0,"3051,5052",18.0
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,08:06,10:06,7.5,2.5,0.0,0.0,1.0,"1501,2503,3502,5501",16.5
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,08:40,10:40,3.0,1.0,0.0,0.0,1.0,"1351,2352,4351,5701",19.3
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,11:16,13:16,3.0,0.5,0.0,0.0,1.0,"1252,3251,4252,5702",22.0
7928,Årøyhaugen Barnehage 2024,Årøyvegen 12,6240.0,62.481097605385955,6.817536753692153,08:19,10:19,0.5,0.0,0.0,0.0,1.0,2651,5.5
8785,Molo Brew,KEISER WILHELMS GATE 2,6003.0,62.4695051,6.1521612,07:18,09:18,1.0,0.5,0.0,0.0,1.0,"2052,5051",7.9
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,10:56,12:56,9.5,2.0,0.0,0.0,1.0,"1252,3251,4252,5702",28.0
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,08:20,10:20,0.5,0.0,0.0,0.0,1.0,"1052,2051,3055,5051",8.6
