customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
1179,Horisont Restaurant As,MJØLSTADNESVEGEN 22,6092.0,62.322083,5.671008,08:35,10:35,1.0,0.5,0.0,0.0,1.0,4251,6.2
8478,Vard Group Skansekaia 422571,Skansekaia 2,6002.0,62.4752591,6.1530952,16:09,18:09,1.0,0.0,0.0,0.0,1.0,"2051,5052",8.5
793,Brattvåg Fjordhotell,STRANDGATA 48,6270.0,62.5968924,6.4478983,09:25,11:25,3.5,0.5,0.0,0.0,1.0,"2151,5151",8.5
6782,Felleskjøpet Volda 7110,MORKAMYRA 21,6105.0,62.170339,6.0358847,10:34,12:34,0.5,0.0,0.0,0.0,1.0,5501,7.6
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,07:55,09:55,2.0,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",19.8
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,18:04,20:04,4.0,0.5,0.0,0.0,1.0,"1751,2751,3057,5151",14.3
2371,Millennium Kafe,STRANDGATA 91,6060.0,62.37183,6.02925,08:55,10:55,0.5,0.0,0.0,0.0,1.0,"2701,5701",8.1
5888,Ssp O'learys A327 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,14:08,16:08,1.0,0.0,0.0,0.0,1.0,"1751,3751,5751",6.6
6717,Soi One Volda,VIKEBYGDVEGEN 2A,6103.0,62.14637,6.08964,11:14,13:14,3.5,0.0,0.0,0.0,1.0,"2503,4503",11.1
8027,Westres Kond. Avd Sunn Og God,Vikeøyrane 10,6150.0,62.19944313828452,6.1248829132000955,08:04,10:04,0.5,0.0,0.0,0.0,1.0,5501,6.3
8963,Ålesund Sjukehus Hf Avd 9034,Åsehaugen 5,6017.0,62.463631,6.312544,09:54,11:54,1.5,0.5,0.0,0.0,1.0,"2101,4051",4.4
3087,Bunnpris Broa,BROGATA 1,6005.0,62.469771,6.125637,08:59,10:59,3.0,0.0,0.0,0.0,1.0,"1052,2054,4055",11.9
12213,Trsp.o. Stabburet Svemorka,Morkevegen 101,6200.0,62.26998089333712,6.873046509154749,15:17,17:17,0.5,0.0,0.0,0.0,1.0,1602,21.3
5280,Joker Hellesylt,Hellesyltvegen 49,6218.0,62.08441,6.86958,13:38,15:38,3.0,0.0,0.0,0.0,1.0,"1601,3601,5601",17.0
5264,Stryn Torg Matstova,Tonningsgata 4,6783.0,61.90334,6.7188,10:22,12:22,1.0,0.0,0.0,0.0,1.0,3551,6.1
13169,Egon Ålesund,Egon Ålesund,,62.4728188,6.1583341,10:23,12:23,11.0,0.0,0.0,0.0,1.0,"2101,5051",13.2
8348,Ålesund Folkehøgskole,Løypevegen 1,6012.0,62.43429334975377,6.395860689090468,11:27,13:27,1.0,0.5,0.0,0.0,1.0,5101,5.8
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,09:41,11:41,9.5,2.5,0.0,0.0,1.0,"1053,2108,3103,4105,5752",27.5
2393,Nor F. Vard Brattvåg,Strandgata 74,6270.0,62.59061,6.446,16:54,18:54,1.0,0.5,0.0,0.0,1.0,"3151,5151",13.9
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,09:08,11:08,5.0,2.5,0.0,0.0,1.0,"1252,3251,4252,5702",21.5
1151,Napoli-pizzeria Ulst.vik,SJØGATA 61,6065.0,62.3438527,5.8460289,11:22,13:22,1.0,0.0,0.0,0.0,1.0,"2701,4701",12.0
6859,Vikedalen Barnehage,Gråurvegen 2,6230.0,62.3782444,6.5899533,10:37,12:37,1.0,0.0,0.0,0.0,1.0,2601,10.9
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,08:36,10:36,1.0,0.5,0.0,0.0,1.0,"1052,2051,3055,5051",10.8
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,17:20,19:20,2.5,1.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",35.8
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,06:53,08:53,17.5,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",22.4
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,11:15,13:15,3.0,0.0,0.0,0.0,1.0,"1401,2404,3401,5401",14.2
9302,Hole Kjøtt As,Keiser Wilhelms gate 30,6002.0,62.4713742,6.159168,13:24,15:24,1.0,0.5,0.0,0.0,1.0,"2101,5052",9.2
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,08:00,10:00,2.5,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",25.4
12220,Trsp.o. Volda Fiskemat,Furene 26,6105.0,62.17127262422565,6.042252828543069,09:31,11:31,0.5,0.0,0.0,0.0,1.0,5501,22.2
3756,Motorhuset,Brendahaugen 8,6065.0,62.336197,5.8773128,11:15,13:15,4.0,1.5,0.0,0.0,1.0,"2602,5601",8.3
6538,Storfjord Gastropub,KYRKJEGATA 1,6200.0,62.3083019,6.9482056,07:45,09:45,2.0,0.0,0.0,0.0,1.0,5601,7.6
7276,Ulstein Vidaregåande Skule,HOLSEKERDALEN 180,6065.0,62.34045712897189,5.882952470881393,08:17,10:17,0.5,0.0,0.0,0.0,1.0,2701,7.5
6853,Sykkylven Bu Og Aktivitetssenter,Haugeneset 16,6230.0,62.39009,6.57343,15:01,17:01,2.0,0.0,0.0,0.0,1.0,"2601,4602",8.8
2626,RAUS,Ullavikvegen 3,6230.0,62.39670638672231,6.581631847462442,08:08,10:08,3.5,0.5,0.0,0.0,1.0,0,7.3
13023,Vestnes Fjordhotel,Brugata 4,6390.0,62.6325,7.0758,16:54,18:54,0.5,0.0,0.0,0.0,1.0,5651,7.0
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,16:47,18:47,3.0,0.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",32.7
6764,Stryn Bensinstasjon Esso,Tonningsgata 2,6783.0,61.90294,6.71741,08:57,10:57,13.5,3.0,0.0,0.0,1.0,"3551,5551",8.6
5895,Ssp Prod.kjøkken Y018 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,12:55,14:55,0.5,0.0,0.0,0.0,1.0,"1751,3751,5751",6.9
7905,Sanitetshjemmet Bokollektiv,R.P. MORKSVEG 19,6016.0,62.459736897705206,6.259452455544152,18:10,20:10,1.0,0.5,0.0,0.0,1.0,3052,7.4
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,11:03,13:03,2.0,0.5,0.0,0.0,1.0,"1103,2056,3056,4102,5752",24.1
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,09:52,11:52,3.0,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",22.2
8825,Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,15:02,17:02,3.0,0.0,0.0,0.0,1.0,2401,6.0
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,12:00,14:00,4.0,0.0,0.0,0.0,1.0,"1051,2105,3105,4103,5402",16.3
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,08:17,10:17,5.0,0.5,0.0,0.0,1.0,"1101,2053,3054,4102,5054",16.5
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,11:24,13:24,16.0,2.0,0.0,0.0,1.0,"1104,2108,3108,4105,5752",27.8
9335,Akademiet Vgs Åles.molo Elevk.,Molovegen 5,6004.0,62.47337688692131,6.150479355545014,07:34,09:34,8.0,3.0,0.0,0.0,1.0,4041,17.5
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,08:12,10:12,3.5,0.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",23.2
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,09:30,11:30,11.0,2.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",23.4
7587,Mmc First Process Digernes,DIGERNES NÆRINGSOMRÅDE 21,6260.0,62.49431441089957,6.610326726710149,17:01,19:01,1.5,0.5,0.0,0.0,1.0,3151,5.6
8005,Vinni Bar Og Restaurant,Rasmus Rønnebergs gate 6,6002.0,62.4712466,6.1538577,10:53,12:53,1.0,0.0,0.0,0.0,1.0,"2051,5051",6.7
13067,Sabrura Moa,Langelandsvegen 47,6010.0,62.483,6.287,10:18,12:18,1.0,0.0,0.0,0.0,1.0,"3101,5101",3.7
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,11:26,13:26,3.0,1.0,0.0,0.0,1.0,"1052,3052,5052",7.0
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,07:21,09:21,2.5,0.0,0.0,0.0,1.0,"1751,3751,5751",17.7
2170,Spar Hornindal,Sanden 26,6763.0,61.9677067,6.5253155,10:50,12:50,5.0,1.5,0.0,0.0,1.0,"1551,3452,5452",20.0
9090,"Tine Sa, Kantine",Klaus Nilsens Gate 14,6003.0,62.47071968983066,6.165412396019132,12:14,14:14,0.5,0.0,0.0,0.0,1.0,3053,6.1
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,07:28,09:28,4.0,1.5,0.0,0.0,1.0,"1252,3251,4252,5702",20.1
9258,Nor F. Color Line,Sjømannsvegen 14,6008.0,62.470251614743745,6.187488869036236,08:31,10:31,0.5,0.0,0.0,0.0,1.0,"3052,5051",10.6
1697,St1 Vestnes 9289,BRUGATA 2,6390.0,62.623089,7.09026,09:26,11:26,2.5,1.0,0.0,0.0,1.0,"1651,3651",7.2
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,11:48,13:48,2.5,1.0,0.0,0.0,1.0,"1151,2151,3151,5151",13.9
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,08:35,10:35,3.0,0.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",10.3
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,08:41,10:41,3.5,1.0,0.0,0.0,1.0,"1053,2106,3104,4751,5752",30.1
5181,Rekkedal Gjestegard,Bondalsvegen 396,6165.0,62.16892,6.35677,15:50,17:50,1.0,0.0,0.0,0.0,1.0,4501,8.7
6731,Kantina Berte Kanutte Huset,Joplassvegen 11,6103.0,62.14791,6.08257,10:22,12:22,12.0,0.0,0.0,0.0,1.0,"1501,4502",10.2
6460,Dreges Hotel,ALLMENINGEN 16,6200.0,62.30739,6.9471,08:53,10:53,0.5,0.0,0.0,0.0,1.0,"3601,5601",8.4
1372,Factory Ikornnes,INDUSTRIVEGEN 1,6222.0,62.3857933,6.5574374,11:15,13:15,7.5,0.5,0.0,0.0,1.0,"1601,4602",13.7
7923,Blindheim Omsorgssenter 2024,Skarpetegvegen 18,6012.0,62.44261448394724,6.3781111420516465,11:32,13:32,0.5,0.0,0.0,0.0,1.0,3051,6.0
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,11:10,13:10,4.5,1.5,0.0,0.0,1.0,"1054,2102,4103,5402",16.3
8517,Vinterhagen,Langelandsvegen 25,6018.0,62.465082,6.35152,11:29,13:29,6.5,0.0,0.0,0.0,1.0,"2107,5101",10.8
890,Centrumskiosken,SJØGATA 13,6065.0,62.3416116,5.852814,07:07,09:07,5.0,0.0,0.0,0.0,1.0,4701,11.0
7807,HARAM OMSORGSSENTER 1 ETG 2024,Bernt Hildre Vegen 4,6270.0,62.59929493123683,6.445773213444775,09:27,11:27,2.0,0.5,0.0,0.0,1.0,0,9.4
13095,Tredet,Halkjelsgate 8,6100.0,62.14510555957701,6.067719270869042,18:12,20:12,2.5,1.0,0.0,0.0,1.0,3501,7.7
4044,Fole Festlig,KONGSHAUGSTRANDA 9,6037.0,62.43156,6.35635,08:30,10:30,4.0,0.5,0.0,0.0,1.0,"3102,5401",6.0
12203,"Trsp.o. Berdal, Valldal",Grendavegen 76,6210.0,62.311449211215105,7.258562077633747,11:52,13:52,0.5,0.0,0.0,0.0,1.0,"1201,3201,5201",20.5
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,07:48,09:48,4.0,1.0,0.0,0.0,1.0,"1501,3502,4503,5502",14.0
8260,Facilitec Brattvåg,Årsundvegen 24,6270.0,62.604782055311624,6.445775869044751,08:02,10:02,2.0,0.0,0.0,0.0,1.0,"1151,3151",8.3
7620,Nor F. Stokke Kantine,PARKGATA 6,6003.0,62.47252398961179,6.160399770889733,09:10,11:10,0.5,0.0,0.0,0.0,1.0,1051,7.7
9172,Cinque Minuti,Kongens gate 1,6002.0,62.4728964,6.1563672,08:29,10:29,3.0,0.0,0.0,0.0,1.0,"2051,5051",6.7
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,08:16,10:16,6.0,1.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",31.3
9099,Ungdom I Oppdrag Ålesund,Parkgata 14,6003.0,62.47262676818123,6.162119896019244,09:14,11:14,1.0,0.5,0.0,0.0,1.0,1041,10.1
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,08:25,10:25,5.0,0.0,0.0,0.0,1.0,"1351,2352,4351,5701",11.1
3999,Nordfjord Kjøtt As Kantine,LOVIKVEGEN 32,6789.0,61.86657,6.85676,12:54,14:54,0.5,0.0,0.0,0.0,1.0,4551,5.8
7922,Aspøy Omsorgssenter 2024,JOHS. AARFLOTS GATE 4,6005.0,62.4708459,6.1312305,09:11,11:11,3.5,0.0,0.0,0.0,1.0,2103,5.0
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,07:29,09:29,10.0,4.0,0.0,0.0,1.0,"1351,2352,4351,5701",15.6
8576,JOHNNY KIOSK SKATEFLUA,Skateflutkaia 4,6002.0,62.474569437370754,6.155305801816951,10:29,12:29,3.0,0.0,0.0,0.0,1.0,0,8.6
2819,Isehaug Kafeteria,Perhusvegen 20,6783.0,61.9041735,6.72275,11:35,13:35,1.0,0.0,0.0,0.0,1.0,"3551,5551",11.1
9330,Sjøbua Restaurant,Brunholmgata 1,6004.0,62.47319961200939,6.154062970889751,08:53,10:53,1.0,0.0,0.0,0.0,1.0,3052,21.5
785,Brattvåg Bowling As,Brattvåggata 15,6270.0,62.5998184,6.4459517,18:10,20:10,0.5,0.0,0.0,0.0,1.0,"2151,5151",8.5
8017,Westres Bakeri Rystelandet,Industrivegen 12,6155.0,62.18976506237247,6.1031719307097,07:40,09:40,3.5,1.5,0.0,0.0,1.0,3501,4.9
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,16:44,18:44,4.0,1.0,0.0,0.0,1.0,"1601,2601,4602,5601",22.3
7385,Valaker Avd. Rådhuset Ålesund,KEISER WILHELMSGT. 11,6003.0,62.47104679197941,6.153908672993267,18:16,20:16,0.5,0.0,0.0,0.0,1.0,4052,7.2
8570,Hotel 1904 As,Løvenvoldgata,6002.0,62.4729228,6.1581093,08:04,10:04,7.0,0.0,0.0,0.0,1.0,"2101,5051",11.9
9079,Sit Kafe/kantine Ålesund,LARSGÅRDSVEGEN 2,6009.0,62.472004,6.235818,08:22,10:22,4.0,1.0,0.0,0.0,1.0,"2101,4101",11.2
1698,St1 Ørsta 9163,ANDERS HOVDENGT 1,6153.0,62.196243,6.128004,12:27,14:27,2.0,0.5,0.0,0.0,1.0,"1502,4502",7.0
12205,Trsp.o. Longvafisk,Gangstøvikvegen 130,6009.0,62.47775190406936,6.224898542053861,08:19,10:19,1.0,0.0,0.0,0.0,1.0,3053,19.5
8353,4341 Apotekergata 5,APOTEKERGATA 5,6004.0,62.4720649,6.1521511,10:21,12:21,0.5,0.0,0.0,0.0,1.0,3055,6.1
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,17:51,19:51,2.0,1.0,0.0,0.0,1.0,"1151,2151,3151,5151",14.0
1640,Volda Omsorgssenter 410401,BARSTADMARKA 2,6102.0,62.150112,6.062844,11:51,13:51,7.5,1.0,0.0,0.0,1.0,"2501,4502",9.3
10097,Ødegaard Engros Spiserom,Olevågvegen 18,6013.0,62.43199212958948,6.408607615303756,17:48,19:48,0.5,0.0,0.0,0.0,1.0,3101,7.0
7053,Thai Mix,VATNEVEGEN 11,6264.0,62.54458055550865,6.592646113221897,15:50,17:50,3.0,0.5,0.0,0.0,1.0,5151,6.9
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,07:08,09:08,4.0,1.5,0.0,0.0,1.0,"1104,2053,3108,4108,5752",18.7
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,08:22,10:22,5.5,0.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",15.1
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,14:34,16:34,6.5,0.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",25.3
2485,BLÅTIND HOTEL,EKRELIA 28,6250.0,62.335818897013354,7.095824411594722,10:20,12:20,4.0,0.5,0.0,0.0,1.0,0,9.0
7941,Øhd-åles.lokalmed.senter,Åsesvingen 16,6017.0,62.46448029345671,6.308690844154114,09:49,11:49,1.0,0.5,0.0,0.0,1.0,3053,3.1
8350,Happy Elefant,Kongens gate 19,6002.0,62.4744125,6.1566436,06:09,08:09,0.5,0.0,0.0,0.0,1.0,"2052,5052",9.7
213,1996 Hotel Alexandra,Lodalsvegen 22,6789.0,61.8733073,6.8476827,08:40,10:40,1.5,0.5,0.0,0.0,1.0,"2551,5551",7.1
8942,Quality Hotel Ålesund,SORENSKRIVER BULLS GATE 7,6002.0,62.4756638,6.1552199,09:46,11:46,7.5,1.5,0.0,0.0,1.0,"2052,4101",8.4
8343,Xl Diner,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,19:08,21:08,4.0,0.0,0.0,0.0,1.0,"2052,5051",8.9
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,07:51,09:51,4.0,0.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",16.6
8967,Spjelkavik Veiservice,Brusdalsvegen 2,6011.0,62.467034547412624,6.3614700843808025,07:50,09:50,2.0,1.0,0.0,0.0,1.0,"1104,4401",6.4
1173,Fergekaia Fosnavåg,MYKLEBUSTVEGEN 83,6092.0,62.326434,5.6364476,15:31,17:31,6.0,0.0,0.0,0.0,1.0,4251,12.7
7925,Nørve Barnehage 2024,Bøgata 39,6008.0,62.47402918467673,6.225264815070781,11:44,13:44,0.5,0.0,0.0,0.0,1.0,3041,5.5
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,09:00,11:00,5.0,2.5,0.0,0.0,1.0,"1052,2054,4054,5054",13.7
12202,Trsp.o. Brudevoll Kjøtt,Krushammarvegen 2,6065.0,62.34494555249332,5.841300735967442,10:18,12:18,1.0,0.5,0.0,0.0,1.0,2701,22.8
7018,Joker Vatne,Fv661,6265.0,62.56022221657683,6.617389699731481,07:33,09:33,2.0,0.5,0.0,0.0,1.0,"1151,3151,5151",13.3
8130,Ørstaheimen Felleskj 31266,Håkonsgata 78,6150.0,62.20513897787053,6.1231093266767385,10:23,12:23,3.5,0.5,0.0,0.0,1.0,"2501,4502",7.8
9234,FJELLSTUA 418 AS,FJELLTUNVEGEN 250,6007.0,62.47436851108478,6.164448581152627,06:48,08:48,2.5,0.0,0.0,0.0,1.0,0,9.5
8943,Fiskerstrand Verft Kantine Ren,Risevegen 23,6035.0,62.4415864,6.2751885,17:46,19:46,3.0,0.5,0.0,0.0,1.0,2401,3.9
3891,Møre Trafo Kantine,NAUSTVEGEN 10,6230.0,62.40781,6.55616,16:53,18:53,1.0,0.5,0.0,0.0,1.0,"2601,4602",7.3
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,08:59,10:59,8.5,2.0,0.0,0.0,1.0,"1752,3752,5751",20.0
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,10:19,12:19,8.5,0.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",22.6
3319,Alnes Fyr Og Opplevelsessenter,ALNESVEGEN 172,6065.0,62.4892605,5.96547,15:36,17:36,0.5,0.0,0.0,0.0,1.0,"3751,5751",6.3
8063,Mf Festøya,Festøya Ferjekai,6174.0,62.380355957519136,6.328269431376526,07:13,09:13,1.0,0.0,0.0,0.0,1.0,4401,4.8
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,13:14,15:14,3.0,0.5,0.0,0.0,1.0,"1601,2601,3601,4601,5601",13.0
2373,Posten Restaurant Og Bar,KJØPMANNSGATA 28,6060.0,62.37033,6.02724,18:30,20:30,3.0,1.0,0.0,0.0,1.0,"1702,3702",8.9
13123,Vestnes Sentralkjøkken,Misfjordvegen 2,6390.0,62.621111883207504,7.090389769045806,09:55,11:55,0.5,0.0,0.0,0.0,1.0,"3651,5651",6.4
361,Asko Mat,Håkonsgata 16,6153.0,62.46,6.35,07:53,09:53,0.5,0.0,0.0,0.0,1.0,3501,5.3
6700,Sunnmøre Folkehøgskule,VARLEITEVEGEN 7,6065.0,62.341521,5.89055869,07:23,09:23,1.5,0.5,0.0,0.0,1.0,5701,7.7
1925,GJERMUNDNES VIDAREGÅANDE SKULE,Gjermundnesvegen 200,6392.0,62.623169333891745,7.165421728793504,08:45,10:45,2.0,1.0,0.0,0.0,1.0,0,9.5
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,11:48,13:48,8.0,0.0,0.0,0.0,1.0,"1201,3201,5201",17.2
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,11:46,13:46,2.0,0.5,0.0,0.0,1.0,"1401,2403,3401,4402,5401",13.0
8070,Nor F. Postvegen 17,POSTVEGEN 17,6018.0,62.4716084,6.3453172,11:40,13:40,1.0,0.0,0.0,0.0,1.0,"2104,4101",4.3
3066,Bunnpris Volda,HALKJELSGATE 4,6100.0,62.14507,6.066253,10:53,12:53,5.0,0.5,0.0,0.0,1.0,"1501,3502,5501",18.0
7857,Brør Mat Og Bryggeri,HALKJELSGATE 16,6100.0,62.14495494720656,6.068915253670895,18:07,20:07,1.0,0.5,0.0,0.0,1.0,2501,6.3
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,15:10,17:10,5.0,2.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",15.6
6170,Joker Sæbø,Øyragata 38,6165.0,62.2093322,6.475321,18:06,20:06,2.5,0.0,0.0,0.0,1.0,"1501,4501",10.0
