customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
7445,Vartdal Helsetun 31096,VARTDALSSTRANDA 1225,6170.0,62.321946147869056,6.134432313207837,07:24,09:24,0.5,0.0,0.0,0.0,1.0,3501,5.6
2393,Nor F. Vard Brattvåg,Strandgata 74,6270.0,62.59061,6.446,11:20,13:20,0.5,0.0,0.0,0.0,1.0,"3151,5151",17.3
9245,Vest Restaurant,Langelandsvegen 1,6010.0,62.4651818,6.3478662,16:17,18:17,7.0,0.0,0.0,0.0,1.0,2107,8.4
6437,2752 Storfjord Hotel,Øvre glomset 110,6260.0,62.4695645,6.6247074,09:47,11:47,4.0,0.5,0.0,0.0,1.0,"2042,4042",11.3
3319,Alnes Fyr Og Opplevelsessenter,ALNESVEGEN 172,6065.0,62.4892605,5.96547,10:23,12:23,1.0,0.0,0.0,0.0,1.0,"3751,5751",7.5
7385,Valaker Avd. Rådhuset Ålesund,KEISER WILHELMSGT. 11,6003.0,62.47104679197941,6.153908672993267,14:13,16:13,1.0,0.5,0.0,0.0,1.0,4052,6.9
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,10:12,12:12,7.0,0.0,0.0,0.0,1.0,"1601,2601,4602,5601",23.0
13046,Peppes Pizza Amfi Moa Avd.319,Moavegen 1,6018.0,62.466442,6.351237,16:54,18:54,3.5,1.0,0.0,0.0,1.0,"2107,5101",7.4
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,11:03,13:03,3.0,1.0,0.0,0.0,1.0,"1107,2105,3106,4104,5402",23.5
5280,Joker Hellesylt,Hellesyltvegen 49,6218.0,62.08441,6.86958,11:06,13:06,3.5,0.5,0.0,0.0,1.0,"1601,3601,5601",18.2
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,17:32,19:32,4.5,0.0,0.0,0.0,1.0,"1351,2352,4351,5701",19.0
7905,Sanitetshjemmet Bokollektiv,R.P. MORKSVEG 19,6016.0,62.459736897705206,6.259452455544152,17:11,19:11,0.5,0.0,0.0,0.0,1.0,3052,8.2
1890,Joker Tomrefjord,Fjordvegen 445,6393.0,62.582343,6.93098,12:59,14:59,2.5,0.5,0.0,0.0,1.0,"1651,3651,4651",14.7
8005,Vinni Bar Og Restaurant,Rasmus Rønnebergs gate 6,6002.0,62.4712466,6.1538577,06:19,08:19,0.5,0.0,0.0,0.0,1.0,"2051,5051",6.9
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,07:45,09:45,2.0,0.5,0.0,0.0,1.0,"1751,2751,3057,4751,5751",19.2
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,08:41,10:41,3.5,1.0,0.0,0.0,1.0,"1151,2151,3057,4651,5151",20.2
9232,Stift.viti Avd Sunnm.museum,Borgundgavlen 21,6015.0,62.465902832897726,6.238139553691166,10:00,12:00,0.5,0.0,0.0,0.0,1.0,4052,10.3
13220,Valaker Avd. Ålesund Storsente,Ålesund Storsenter,6002.0,62.4725015,6.1581388,17:27,19:27,1.0,0.5,0.0,0.0,1.0,"2101,4051",7.0
7325,Snorrebuda,SJØGATA 62,6065.0,62.34372301551794,5.844201142045377,08:31,10:31,2.0,0.5,0.0,0.0,1.0,"1702,3702",7.5
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,08:59,10:59,3.5,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",11.3
