customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,11:03,13:03,2.0,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",20.7
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,06:51,08:51,2.0,0.0,0.0,0.0,1.0,"1351,2352,4351,5701",8.7
7627,Sperre Industri Kantine,ELLINGSØYVEIEN 740,6057.0,62.49446178528838,6.314794782529193,16:21,18:21,8.0,2.5,0.0,0.0,1.0,5151,6.9
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,07:47,09:47,3.0,1.0,0.0,0.0,1.0,"1752,2751,3752,4751,5751",24.8
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,07:16,09:16,2.5,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",23.3
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,11:53,13:53,14.0,2.5,0.0,0.0,1.0,"1252,3251,4252,5702",19.7
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,08:12,10:12,6.5,0.5,0.0,0.0,1.0,"1751,2751,3057,4751,5751",17.3
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,09:30,11:30,3.5,1.5,0.0,0.0,1.0,"1502,2501,3501,4501,5501",27.2
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,11:05,13:05,12.0,0.0,0.0,0.0,1.0,"1601,2601,4602,5601",23.6
3770,Muritunet As,GRANDEGATA 58,6210.0,62.29746,7.25305,08:54,10:54,4.0,1.5,0.0,0.0,1.0,"3201,5201",8.5
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,18:39,20:39,2.0,0.5,0.0,0.0,1.0,"1052,3052,5052",8.2
5895,Ssp Prod.kjøkken Y018 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,07:27,09:27,1.0,0.0,0.0,0.0,1.0,"1751,3751,5751",6.6
1177,Jafs Fosnavåg,HOLMEFJORDVEGEN 6,6090.0,62.3426234,5.6321588,14:29,16:29,6.5,1.5,0.0,0.0,1.0,4251,7.6
7920,Hatlane Omsorssenter 20204,Bernmarka 6,6016.0,62.46139484112878,6.27624842670804,08:22,10:22,3.5,0.0,0.0,0.0,1.0,4101,5.6
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,10:41,12:41,3.5,0.5,0.0,0.0,1.0,"1502,2503,3502,4503,5502",22.3
1821,Føniks Kaffihus,VIKEGATA 36,6150.0,62.201385,6.122407,10:44,12:44,0.5,0.0,0.0,0.0,1.0,2501,7.8
9013,Meet & Eat,Langelandsvegen 51,6010.0,62.466048,6.356375,10:43,12:43,1.5,0.5,0.0,0.0,1.0,"2102,5101",6.6
7394,Braud Moa,Langelandsvegen 25,6018.0,62.465082,6.35152,08:13,10:13,0.5,0.0,0.0,0.0,1.0,"2107,4101",8.9
2547,Herøy Omsorgssenter 324000,Sjukeheimsvegen 5 A,6092.0,62.3256584,5.64285,13:44,15:44,15.5,2.0,0.0,0.0,1.0,4251,11.5
8130,Ørstaheimen Felleskj 31266,Håkonsgata 78,6150.0,62.20513897787053,6.1231093266767385,12:38,14:38,2.0,0.5,0.0,0.0,1.0,"2501,4502",9.0
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,08:25,10:25,4.0,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",18.3
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,10:42,12:42,5.0,1.5,0.0,0.0,1.0,"1251,2352,3701,4251,5701",33.3
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,19:02,21:02,10.0,0.0,0.0,0.0,1.0,"1107,2106,3103,4104,5402",29.4
7872,Burger King Volda Avd.5087,Torvmyrvegen 4A,6100.0,62.14136990562683,6.089761015049769,06:28,08:28,0.5,0.0,0.0,0.0,1.0,"2501,4502",5.2
6170,Joker Sæbø,Øyragata 38,6165.0,62.2093322,6.475321,11:49,13:49,14.5,2.0,0.0,0.0,1.0,"1501,4501",9.8
8479,Spisestua Kafe Og Restaurant,Moavegen 1,6018.0,62.466442,6.351237,08:17,10:17,0.5,0.0,0.0,0.0,1.0,"2107,4101,5101",6.5
9234,FJELLSTUA 418 AS,FJELLTUNVEGEN 250,6007.0,62.47436851108478,6.164448581152627,08:00,10:00,2.5,0.0,0.0,0.0,1.0,0,9.3
9319,Indian Masala House,KONGENS GATE 28A,6002.0,62.4750822,6.1566431,08:52,10:52,1.0,0.0,0.0,0.0,1.0,5054,7.0
8038,Nor F. Bertel.o Steen,Bythaugen 20,6260.0,62.4899145510942,6.597982023521143,06:02,08:02,0.5,0.0,0.0,0.0,1.0,3151,8.0
