customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8479,Spisestua Kafe Og Restaurant,Moavegen 1,6018.0,62.466442,6.351237,16:04,18:04,0.5,0.0,0.0,0.0,1.0,"2107,4101,5101",5.6
3903,Linja Dragsund Kant.306834-1,Industrivegen 6,6080.0,62.27698,5.80906,09:37,11:37,1.0,0.0,0.0,0.0,1.0,1251,6.8
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,11:45,13:45,2.0,0.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",13.7
7311,Ulstein Sjukeheim 304101,Sjukeheimsvegen 18,6065.0,62.33792559018024,5.8596842708812265,09:13,11:13,2.5,0.0,0.0,0.0,1.0,"2701,4701",7.3
5894,Ssp Point Dom A328 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,09:18,11:18,2.0,0.5,0.0,0.0,1.0,"1751,3751,5751",6.3
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,10:10,12:10,3.0,1.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",11.3
3295,Lanternen As,Jensholmen 1,6070.0,62.31365,5.70745,11:51,13:51,1.5,0.0,0.0,0.0,1.0,4251,8.1
7380,Valldal Bilsenter,Syltegata 5,6210.0,62.29850216289513,7.2642632478615665,12:32,14:32,1.0,0.5,0.0,0.0,1.0,3201,8.1
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,09:35,11:35,1.0,0.0,0.0,0.0,1.0,"1052,2051,3055,5051",8.9
7381,Valaker Avd. Moa Syd,Moavegen 3,6018.0,62.4669725,6.3502766,09:09,11:09,8.0,3.0,0.0,0.0,1.0,2107,8.6
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,08:02,10:02,14.0,3.5,0.0,0.0,1.0,"1252,3251,4252,5702",25.7
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,11:37,13:37,3.0,0.0,0.0,0.0,1.0,"1107,2106,3103,4104,5402",27.3
7004,Alf Tafjord Landhandel,SJOAVEGEN 8,6213.0,62.23323863849318,7.417038516908912,18:00,20:00,2.5,0.5,0.0,0.0,1.0,5201,11.4
1715,Joker Vikane,VIKAVEGEN 22,6040.0,62.558128,6.0969425,14:41,16:41,2.0,0.5,0.0,0.0,1.0,"1751,3751,5751",12.9
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,07:49,09:49,6.5,0.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",14.9
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,07:45,09:45,13.5,3.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",23.1
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,09:14,11:14,5.0,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",14.4
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,08:54,10:54,2.0,0.0,0.0,0.0,1.0,"1107,2105,3106,4104,5402",21.2
7620,Nor F. Stokke Kantine,PARKGATA 6,6003.0,62.47252398961179,6.160399770889733,10:30,12:30,0.5,0.0,0.0,0.0,1.0,1051,9.7
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,10:37,12:37,8.0,1.5,0.0,0.0,1.0,"1401,2403,3401,4402,5402",24.5
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,07:51,09:51,4.0,2.0,0.0,0.0,1.0,"1351,2352,4351,5701",10.7
8579,Jordbærpikene Moa,Langelandsvegen 25,6010.0,62.465082,6.35152,17:27,19:27,1.0,0.5,0.0,0.0,1.0,"2107,5101",5.6
1025,3846 DEVOLD KANTINE KAFE,Geilneset 16,6030.0,62.44043,6.18746,08:25,10:25,1.5,0.5,0.0,0.0,1.0,0,8.1
7272,Ungdomsklubben Bell Uk 250200,SKOLLEBAKKEN 6,6065.0,62.342069919373664,5.853403055536703,11:28,13:28,3.5,1.5,0.0,0.0,1.0,1701,6.1
9085,Sunde Fjord Hotel As,Sundevegen 164,6037.0,62.41474784001207,6.327781028558445,07:46,09:46,1.5,0.0,0.0,0.0,1.0,4401,5.8
8942,Quality Hotel Ålesund,SORENSKRIVER BULLS GATE 7,6002.0,62.4756638,6.1552199,08:04,10:04,2.0,0.5,0.0,0.0,1.0,"2052,4101",9.1
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,15:08,17:08,3.5,0.5,0.0,0.0,1.0,"1751,2751,3057,5151",18.6
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,07:34,09:34,2.5,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",23.8
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,18:59,20:59,6.0,2.5,0.0,0.0,1.0,"1601,2601,4601,5601",14.3
213,1996 Hotel Alexandra,Lodalsvegen 22,6789.0,61.8733073,6.8476827,13:54,15:54,3.5,1.5,0.0,0.0,1.0,"2551,5551",7.7
