customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,07:33,09:33,19.5,2.0,0.0,0.0,1.0,"1651,3651,5651",20.3
2393,Nor F. Vard Brattvåg,Strandgata 74,6270.0,62.59061,6.446,07:13,09:13,0.5,0.0,0.0,0.0,1.0,"3151,5151",15.3
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,09:20,11:20,4.0,0.0,0.0,0.0,1.0,"1701,2701,3701,4701,5701",18.0
361,Asko Mat,Håkonsgata 16,6153.0,62.46,6.35,08:45,10:45,0.5,0.0,0.0,0.0,1.0,3501,5.1
7927,Klipra Kafe,Fjellgata 42,6003.0,62.471753222550674,6.175013363856277,10:01,12:01,1.0,0.5,0.0,0.0,1.0,3041,5.3
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,09:35,11:35,9.0,2.5,0.0,0.0,1.0,"1752,2751,3752,5751",24.9
8054,Ørsta Camping As,Osholane 2,6150.0,62.1894725425381,6.12040505367373,18:16,20:16,3.5,1.5,0.0,0.0,1.0,2501,13.4
9236,Dampsentralen,Keiser Wilhelms gate 22,6002.0,62.4712525,6.1578843,07:12,09:12,0.5,0.0,0.0,0.0,1.0,"2101,4051",10.8
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,07:02,09:02,9.5,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",17.6
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,12:46,14:46,4.0,1.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",23.9
1699,St1 Ulsteinvik 9109,SJØGATA 81,6065.0,62.344673,5.839305,15:17,17:17,4.0,0.5,0.0,0.0,1.0,"3701,5701",7.1
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,08:19,10:19,2.0,0.5,0.0,0.0,1.0,"1108,2103,3056,4054,5104",30.9
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,11:27,13:27,10.0,0.5,0.0,0.0,1.0,"1252,3251,4252,5702",22.1
9232,Stift.viti Avd Sunnm.museum,Borgundgavlen 21,6015.0,62.465902832897726,6.238139553691166,12:00,14:00,1.0,0.0,0.0,0.0,1.0,4052,12.3
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,08:17,10:17,6.0,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",12.1
9246,HOFSETH PROCESSING,FJORDGATA 52,6005.0,62.471773772947145,6.132582189186648,16:02,18:02,2.0,0.5,0.0,0.0,1.0,0,8.5
8408,Hotel Brosundet Bryggen,APOTEKERGATA 1-3,6004.0,62.4722192,6.1522983,09:35,11:35,1.0,0.0,0.0,0.0,1.0,"2103,5052",13.7
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,12:32,14:32,2.5,0.5,0.0,0.0,1.0,"1104,2108,3108,4105,5752",27.7
500,Storfjord Kulturhus,Øyna 1,6200.0,62.3084285,6.947832,08:01,10:01,0.5,0.0,0.0,0.0,1.0,4601,5.4
7392,Braud Ulsteinvik,SAUNESVEG 2-4,6065.0,62.34056616662475,5.855065499717559,11:45,13:45,2.0,0.5,0.0,0.0,1.0,2701,8.7
7921,Kantine Ålesund Rådhus 2024,Rådhusplassen 1,6002.0,62.4723,6.1536,08:45,10:45,0.5,0.0,0.0,0.0,1.0,1051,8.2
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,15:46,17:46,6.5,0.5,0.0,0.0,1.0,"1201,3201,5201",18.8
3891,Møre Trafo Kantine,NAUSTVEGEN 10,6230.0,62.40781,6.55616,10:07,12:07,1.0,0.5,0.0,0.0,1.0,"2601,4602",6.2
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,08:01,10:01,2.0,1.0,0.0,0.0,1.0,"1751,2751,3057,5151",17.5
554,Joker Bellingen,Øyragata 40,,62.2098407,6.477552,10:16,12:16,8.0,0.0,0.0,0.0,1.0,"1501,4501",13.9
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,07:39,09:39,8.5,2.5,0.0,0.0,1.0,"1601,2602,3601,4602,5601",29.2
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,07:22,09:22,7.5,0.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",27.0
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,10:36,12:36,7.5,1.5,0.0,0.0,1.0,"1751,3751,5751",17.5
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,11:38,13:38,6.0,0.5,0.0,0.0,1.0,"1201,2651,3151,4302,5651",20.4
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,07:39,09:39,10.5,2.5,0.0,0.0,1.0,"1107,2057,3106,4401,5402",18.4
7809,Søvik Barnehage 2024,Plassen 19,6280.0,62.54547793131512,6.277647915075293,11:34,13:34,1.0,0.0,0.0,0.0,1.0,2151,5.1
