customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,07:09,09:09,4.0,0.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",28.9
8825,Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,09:31,11:31,7.0,1.0,0.0,0.0,1.0,2401,5.9
11085,Hatløy Catering As Avd. Expo,Osnesvegen 110,6065.0,62.340955545709114,5.822414397864239,08:02,10:02,0.5,0.0,0.0,0.0,1.0,1701,6.6
7312,Ulstein Arena 252201,VIKEMYRA 2,6065.0,62.34365895585429,5.849333770881557,13:28,15:28,2.5,0.5,0.0,0.0,1.0,"2701,4701",6.6
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,11:47,13:47,3.0,1.5,0.0,0.0,1.0,"1054,2102,4103,5402",17.8
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,08:48,10:48,2.0,0.5,0.0,0.0,1.0,"1702,2702,3702,4702,5702",18.9
7932,FREMMERHOLEN BARNEHAGE 2024,Holmyrvegen 48,6011.0,62.46605333949273,6.378763586454273,16:35,18:35,3.5,0.0,0.0,0.0,1.0,0,8.7
7313,Ulstein Kommune Omsorgstenesta,Holskerdalen 20,6065.0,62.34135986386078,5.858084197864296,10:30,12:30,1.0,0.0,0.0,0.0,1.0,2701,9.1
12208,Trsp.o Ørstaterminalen,Industrivegen 28 B,6155.0,62.18938052891661,6.093791567165158,14:07,16:07,1.0,0.5,0.0,0.0,1.0,5501,21.1
7918,MIDTBYEN BARNEHAGE,Losgata 2,6003.0,62.47385227917336,6.159282252079405,08:59,10:59,1.0,0.5,0.0,0.0,1.0,0,7.5
8694,Lets Eat Deli,KEISER WILHELMS GATE 32,6003.0,62.4713955,6.1594019,09:15,11:15,1.0,0.0,0.0,0.0,1.0,"2103,4052",7.6
