customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,18:11,20:11,5.0,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",28.0
3328,Jr Ulsteinvik As,Sjøgata 34,6065.0,62.34152,5.84891,18:33,20:33,1.5,0.5,0.0,0.0,1.0,3701,7.7
7445,Vartdal Helsetun 31096,VARTDALSSTRANDA 1225,6170.0,62.321946147869056,6.134432313207837,09:31,11:31,1.0,0.5,0.0,0.0,1.0,3501,5.7
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,07:10,09:10,19.0,0.5,0.0,0.0,1.0,"1401,2404,3401,4402,5401",19.2
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,08:06,10:06,4.5,0.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",22.6
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,15:08,17:08,5.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",10.6
3087,Bunnpris Broa,BROGATA 1,6005.0,62.469771,6.125637,07:05,09:05,2.0,0.5,0.0,0.0,1.0,"1052,2054,4055",13.0
3770,Muritunet As,GRANDEGATA 58,6210.0,62.29746,7.25305,07:42,09:42,2.0,1.0,0.0,0.0,1.0,"3201,5201",9.5
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,08:03,10:03,2.0,0.5,0.0,0.0,1.0,"1751,2751,3057,4751,5751",19.1
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,07:57,09:57,4.0,1.0,0.0,0.0,1.0,"1052,2104,3055,4054,5054",15.0
6764,Stryn Bensinstasjon Esso,Tonningsgata 2,6783.0,61.90294,6.71741,12:00,14:00,2.0,0.5,0.0,0.0,1.0,"3551,5551",8.6
1025,3846 DEVOLD KANTINE KAFE,Geilneset 16,6030.0,62.44043,6.18746,10:39,12:39,1.0,0.5,0.0,0.0,1.0,0,8.2
3319,Alnes Fyr Og Opplevelsessenter,ALNESVEGEN 172,6065.0,62.4892605,5.96547,06:21,08:21,0.5,0.0,0.0,0.0,1.0,"3751,5751",5.9
9294,Soi One Ålesund,RASMUS RØNNEBERGS GATE 4,6002.0,62.470954,6.153081,06:29,08:29,2.0,1.0,0.0,0.0,1.0,"2052,4052",12.7
7928,Årøyhaugen Barnehage 2024,Årøyvegen 12,6240.0,62.481097605385955,6.817536753692153,16:22,18:22,1.0,0.0,0.0,0.0,1.0,2651,5.1
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,15:45,17:45,2.0,1.0,0.0,0.0,1.0,"1501,2503,3502,5501",13.5
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,07:05,09:05,3.5,0.5,0.0,0.0,1.0,"1201,2651,3151,4302,5651",16.3
1640,Volda Omsorgssenter 410401,BARSTADMARKA 2,6102.0,62.150112,6.062844,09:01,11:01,22.5,0.0,0.0,0.0,1.0,"2501,4502",10.6
7489,Norbruk Vard Søvika,SØVIKNESET 51,6280.0,62.548403034176104,6.274702915075471,07:34,09:34,2.0,0.5,0.0,0.0,1.0,"1151,3151,5151",11.0
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,18:50,20:50,2.0,0.5,0.0,0.0,1.0,"1401,2403,3401,4402,5401",11.4
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,10:08,12:08,5.5,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",25.7
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,10:17,12:17,2.0,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",12.2
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,18:03,20:03,2.5,0.5,0.0,0.0,1.0,"1502,2501,3501,4501,5501",24.1
8045,Gyroshouse Ålesund,Kiperviktorget,6003.0,62.47135484052696,6.159550897872461,09:25,11:25,1.0,0.5,0.0,0.0,1.0,5054,9.2
3440,Longva Servicesenter,LONGVAFJORDVEGEN 521,6293.0,62.66401,6.27188,09:03,11:03,1.0,0.0,0.0,0.0,1.0,2151,7.9
8562,"Elektroimportøren Norge As,åle",Smibakken 10,6018.0,62.47265866493499,6.3415964420535404,08:38,10:38,0.5,0.0,0.0,0.0,1.0,3102,4.2
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,10:31,12:31,5.0,0.5,0.0,0.0,1.0,"1601,2601,3601,4601,5601",12.6
6017,Sjøholt Catering As,Sjøholtvegen 1,6249.0,62.48279,6.8109,09:31,11:31,1.0,0.5,0.0,0.0,1.0,3651,8.7
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,08:59,10:59,3.5,1.5,0.0,0.0,1.0,"1051,2105,3105,4103,5402",18.5
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,10:12,12:12,3.0,0.5,0.0,0.0,1.0,"1702,2702,3702,4702,5702",42.0
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,07:02,09:02,3.0,0.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",19.1
8343,Xl Diner,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,06:06,08:06,3.5,0.0,0.0,0.0,1.0,"2052,5051",9.3
9172,Cinque Minuti,Kongens gate 1,6002.0,62.4728964,6.1563672,18:42,20:42,3.5,0.0,0.0,0.0,1.0,"2051,5051",7.6
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,09:13,11:13,9.0,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",23.2
7582,5410 VISNES HOTEL STRYN AS,Prestestegen 1,6783.0,61.89810202110455,6.708280630647102,17:15,19:15,3.0,0.0,0.0,0.0,1.0,0,8.8
8350,Happy Elefant,Kongens gate 19,6002.0,62.4744125,6.1566436,13:53,15:53,1.0,0.5,0.0,0.0,1.0,"2052,5052",8.5
7922,Aspøy Omsorgssenter 2024,JOHS. AARFLOTS GATE 4,6005.0,62.4708459,6.1312305,10:20,12:20,1.5,0.5,0.0,0.0,1.0,2103,4.1
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,15:57,17:57,4.5,2.0,0.0,0.0,1.0,"1201,3201,5201",32.0
1069,Fergekaia Langevåg,DJUPDALEN 10,6030.0,62.4406249,6.1932365,14:25,16:25,2.0,0.5,0.0,0.0,1.0,5401,20.6
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,16:21,18:21,6.0,1.0,0.0,0.0,1.0,"1054,2102,4103,5402",16.1
5887,Ssp Upper Crust A326 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,11:10,13:10,1.0,0.0,0.0,0.0,1.0,"3751,5751",5.7
8026,Westres Kond. Avd Volda,Hamnegata 25,6100.0,62.144606003684,6.068788814951868,08:44,10:44,0.5,0.0,0.0,0.0,1.0,2501,4.9
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,07:40,09:40,2.0,0.0,0.0,0.0,1.0,"1104,2108,3108,4105,5752",27.9
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,08:29,10:29,2.5,0.5,0.0,0.0,1.0,"1252,3251,4252,5702",17.6
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,15:43,17:43,3.5,1.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",22.7
8063,Mf Festøya,Festøya Ferjekai,6174.0,62.380355957519136,6.328269431376526,06:28,08:28,0.5,0.0,0.0,0.0,1.0,4401,4.1
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,19:01,21:01,7.0,1.5,0.0,0.0,1.0,"1752,2751,3752,5751",23.8
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,08:08,10:08,4.5,1.5,0.0,0.0,1.0,"1701,2701,3701,4701,5701",18.2
