customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8075,Nor F. Skansekaia 4,SKANSEKAIA 4B,6002.0,62.47531643197725,6.151069709510804,08:37,10:37,2.0,0.5,0.0,0.0,1.0,5052,7.5
2646,4274 Hoven Restaurant,GONDOLEN 1,6789.0,61.87501,6.83945,16:38,18:38,0.5,0.0,0.0,0.0,1.0,"2551,5551",5.8
2485,BLÅTIND HOTEL,EKRELIA 28,6250.0,62.335818897013354,7.095824411594722,08:31,10:31,3.5,0.0,0.0,0.0,1.0,0,9.0
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,09:39,11:39,3.0,0.0,0.0,0.0,1.0,"1601,2602,3601,4602,5601",25.3
7255,0431 H Union Geiranger Mat,GEIRANGERVEGEN 100,6216.0,62.0969064350644,7.210824782504066,15:23,17:23,8.0,4.0,0.0,0.0,1.0,"1302,2302,4302",18.6
1047,Christian Gaard Bygdetun As,RYNNINGEN 102,6183.0,62.2537014,6.5032889,11:21,13:21,4.0,1.0,0.0,0.0,1.0,4501,8.3
7367,4008 VALLDAL FJORDHOTELL,GRANDEGATA 30,6210.0,62.29708621752564,7.258041469689919,18:03,20:03,3.5,1.0,0.0,0.0,1.0,0,7.6
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,16:10,18:10,2.0,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",16.5
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,07:55,09:55,6.5,1.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",23.2
1025,3846 DEVOLD KANTINE KAFE,Geilneset 16,6030.0,62.44043,6.18746,15:13,17:13,2.5,1.0,0.0,0.0,1.0,0,9.1
3087,Bunnpris Broa,BROGATA 1,6005.0,62.469771,6.125637,07:00,09:00,7.5,1.5,0.0,0.0,1.0,"1052,2054,4055",11.6
5892,Ssp Aksla Int A331 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,11:45,13:45,0.5,0.0,0.0,0.0,1.0,"1751,5751",5.4
9131,Trankokeriet Antikk,Molovegen 16B,6004.0,62.4736057267548,6.147549128562206,10:12,12:12,0.5,0.0,0.0,0.0,1.0,3042,2.8
7489,Norbruk Vard Søvika,SØVIKNESET 51,6280.0,62.548403034176104,6.274702915075471,09:55,11:55,2.0,0.5,0.0,0.0,1.0,"1151,3151,5151",11.2
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,17:19,19:19,18.0,0.0,0.0,0.0,1.0,"1201,2651,3151,4302,5651",16.1
7582,5410 VISNES HOTEL STRYN AS,Prestestegen 1,6783.0,61.89810202110455,6.708280630647102,13:45,15:45,4.0,1.0,0.0,0.0,1.0,0,9.4
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,09:25,11:25,4.5,0.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",25.6
3999,Nordfjord Kjøtt As Kantine,LOVIKVEGEN 32,6789.0,61.86657,6.85676,10:10,12:10,0.5,0.0,0.0,0.0,1.0,4551,6.8
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,07:51,09:51,8.0,0.5,0.0,0.0,1.0,"1054,2105,3105,4103,5402",32.9
8059,Nor F. Røysegata,Røysegata 10,6003.0,62.471202309113046,6.16501092695899,18:24,20:24,3.0,0.0,0.0,0.0,1.0,"1052,4052",6.1
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,15:47,17:47,2.5,0.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",23.1
7396,Braud Valderøy,VALDERØYVEGEN 1166,6050.0,62.52922297399799,6.116784655548536,08:37,10:37,2.5,0.5,0.0,0.0,1.0,3751,5.6
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,15:34,17:34,5.5,0.0,0.0,0.0,1.0,"1501,3501,4502,5502",15.6
2626,RAUS,Ullavikvegen 3,6230.0,62.39670638672231,6.581631847462442,07:45,09:45,3.5,0.5,0.0,0.0,1.0,0,8.8
13018,Albatross Kantine Trohaugen,Trohaugen 27,6393.0,62.61227022543649,6.951520253700452,11:43,13:43,1.0,0.5,0.0,0.0,1.0,"1651,4651",5.0
