customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
5195,RAFTEVOLDS HOTEL,Sanden 27,6763.0,61.96764993665425,6.524541699973519,16:05,18:05,1.5,0.0,0.0,0.0,1.0,0,9.4
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,06:16,08:16,9.0,0.0,0.0,0.0,1.0,"1107,2106,3103,4104,5402",32.6
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,08:28,10:28,14.0,0.0,0.0,0.0,1.0,"1101,2053,3054,4102,5054",18.3
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,08:43,10:43,5.5,0.0,0.0,0.0,1.0,"1601,2601,4602,5601",23.2
8633,Wok & Grill,KEISER WILHELMS GATE 39,6003.0,62.4716873,6.1609571,11:42,13:42,0.5,0.0,0.0,0.0,1.0,"2053,5054",4.0
9258,Nor F. Color Line,Sjømannsvegen 14,6008.0,62.470251614743745,6.187488869036236,11:32,13:32,1.0,0.5,0.0,0.0,1.0,"3052,5051",10.6
9193,Renholdssenteret As,Breivika Industriveg 9,6018.0,62.473351103937226,6.348881496019247,07:01,09:01,0.5,0.0,0.0,0.0,1.0,1052,4.4
9233,BORGUND PIZZA,BRUSDALSVEGEN 72,6011.0,62.468192835515104,6.370390499977539,08:51,10:51,1.0,0.5,0.0,0.0,1.0,0,9.2
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,07:42,09:42,12.5,2.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",17.8
13046,Peppes Pizza Amfi Moa Avd.319,Moavegen 1,6018.0,62.466442,6.351237,16:07,18:07,4.0,0.0,0.0,0.0,1.0,"2107,5101",7.6
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,08:46,10:46,3.0,0.0,0.0,0.0,1.0,"1752,3752,5751",20.0
1171,Havila Service Resepsjon,MJØLSTADNESVEGEN 24,6092.0,62.3219448,5.672553,10:38,12:38,1.0,0.0,0.0,0.0,1.0,4251,6.5
1699,St1 Ulsteinvik 9109,SJØGATA 81,6065.0,62.344673,5.839305,11:31,13:31,3.0,1.0,0.0,0.0,1.0,"3701,5701",8.3
2388,Hareid Pizza Og Pub,STRANDGATA 117,6060.0,62.37361,6.03022,08:11,10:11,3.0,0.0,0.0,0.0,1.0,4702,8.0
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,13:59,15:59,11.5,1.5,0.0,0.0,1.0,"1601,2601,3601,4601,5601",13.4
