customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,10:46,12:46,4.5,1.0,0.0,0.0,1.0,"1501,3501,4502,5502",14.8
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,10:01,12:01,7.0,3.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",22.7
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,07:14,09:14,2.0,0.5,0.0,0.0,1.0,"1701,2702,4702,5702",16.0
8694,Lets Eat Deli,KEISER WILHELMS GATE 32,6003.0,62.4713955,6.1594019,09:39,11:39,1.5,0.0,0.0,0.0,1.0,"2103,4052",7.4
7053,Thai Mix,VATNEVEGEN 11,6264.0,62.54458055550865,6.592646113221897,09:39,11:39,2.5,1.0,0.0,0.0,1.0,5151,6.9
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,07:05,09:05,5.5,0.0,0.0,0.0,1.0,"1103,2102,3057,4101,5101",15.7
13054,Madelynn Coffee,Gerhald Voldnes Veg 11,6090.0,62.34092066097439,5.637614211355679,11:03,13:03,0.5,0.0,0.0,0.0,1.0,4251,17.4
8942,Quality Hotel Ålesund,SORENSKRIVER BULLS GATE 7,6002.0,62.4756638,6.1552199,09:22,11:22,2.0,0.5,0.0,0.0,1.0,"2052,4101",9.2
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,14:33,16:33,2.0,0.5,0.0,0.0,1.0,"1103,2056,3056,4102,5752",26.7
13330,Toma Kant.1184701 Postvegen 2,Postvegen 2,6008.0,62.671923,6.674903,09:32,11:32,0.5,0.0,0.0,0.0,1.0,2104,5.5
1715,Joker Vikane,VIKAVEGEN 22,6040.0,62.558128,6.0969425,08:08,10:08,3.0,0.5,0.0,0.0,1.0,"1751,3751,5751",12.8
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,16:56,18:56,8.0,3.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",22.4
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,10:50,12:50,6.5,0.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",29.6
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,08:02,10:02,13.0,3.0,0.0,0.0,1.0,"1252,3251,4252,5702",21.8
7313,Ulstein Kommune Omsorgstenesta,Holskerdalen 20,6065.0,62.34135986386078,5.858084197864296,10:40,12:40,1.0,0.0,0.0,0.0,1.0,2701,8.3
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,08:36,10:36,14.5,4.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",48.4
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,18:02,20:02,4.5,1.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",12.0
7255,0431 H Union Geiranger Mat,GEIRANGERVEGEN 100,6216.0,62.0969064350644,7.210824782504066,07:11,09:11,7.0,2.5,0.0,0.0,1.0,"1302,2302,4302",19.7
1372,Factory Ikornnes,INDUSTRIVEGEN 1,6222.0,62.3857933,6.5574374,07:42,09:42,7.5,1.5,0.0,0.0,1.0,"1601,4602",14.6
3097,Bunnpris Stryn,ROGNHAUGEN 13,6783.0,61.90424,6.71934,09:28,11:28,4.5,0.0,0.0,0.0,1.0,"1551,3551,5551",13.6
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,07:28,09:28,12.0,0.0,0.0,0.0,1.0,"1401,2404,3401,4402,5401",16.2
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,09:07,11:07,10.0,1.5,0.0,0.0,1.0,"1501,2503,3502,5501",13.6
7627,Sperre Industri Kantine,ELLINGSØYVEIEN 740,6057.0,62.49446178528838,6.314794782529193,10:47,12:47,6.5,3.0,0.0,0.0,1.0,5151,7.1
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,08:00,10:00,4.5,0.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",20.6
3339,Helsehuset Stella Maris,Brugata 6,6390.0,62.6215923,7.09056,16:40,18:40,3.5,0.0,0.0,0.0,1.0,3651,5.1
5895,Ssp Prod.kjøkken Y018 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,16:17,18:17,1.0,0.5,0.0,0.0,1.0,"1751,3751,5751",5.9
2170,Spar Hornindal,Sanden 26,6763.0,61.9677067,6.5253155,07:42,09:42,7.0,0.0,0.0,0.0,1.0,"1551,3452,5452",19.7
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,16:39,18:39,2.5,0.0,0.0,0.0,1.0,"1102,2054,3054,4054,5054",24.1
13067,Sabrura Moa,Langelandsvegen 47,6010.0,62.483,6.287,07:11,09:11,0.5,0.0,0.0,0.0,1.0,"3101,5101",4.2
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,07:41,09:41,2.0,0.5,0.0,0.0,1.0,"1501,3502,4503,5502",16.8
3066,Bunnpris Volda,HALKJELSGATE 4,6100.0,62.14507,6.066253,16:27,18:27,4.0,1.5,0.0,0.0,1.0,"1501,3502,5501",16.6
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,14:27,16:27,4.5,0.0,0.0,0.0,1.0,"1051,2105,3105,4103,5402",19.8
8064,Mf Solavågen,Festøya Ferjekai,6174.0,62.380355957519136,6.328269431376526,09:47,11:47,3.5,1.0,0.0,0.0,1.0,4401,4.7
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,09:17,11:17,8.5,2.0,0.0,0.0,1.0,"1601,2601,4601,5601",15.4
6545,Stranda Omsorgssenter,Nymarkvegen 34,6200.0,62.308372,6.929428,16:35,18:35,3.0,0.5,0.0,0.0,1.0,4601,7.9
8660,Moa Let's Eat,Moavegen 1,6018.0,62.466442,6.351237,11:47,13:47,6.5,0.0,0.0,0.0,1.0,2107,8.8
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,10:34,12:34,4.5,2.0,0.0,0.0,1.0,"1351,2352,4351,5701",9.6
