customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,08:04,10:04,2.0,0.0,0.0,0.0,1.0,"1107,2105,3106,4104,5402",26.1
1890,Joker Tomrefjord,Fjordvegen 445,6393.0,62.582343,6.93098,17:44,19:44,3.5,1.0,0.0,0.0,1.0,"1651,3651,4651",18.4
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,09:14,11:14,5.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",24.0
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,09:29,11:29,6.5,3.0,0.0,0.0,1.0,"1107,2106,3103,4104,5402",25.5
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,10:27,12:27,5.5,2.0,0.0,0.0,1.0,"1052,2104,3055,4054,5054",15.6
2618,Hornindal Skisenter,Holebakkane 206,6763.0,62.007827,6.561826,11:30,13:30,1.0,0.0,0.0,0.0,1.0,5452,6.8
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,07:19,09:19,2.0,0.5,0.0,0.0,1.0,"1201,2651,3151,4302,5651",18.3
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,11:56,13:56,2.0,1.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",25.9
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,09:35,11:35,8.5,4.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",28.4
9330,Sjøbua Restaurant,Brunholmgata 1,6004.0,62.47319961200939,6.154062970889751,14:41,16:41,1.0,0.5,0.0,0.0,1.0,3052,21.7
13246,Ebbegarden Barnehage Emblem,Markastien 11,6013.0,62.43683973540651,6.453444519012493,11:32,13:32,1.0,0.5,0.0,0.0,1.0,3042,4.9
8358,Kk Mat As,Spjelkavikvegen 50,6010.0,62.462791659006506,6.364202726708152,11:23,13:23,1.0,0.5,0.0,0.0,1.0,4042,7.7
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,17:21,19:21,2.5,0.0,0.0,0.0,1.0,"1401,2404,3401,4402,5401",16.4
3756,Motorhuset,Brendahaugen 8,6065.0,62.336197,5.8773128,08:10,10:10,3.5,1.0,0.0,0.0,1.0,"2602,5601",8.3
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,14:24,16:24,4.5,1.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",14.7
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,10:32,12:32,3.0,1.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",22.4
6599,Stranda Booking,STRANDVEGEN 17,6200.0,62.30605,6.94881,10:00,12:00,0.5,0.0,0.0,0.0,1.0,4601,10.1
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,09:26,11:26,2.0,0.5,0.0,0.0,1.0,"1701,2702,4702,5702",17.9
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,08:00,10:00,3.5,0.5,0.0,0.0,1.0,"1104,2053,3108,4108,5752",20.0
7921,Kantine Ålesund Rådhus 2024,Rådhusplassen 1,6002.0,62.4723,6.1536,10:35,12:35,1.0,0.5,0.0,0.0,1.0,1051,8.2
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,08:30,10:30,4.5,1.5,0.0,0.0,1.0,"1252,3251,4252,5702",20.0
7806,Eidet Omsorgs. Kjøkken 2024,TROLLDALSSLETTA 12,6264.0,62.54403240414875,6.590363269040908,08:38,10:38,1.0,0.5,0.0,0.0,1.0,3151,6.9
9013,Meet & Eat,Langelandsvegen 51,6010.0,62.466048,6.356375,11:47,13:47,4.0,1.5,0.0,0.0,1.0,"2102,5101",6.9
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,15:02,17:02,7.5,0.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",18.3
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,07:02,09:02,2.0,0.5,0.0,0.0,1.0,"1052,3052,5052",6.7
8298,SPJELKAVIK VGS ELEVKANTINE,Nedre Langhaugen 32,6011.0,62.46098216177125,6.375482028805799,18:54,20:54,2.0,1.0,0.0,0.0,1.0,0,7.5
793,Brattvåg Fjordhotell,STRANDGATA 48,6270.0,62.5968924,6.4478983,07:50,09:50,1.5,0.5,0.0,0.0,1.0,"2151,5151",7.0
8348,Ålesund Folkehøgskole,Løypevegen 1,6012.0,62.43429334975377,6.395860689090468,12:25,14:25,0.5,0.0,0.0,0.0,1.0,5101,4.7
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,07:46,09:46,2.0,0.5,0.0,0.0,1.0,"1401,2404,3401,5401",15.8
5894,Ssp Point Dom A328 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,08:28,10:28,2.5,0.0,0.0,0.0,1.0,"1751,3751,5751",6.4
7582,5410 VISNES HOTEL STRYN AS,Prestestegen 1,6783.0,61.89810202110455,6.708280630647102,15:33,17:33,3.5,1.5,0.0,0.0,1.0,0,7.6
