customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3338,Remmemsvik Kiosk & Gatekjøkken,Skulevegen 1,6390.0,62.61504,7.09332,07:55,09:55,0.5,0.0,0.0,0.0,1.0,"3651,5651",5.3
1070,Fole Festlig Drift,Geilneset 16,6030.0,62.4390436,6.1854688,18:19,20:19,3.5,1.5,0.0,0.0,1.0,"2401,5401",22.8
774,O.l. Brekke Kafe Catering,PERHUSVEGEN 9,6770.0,61.9028447,6.7222931,16:29,18:29,0.5,0.0,0.0,0.0,1.0,3551,6.5
7925,Nørve Barnehage 2024,Bøgata 39,6008.0,62.47402918467673,6.225264815070781,08:56,10:56,0.5,0.0,0.0,0.0,1.0,3041,5.7
8559,Hotel Noreg,KONGENS GATE 27,6002.0,62.4755287,6.1560491,06:38,08:38,3.5,0.5,0.0,0.0,1.0,"2052,4101",8.3
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,19:01,21:01,10.5,2.0,0.0,0.0,1.0,"1601,2602,3601,4602,5601",26.5
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,17:39,19:39,6.5,2.5,0.0,0.0,1.0,"1103,2056,3056,4102,5752",28.5
9294,Soi One Ålesund,RASMUS RØNNEBERGS GATE 4,6002.0,62.470954,6.153081,08:26,10:26,5.0,0.5,0.0,0.0,1.0,"2052,4052",12.3
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,08:22,10:22,2.0,0.5,0.0,0.0,1.0,"1752,2751,3752,4751,5751",26.6
8034,Nor F. Nit Longva,Longvafjordvegen 379,6293.0,62.67580942294941,6.26009762672163,11:57,13:57,0.5,0.0,0.0,0.0,1.0,2151,9.2
1715,Joker Vikane,VIKAVEGEN 22,6040.0,62.558128,6.0969425,07:38,09:38,4.5,1.0,0.0,0.0,1.0,"1751,3751,5751",12.6
8785,Molo Brew,KEISER WILHELMS GATE 2,6003.0,62.4695051,6.1521612,11:39,13:39,1.0,0.0,0.0,0.0,1.0,"2052,5051",7.1
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,06:04,08:04,3.0,0.0,0.0,0.0,1.0,"1751,2751,3057,4751,5751",18.2
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,08:49,10:49,2.5,0.0,0.0,0.0,1.0,"1201,3201,5201",22.4
8579,Jordbærpikene Moa,Langelandsvegen 25,6010.0,62.465082,6.35152,07:38,09:38,1.0,0.0,0.0,0.0,1.0,"2107,5101",5.3
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,07:06,09:06,10.0,1.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",24.0
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,16:18,18:18,2.0,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",16.5
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,08:05,10:05,3.0,1.0,0.0,0.0,1.0,"1252,3251,4252,5702",22.4
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,17:10,19:10,2.0,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",17.8
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,10:11,12:11,4.5,1.0,0.0,0.0,1.0,"1351,2352,4351,5701",10.9
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,08:17,10:17,4.5,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",19.7
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,10:17,12:17,4.5,0.0,0.0,0.0,1.0,"1101,2053,3054,4102,5054",18.7
2393,Nor F. Vard Brattvåg,Strandgata 74,6270.0,62.59061,6.446,07:39,09:39,0.5,0.0,0.0,0.0,1.0,"3151,5151",14.5
7311,Ulstein Sjukeheim 304101,Sjukeheimsvegen 18,6065.0,62.33792559018024,5.8596842708812265,17:19,19:19,2.5,0.5,0.0,0.0,1.0,"2701,4701",7.3
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,18:28,20:28,5.0,2.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",36.8
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,11:10,13:10,3.0,1.5,0.0,0.0,1.0,"1104,2053,3108,4108,5752",22.8
9079,Sit Kafe/kantine Ålesund,LARSGÅRDSVEGEN 2,6009.0,62.472004,6.235818,07:29,09:29,2.0,1.0,0.0,0.0,1.0,"2101,4101",8.5
