customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,07:50,09:50,2.5,0.5,0.0,0.0,1.0,"1601,2601,3601,4601,5601",14.4
3328,Jr Ulsteinvik As,Sjøgata 34,6065.0,62.34152,5.84891,10:43,12:43,1.0,0.5,0.0,0.0,1.0,3701,7.8
9294,Soi One Ålesund,RASMUS RØNNEBERGS GATE 4,6002.0,62.470954,6.153081,08:39,10:39,5.5,2.5,0.0,0.0,1.0,"2052,4052",13.7
7396,Braud Valderøy,VALDERØYVEGEN 1166,6050.0,62.52922297399799,6.116784655548536,08:39,10:39,1.0,0.0,0.0,0.0,1.0,3751,6.4
7355,Valldal Sjukeheim,Olavsgate 34,6210.0,62.30041175787426,7.260354713392919,09:29,11:29,2.5,1.0,0.0,0.0,1.0,3201,10.2
6769,Smak Kafe & Catering,Tonningsgata 12,6783.0,61.90375,6.72028,10:58,12:58,1.0,0.5,0.0,0.0,1.0,"3551,5551",6.9
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,09:59,11:59,3.0,0.5,0.0,0.0,1.0,"1751,2751,3057,4751,5751",20.4
9085,Sunde Fjord Hotel As,Sundevegen 164,6037.0,62.41474784001207,6.327781028558445,19:18,21:18,3.5,0.5,0.0,0.0,1.0,4401,5.5
8882,Quality Hotel Waterfront,Quality Hotel Waterfront,6004.0,62.4699296,6.1460985,18:49,20:49,2.0,0.5,0.0,0.0,1.0,"2051,4101,5051",11.3
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,07:30,09:30,2.0,0.0,0.0,0.0,1.0,"1601,2601,4601,5601",16.9
9013,Meet & Eat,Langelandsvegen 51,6010.0,62.466048,6.356375,09:54,11:54,1.0,0.0,0.0,0.0,1.0,"2102,5101",7.8
2170,Spar Hornindal,Sanden 26,6763.0,61.9677067,6.5253155,09:18,11:18,2.0,0.0,0.0,0.0,1.0,"1551,3452,5452",24.5
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,11:50,13:50,8.0,2.5,0.0,0.0,1.0,"1151,2151,3057,4651,5151",22.2
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,07:31,09:31,3.0,0.0,0.0,0.0,1.0,"1501,3502,4503,5502",13.6
1698,St1 Ørsta 9163,ANDERS HOVDENGT 1,6153.0,62.196243,6.128004,11:25,13:25,3.5,0.5,0.0,0.0,1.0,"1502,4502",7.0
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,12:05,14:05,4.0,0.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",34.9
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,17:47,19:47,6.0,1.0,0.0,0.0,1.0,"1601,2601,4602,5601",20.2
8260,Facilitec Brattvåg,Årsundvegen 24,6270.0,62.604782055311624,6.445775869044751,18:31,20:31,3.5,1.5,0.0,0.0,1.0,"1151,3151",6.6
8064,Mf Solavågen,Festøya Ferjekai,6174.0,62.380355957519136,6.328269431376526,18:49,20:49,1.0,0.0,0.0,0.0,1.0,4401,4.9
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,08:58,10:58,5.5,2.0,0.0,0.0,1.0,"1752,2751,3752,5751",19.5
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,18:38,20:38,2.0,0.5,0.0,0.0,1.0,"1108,2058,3056,4109,5104",24.6
