customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
9305,Kantine Tafjord Kraft,Retirovegen 4,6019.0,62.47232489023988,6.366369369036346,15:49,17:49,4.0,0.0,0.0,0.0,1.0,"1051,4401",7.0
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,16:00,18:00,7.0,1.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",34.0
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,07:44,09:44,5.5,2.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",28.8
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,17:21,19:21,5.5,0.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",22.8
8517,Vinterhagen,Langelandsvegen 25,6018.0,62.465082,6.35152,07:28,09:28,12.0,0.0,0.0,0.0,1.0,"2107,5101",10.2
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,10:54,12:54,2.0,0.5,0.0,0.0,1.0,"1702,2702,3702,4702,5702",18.6
8174,Thai Thai Ålesund,Moavegen 1,6018.0,62.4667117292427,6.350125897872204,17:36,19:36,1.0,0.5,0.0,0.0,1.0,3102,7.2
3295,Lanternen As,Jensholmen 1,6070.0,62.31365,5.70745,12:04,14:04,4.0,1.5,0.0,0.0,1.0,4251,8.4
8997,Sparebanken Møre Kantine,Parkgata 2,6003.0,62.47273950606966,6.159420597872565,06:26,08:26,2.5,0.0,0.0,0.0,1.0,3051,10.4
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,08:33,10:33,2.0,0.0,0.0,0.0,1.0,"1107,2106,3103,4104,5402",29.3
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,11:35,13:35,2.0,0.0,0.0,0.0,1.0,"1052,2054,4054,5054",11.4
8570,Hotel 1904 As,Løvenvoldgata,6002.0,62.4729228,6.1581093,11:45,13:45,12.0,0.5,0.0,0.0,1.0,"2101,5051",11.8
13181,Iss 422565 Haramsenteret,Bernt Hildre Vegen 2,6270.0,62.599102327669435,6.445705397880584,08:25,10:25,6.5,1.0,0.0,0.0,1.0,"1151,3151",18.9
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,07:29,09:29,8.0,0.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",25.9
1824,Tik Cafe & Restaurant,VIKEGATA 11,6150.0,62.2001329,6.1267231,07:25,09:25,1.0,0.5,0.0,0.0,1.0,"2501,5501",9.3
8576,JOHNNY KIOSK SKATEFLUA,Skateflutkaia 4,6002.0,62.474569437370754,6.155305801816951,17:50,19:50,3.5,1.0,0.0,0.0,1.0,0,9.2
13306,Napoli Pizzeria Stryn,Tonningsgata 33,6783.0,61.90536178422537,6.725944542017739,08:30,10:30,7.0,0.0,0.0,0.0,1.0,5551,13.6
7921,Kantine Ålesund Rådhus 2024,Rådhusplassen 1,6002.0,62.4723,6.1536,08:32,10:32,0.5,0.0,0.0,0.0,1.0,1051,7.0
7928,Årøyhaugen Barnehage 2024,Årøyvegen 12,6240.0,62.481097605385955,6.817536753692153,17:18,19:18,1.0,0.5,0.0,0.0,1.0,2651,6.2
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,10:12,12:12,2.0,0.0,0.0,0.0,1.0,"1601,2602,3601,4602,5601",24.1
1126,Joker Loen,LODALSVEGEN 9,6789.0,61.8718144,6.8480974,09:15,11:15,2.5,1.0,0.0,0.0,1.0,"1551,2551,4551,5551",12.4
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,09:13,11:13,12.5,3.0,0.0,0.0,1.0,"1252,3251,4252,5702",26.8
13095,Tredet,Halkjelsgate 8,6100.0,62.14510555957701,6.067719270869042,07:34,09:34,1.0,0.5,0.0,0.0,1.0,3501,6.7
5894,Ssp Point Dom A328 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,16:32,18:32,1.0,0.0,0.0,0.0,1.0,"1751,3751,5751",7.1
1177,Jafs Fosnavåg,HOLMEFJORDVEGEN 6,6090.0,62.3426234,5.6321588,06:50,08:50,4.5,2.0,0.0,0.0,1.0,4251,7.5
2819,Isehaug Kafeteria,Perhusvegen 20,6783.0,61.9041735,6.72275,13:32,15:32,1.0,0.5,0.0,0.0,1.0,"3551,5551",10.2
1640,Volda Omsorgssenter 410401,BARSTADMARKA 2,6102.0,62.150112,6.062844,15:41,17:41,3.0,1.5,0.0,0.0,1.0,"2501,4502",10.0
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,13:29,15:29,4.0,1.0,0.0,0.0,1.0,"1351,2352,4351,5701",14.9
8478,Vard Group Skansekaia 422571,Skansekaia 2,6002.0,62.4752591,6.1530952,08:20,10:20,2.0,0.5,0.0,0.0,1.0,"2051,5052",7.7
5195,RAFTEVOLDS HOTEL,Sanden 27,6763.0,61.96764993665425,6.524541699973519,10:24,12:24,1.0,0.0,0.0,0.0,1.0,0,8.9
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,13:03,15:03,4.5,0.5,0.0,0.0,1.0,"1501,3502,4503,5502",14.3
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,08:14,10:14,7.0,0.5,0.0,0.0,1.0,"1102,2054,3054,4054,5054",24.2
8401,FAGERLIA VGS KANTINE,Gangstøvikvegen 27,6009.0,62.474352262571806,6.228213757635945,08:22,10:22,2.0,0.5,0.0,0.0,1.0,0,8.1
5888,Ssp O'learys A327 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,07:35,09:35,1.0,0.0,0.0,0.0,1.0,"1751,3751,5751",6.5
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,16:50,18:50,2.0,0.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",25.2
13046,Peppes Pizza Amfi Moa Avd.319,Moavegen 1,6018.0,62.466442,6.351237,12:49,14:49,4.0,0.5,0.0,0.0,1.0,"2107,5101",7.2
13123,Vestnes Sentralkjøkken,Misfjordvegen 2,6390.0,62.621111883207504,7.090389769045806,16:09,18:09,0.5,0.0,0.0,0.0,1.0,"3651,5651",6.6
