customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,16:19,18:19,6.5,1.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",18.1
8309,Bro,Notenesgata 1,,62.471226,6.15287,08:48,10:48,1.0,0.5,0.0,0.0,1.0,"2051,5051",8.0
8989,Aarflot Havnevik As,Kirkegata 3,6004.0,62.4712086584786,6.150112855544901,09:40,11:40,2.5,0.5,0.0,0.0,1.0,3053,9.3
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,10:39,12:39,7.0,3.5,0.0,0.0,1.0,"1104,2053,3108,4108,5752",21.4
8308,"Burger King Moa, Avd 5043 Åles",Langelandsvegen 1,6010.0,62.4651818,6.3478662,07:31,09:31,0.5,0.0,0.0,0.0,1.0,"2102,5101",3.8
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,08:32,10:32,9.0,4.0,0.0,0.0,1.0,"1752,2751,3752,4751,5751",22.8
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,06:34,08:34,2.0,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",34.0
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,07:28,09:28,2.0,0.0,0.0,0.0,1.0,"1751,2751,3057,4751,5751",20.3
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,14:30,16:30,2.0,0.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",16.2
8130,Ørstaheimen Felleskj 31266,Håkonsgata 78,6150.0,62.20513897787053,6.1231093266767385,08:24,10:24,4.0,1.0,0.0,0.0,1.0,"2501,4502",9.7
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,08:11,10:11,2.0,0.5,0.0,0.0,1.0,"1053,2108,3103,4105,5752",25.2
2960,Cafe Nova,Sjøgata 100,6065.0,62.34395,5.846097,11:25,13:25,0.5,0.0,0.0,0.0,1.0,"2701,4701",9.5
3558,JAFS KOKKEN ROLL,Strandgata 77,6060.0,62.37074706321588,6.03007632878972,15:57,17:57,3.5,0.5,0.0,0.0,1.0,0,9.8
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,11:44,13:44,3.0,1.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",35.0
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,11:57,13:57,5.0,0.5,0.0,0.0,1.0,"1054,2105,3105,4103,5402",27.6
7276,Ulstein Vidaregåande Skule,HOLSEKERDALEN 180,6065.0,62.34045712897189,5.882952470881393,07:53,09:53,0.5,0.0,0.0,0.0,1.0,2701,7.3
