customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3770,Muritunet As,GRANDEGATA 58,6210.0,62.29746,7.25305,08:36,10:36,3.0,0.0,0.0,0.0,1.0,"3201,5201",8.1
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,11:52,13:52,9.0,1.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",20.1
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,09:23,11:23,8.0,3.5,0.0,0.0,1.0,"1702,2702,3702,4702,5702",49.4
9079,Sit Kafe/kantine Ålesund,LARSGÅRDSVEGEN 2,6009.0,62.472004,6.235818,15:58,17:58,10.5,1.5,0.0,0.0,1.0,"2101,4101",10.5
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,11:27,13:27,2.0,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5401",13.9
8939,Facilitec Catering Nmk Avd 120,Borgundvegen 340,6009.0,62.47069839160189,6.23475969550118,12:54,14:54,2.0,0.5,0.0,0.0,1.0,4101,9.1
1715,Joker Vikane,VIKAVEGEN 22,6040.0,62.558128,6.0969425,12:04,14:04,4.5,1.0,0.0,0.0,1.0,"1751,3751,5751",16.6
6593,Facilitec Renhold Ulsteinvik,Sjøgata 98,6065.0,62.3432,5.83369,09:20,11:20,0.5,0.0,0.0,0.0,1.0,2701,3.9
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,09:00,11:00,2.0,1.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",19.1
9193,Renholdssenteret As,Breivika Industriveg 9,6018.0,62.473351103937226,6.348881496019247,09:45,11:45,1.0,0.5,0.0,0.0,1.0,1052,3.8
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,17:28,19:28,2.5,0.5,0.0,0.0,1.0,"1701,2702,4702,5702",20.5
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,08:00,10:00,2.0,0.5,0.0,0.0,1.0,"1201,3201,5201",30.3
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,15:10,17:10,2.5,0.5,0.0,0.0,1.0,"1701,2701,3702,5701",15.8
6644,Nilsgardstunet,Stordalsvegen 573,6250.0,62.38134,6.99045,11:26,13:26,2.0,1.0,0.0,0.0,1.0,"3201,5201",5.8
3295,Lanternen As,Jensholmen 1,6070.0,62.31365,5.70745,11:26,13:26,1.5,0.5,0.0,0.0,1.0,4251,7.9
7396,Braud Valderøy,VALDERØYVEGEN 1166,6050.0,62.52922297399799,6.116784655548536,08:58,10:58,3.5,0.0,0.0,0.0,1.0,3751,5.4
12203,"Trsp.o. Berdal, Valldal",Grendavegen 76,6210.0,62.311449211215105,7.258562077633747,06:35,08:35,1.0,0.5,0.0,0.0,1.0,"1201,3201,5201",22.1
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,15:05,17:05,2.0,0.5,0.0,0.0,1.0,"1052,3052,5052",7.7
2943,Bunnpris Nørve,Nørvegata 1,6008.0,62.4708204,6.20156,09:07,11:07,2.5,1.0,0.0,0.0,1.0,"1101,3053,4051",12.4
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,09:02,11:02,7.5,1.5,0.0,0.0,1.0,"1053,2108,3103,4105,5752",26.2
8564,Seafood Farmers Of Norway,Oksneset,6050.0,62.523787327689085,6.1358626113672035,07:36,09:36,6.5,0.0,0.0,0.0,1.0,3751,6.0
7311,Ulstein Sjukeheim 304101,Sjukeheimsvegen 18,6065.0,62.33792559018024,5.8596842708812265,18:36,20:36,4.0,1.0,0.0,0.0,1.0,"2701,4701",6.7
5841,Sandetun - Kantine,Tinghaugvegen 6,6084.0,62.20551,5.57617,07:49,09:49,1.0,0.0,0.0,0.0,1.0,2352,2.6
8515,Xl Food Company,Valderøyvegen 154,6050.0,62.50062160364329,6.1098802800784275,17:42,19:42,1.0,0.5,0.0,0.0,1.0,5751,9.6
1696,St1 Ørskog 9415,SJØKANTEN 2,6240.0,62.482459,6.812361,11:14,13:14,2.5,0.0,0.0,0.0,1.0,"3651,5651",6.1
