customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,08:19,10:19,4.5,0.5,0.0,0.0,1.0,"1108,2058,3056,4109,5104",23.0
5888,Ssp O'learys A327 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,07:44,09:44,0.5,0.0,0.0,0.0,1.0,"1751,3751,5751",5.5
6599,Stranda Booking,STRANDVEGEN 17,6200.0,62.30605,6.94881,07:04,09:04,0.5,0.0,0.0,0.0,1.0,4601,8.5
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,08:02,10:02,11.5,0.5,0.0,0.0,1.0,"1752,2751,3752,4751,5751",23.0
3066,Bunnpris Volda,HALKJELSGATE 4,6100.0,62.14507,6.066253,10:00,12:00,4.0,1.0,0.0,0.0,1.0,"1501,3502,5501",18.4
7924,PRESTEMARKA BARNEHAGE,NEDRESKODJEVEGEN 12,6260.0,62.5033343836807,6.6843399557868395,11:21,13:21,2.5,1.0,0.0,0.0,1.0,0,7.4
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,08:09,10:09,2.0,0.5,0.0,0.0,1.0,"1351,2352,4351,5701",19.2
7913,Stette Barnehage,BJØNNABERGET 7,6260.0,62.52411692689653,6.605342442056808,07:40,09:40,1.0,0.0,0.0,0.0,1.0,3057,6.0
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,11:02,13:02,2.0,0.5,0.0,0.0,1.0,"1201,3201,5201",19.7
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,08:57,10:57,5.0,1.5,0.0,0.0,1.0,"1751,3751,5751",17.9
7392,Braud Ulsteinvik,SAUNESVEG 2-4,6065.0,62.34056616662475,5.855065499717559,10:49,12:49,2.0,0.5,0.0,0.0,1.0,2701,7.6
361,Asko Mat,Håkonsgata 16,6153.0,62.46,6.35,10:06,12:06,1.0,0.5,0.0,0.0,1.0,3501,5.1
7494,Subsea 7 Vigra Spoolbase,SØRESTRANDA 11,6040.0,62.54163917727739,6.118782742057899,08:38,10:38,2.5,0.5,0.0,0.0,1.0,"1751,3751,5751",10.7
8308,"Burger King Moa, Avd 5043 Åles",Langelandsvegen 1,6010.0,62.4651818,6.3478662,08:22,10:22,1.0,0.5,0.0,0.0,1.0,"2102,5101",5.0
9242,Kirkens Bymisjon Avd. 37900,Parkgata 9,6002.0,62.4726771,6.1614843,07:09,09:09,3.0,0.0,0.0,0.0,1.0,2041,9.2
8057,Nor F. Spareb. 1 Smn,St. Olavsplass 1,6002.0,62.47264569632019,6.15696615554497,08:35,10:35,1.0,0.0,0.0,0.0,1.0,"1051,4051",7.2
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,14:43,16:43,2.0,0.0,0.0,0.0,1.0,"1151,2151,3057,4651,5151",21.9
12009,Miljøstasjonen Hig,Sjukenesstranda 100,6037.0,62.431102123697286,6.329090364461912,17:28,19:28,1.0,0.5,0.0,0.0,1.0,"3051,3251",21.6
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,09:43,11:43,6.5,2.5,0.0,0.0,1.0,"1701,2701,3702,5701",16.2
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,11:19,13:19,2.0,0.5,0.0,0.0,1.0,"1053,2108,3103,4105,5752",27.7
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,15:38,17:38,2.5,0.5,0.0,0.0,1.0,"1702,3701,4701,5701",17.4
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,09:33,11:33,6.0,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",18.1
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,10:51,12:51,6.5,3.0,0.0,0.0,1.0,"1751,2751,3057,5151",18.2
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,09:40,11:40,2.0,0.0,0.0,0.0,1.0,"1051,2105,3105,4103,5402",18.2
8437,Grimmergata 5 As Kantine,Grimmergata 5,6002.0,62.47247093894796,6.157174257649131,08:46,10:46,0.5,0.0,0.0,0.0,1.0,3051,10.0
6437,2752 Storfjord Hotel,Øvre glomset 110,6260.0,62.4695645,6.6247074,07:46,09:46,2.0,0.5,0.0,0.0,1.0,"2042,4042",10.5
3565,BOGNE BRESERI AS,Kvithaugsmyra 6,6092.0,62.32639389141841,5.634694844145073,07:51,09:51,2.0,1.0,0.0,0.0,1.0,0,8.1
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,18:30,20:30,3.5,1.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",14.9
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,06:12,08:12,12.5,2.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",15.0
