customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
1640,Volda Omsorgssenter 410401,BARSTADMARKA 2,6102.0,62.150112,6.062844,10:51,12:51,2.5,1.0,0.0,0.0,1.0,"2501,4502",11.3
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,08:02,10:02,0.5,0.0,0.0,0.0,1.0,"1052,2051,3055,5051",10.4
8586,Mf Giskøy 100004,Sulavegen 110,6036.0,62.39553875304039,6.167597013110865,06:01,08:01,1.0,0.5,0.0,0.0,1.0,4251,10.1
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,15:27,17:27,3.5,0.0,0.0,0.0,1.0,"1751,2751,3057,5151",17.0
13330,Toma Kant.1184701 Postvegen 2,Postvegen 2,6008.0,62.671923,6.674903,11:42,13:42,0.5,0.0,0.0,0.0,1.0,2104,6.9
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,11:23,13:23,4.0,1.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",29.5
3903,Linja Dragsund Kant.306834-1,Industrivegen 6,6080.0,62.27698,5.80906,17:21,19:21,1.0,0.5,0.0,0.0,1.0,1251,6.3
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,17:57,19:57,6.5,2.0,0.0,0.0,1.0,"1102,2054,3054,4054,5054",28.1
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,06:40,08:40,4.0,0.5,0.0,0.0,1.0,"1054,2105,3105,4103,5402",32.3
8260,Facilitec Brattvåg,Årsundvegen 24,6270.0,62.604782055311624,6.445775869044751,13:40,15:40,3.0,0.0,0.0,0.0,1.0,"1151,3151",8.2
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,15:17,17:17,1.5,0.0,0.0,0.0,1.0,"1052,3052,5052",7.9
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,18:22,20:22,7.5,3.5,0.0,0.0,1.0,"1702,2702,3702,4702,5702",18.5
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,07:03,09:03,3.5,1.5,0.0,0.0,1.0,"1151,2151,3057,4651,5151",17.9
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,09:32,11:32,4.0,1.5,0.0,0.0,1.0,"1108,2058,3056,4109,5104",24.0
8070,Nor F. Postvegen 17,POSTVEGEN 17,6018.0,62.4716084,6.3453172,10:02,12:02,1.0,0.0,0.0,0.0,1.0,"2104,4101",4.9
1696,St1 Ørskog 9415,SJØKANTEN 2,6240.0,62.482459,6.812361,10:59,12:59,1.5,0.5,0.0,0.0,1.0,"3651,5651",6.9
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,08:52,10:52,2.0,0.0,0.0,0.0,1.0,"1701,2702,4702,5702",18.6
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,07:22,09:22,5.0,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",47.1
8989,Aarflot Havnevik As,Kirkegata 3,6004.0,62.4712086584786,6.150112855544901,12:24,14:24,3.0,1.5,0.0,0.0,1.0,3053,8.7
8401,FAGERLIA VGS KANTINE,Gangstøvikvegen 27,6009.0,62.474352262571806,6.228213757635945,07:58,09:58,1.5,0.5,0.0,0.0,1.0,0,8.0
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,12:28,14:28,4.0,0.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",22.0
8005,Vinni Bar Og Restaurant,Rasmus Rønnebergs gate 6,6002.0,62.4712466,6.1538577,11:34,13:34,0.5,0.0,0.0,0.0,1.0,"2051,5051",7.1
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,11:53,13:53,8.0,4.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",28.2
8059,Nor F. Røysegata,Røysegata 10,6003.0,62.471202309113046,6.16501092695899,06:59,08:59,2.0,0.5,0.0,0.0,1.0,"1052,4052",7.2
3289,Soi One,Rasmus Rønnebergs gate 4,6002.0,62.470954,6.153081,07:43,09:43,0.5,0.0,0.0,0.0,1.0,"2403,4402",5.2
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,17:19,19:19,7.0,2.0,0.0,0.0,1.0,"1103,2102,3057,4101,5101",16.8
9176,Keiseren Frukt Og Grønt,Spjelkavikvegen 13,6011.0,62.46668070804367,6.36105654019983,16:53,18:53,1.0,0.5,0.0,0.0,1.0,3102,12.9
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,15:04,17:04,18.5,2.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",36.9
3097,Bunnpris Stryn,ROGNHAUGEN 13,6783.0,61.90424,6.71934,17:04,19:04,6.5,0.5,0.0,0.0,1.0,"1551,3551,5551",13.5
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,17:09,19:09,3.5,0.0,0.0,0.0,1.0,"1052,2054,4054,5054",11.9
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,15:54,17:54,6.0,1.0,0.0,0.0,1.0,"1401,2404,3401,5401",13.7
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,10:46,12:46,8.0,2.5,0.0,0.0,1.0,"1502,2503,3502,4503,5502",24.9
