customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,11:44,13:44,4.5,0.0,0.0,0.0,1.0,"1751,2751,3057,4751,5751",18.8
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,10:50,12:50,2.0,0.5,0.0,0.0,1.0,"1201,3201,5201",30.3
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,07:40,09:40,4.0,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",19.3
8308,"Burger King Moa, Avd 5043 Åles",Langelandsvegen 1,6010.0,62.4651818,6.3478662,08:04,10:04,0.5,0.0,0.0,0.0,1.0,"2102,5101",4.0
3097,Bunnpris Stryn,ROGNHAUGEN 13,6783.0,61.90424,6.71934,12:34,14:34,7.0,1.0,0.0,0.0,1.0,"1551,3551,5551",14.3
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,07:13,09:13,2.5,1.0,0.0,0.0,1.0,"1201,2651,3151,4302,5651",15.5
554,Joker Bellingen,Øyragata 40,,62.2098407,6.477552,08:13,10:13,5.0,0.0,0.0,0.0,1.0,"1501,4501",15.8
785,Brattvåg Bowling As,Brattvåggata 15,6270.0,62.5998184,6.4459517,07:53,09:53,1.0,0.0,0.0,0.0,1.0,"2151,5151",10.5
3770,Muritunet As,GRANDEGATA 58,6210.0,62.29746,7.25305,06:25,08:25,1.0,0.5,0.0,0.0,1.0,"3201,5201",7.8
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,16:04,18:04,6.0,1.0,0.0,0.0,1.0,"1752,2751,3752,4751,5751",22.0
7384,Valaker Avd. Fosnavåg,Rådhusgata 12,6090.0,62.34199934057322,5.632840326700509,09:17,11:17,1.0,0.0,0.0,0.0,1.0,1251,9.5
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,08:16,10:16,5.0,1.0,0.0,0.0,1.0,"1601,2602,3601,4602,5601",26.5
6460,Dreges Hotel,ALLMENINGEN 16,6200.0,62.30739,6.9471,08:31,10:31,1.0,0.0,0.0,0.0,1.0,"3601,5601",8.0
9085,Sunde Fjord Hotel As,Sundevegen 164,6037.0,62.41474784001207,6.327781028558445,06:43,08:43,3.5,0.0,0.0,0.0,1.0,4401,5.3
12220,Trsp.o. Volda Fiskemat,Furene 26,6105.0,62.17127262422565,6.042252828543069,11:32,13:32,1.0,0.5,0.0,0.0,1.0,5501,18.6
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,11:32,13:32,1.0,0.5,0.0,0.0,1.0,"1052,2051,3055,5051",9.5
1646,Brygga Sportsbar,SJØGATA 30,6065.0,62.34237,5.846723,17:58,19:58,0.5,0.0,0.0,0.0,1.0,4701,10.1
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,08:28,10:28,6.5,2.5,0.0,0.0,1.0,"1601,2601,4602,5601",20.2
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,11:33,13:33,18.0,0.0,0.0,0.0,1.0,"1701,2701,3702,5701",14.4
213,1996 Hotel Alexandra,Lodalsvegen 22,6789.0,61.8733073,6.8476827,15:52,17:52,3.5,1.0,0.0,0.0,1.0,"2551,5551",8.1
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,08:43,10:43,9.5,4.0,0.0,0.0,1.0,"1351,2352,4351,5701",18.6
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,15:44,17:44,2.5,0.5,0.0,0.0,1.0,"1401,2404,3401,5401",13.6
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,07:58,09:58,6.5,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",11.4
8588,Mf Suløy Catering 100004,Sulavegen 110,6036.0,62.39553875304039,6.167597013110865,12:52,14:52,2.5,0.5,0.0,0.0,1.0,3701,7.4
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,10:24,12:24,9.5,0.5,0.0,0.0,1.0,"1101,2053,3054,4102,5054",15.1
8890,Ragnhild's Catering,Stadsnesvegen 1,6030.0,62.4444111,6.1943517,09:22,11:22,1.5,0.5,0.0,0.0,1.0,"2401,5401",6.3
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,15:01,17:01,4.0,0.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",27.0
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,07:55,09:55,3.0,1.0,0.0,0.0,1.0,"1752,2751,3752,5751",25.5
7571,Skrøppatausene,HÅHJEM NÆRINGSOMRÅDE 43,6260.0,62.487849117037264,6.69289988438215,08:22,10:22,1.0,0.5,0.0,0.0,1.0,"2651,4651",6.5
