customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
1821,Føniks Kaffihus,VIKEGATA 36,6150.0,62.201385,6.122407,08:45,10:45,1.0,0.5,0.0,0.0,1.0,2501,7.4
8063,Mf Festøya,Festøya Ferjekai,6174.0,62.380355957519136,6.328269431376526,18:07,20:07,0.5,0.0,0.0,0.0,1.0,4401,4.2
7004,Alf Tafjord Landhandel,SJOAVEGEN 8,6213.0,62.23323863849318,7.417038516908912,09:45,11:45,3.0,1.0,0.0,0.0,1.0,5201,12.6
1025,3846 DEVOLD KANTINE KAFE,Geilneset 16,6030.0,62.44043,6.18746,07:41,09:41,1.5,0.0,0.0,0.0,1.0,0,9.4
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,06:26,08:26,3.0,0.0,0.0,0.0,1.0,"1752,2751,3752,5751",19.3
6437,2752 Storfjord Hotel,Øvre glomset 110,6260.0,62.4695645,6.6247074,08:48,10:48,1.5,0.5,0.0,0.0,1.0,"2042,4042",12.9
8288,Atlanterhavsparken Ålesund,Tuenesvegen 200,6006.0,62.46541603353335,6.096742457646023,07:00,09:00,1.0,0.5,0.0,0.0,1.0,"1051,3051",8.1
8073,Nor F. Vard Electro,Tennfjordvegen 113,6264.0,62.533827905665206,6.589812470893596,08:37,10:37,3.0,1.0,0.0,0.0,1.0,"1151,3057",7.6
8478,Vard Group Skansekaia 422571,Skansekaia 2,6002.0,62.4752591,6.1530952,09:00,11:00,3.5,0.5,0.0,0.0,1.0,"2051,5052",8.1
8308,"Burger King Moa, Avd 5043 Åles",Langelandsvegen 1,6010.0,62.4651818,6.3478662,09:17,11:17,1.0,0.5,0.0,0.0,1.0,"2102,5101",4.6
8260,Facilitec Brattvåg,Årsundvegen 24,6270.0,62.604782055311624,6.445775869044751,17:05,19:05,3.5,1.5,0.0,0.0,1.0,"1151,3151",7.9
6017,Sjøholt Catering As,Sjøholtvegen 1,6249.0,62.48279,6.8109,07:10,09:10,1.0,0.5,0.0,0.0,1.0,3651,7.7
1699,St1 Ulsteinvik 9109,SJØGATA 81,6065.0,62.344673,5.839305,17:05,19:05,3.0,1.0,0.0,0.0,1.0,"3701,5701",8.3
8070,Nor F. Postvegen 17,POSTVEGEN 17,6018.0,62.4716084,6.3453172,07:39,09:39,1.0,0.5,0.0,0.0,1.0,"2104,4101",5.1
5887,Ssp Upper Crust A326 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,07:27,09:27,1.0,0.5,0.0,0.0,1.0,"3751,5751",5.6
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,11:50,13:50,11.0,2.0,0.0,0.0,1.0,"1601,2601,4601,5601",17.6
7923,Blindheim Omsorgssenter 2024,Skarpetegvegen 18,6012.0,62.44261448394724,6.3781111420516465,07:36,09:36,1.0,0.5,0.0,0.0,1.0,3051,6.1
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,08:57,10:57,8.5,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",32.5
12203,"Trsp.o. Berdal, Valldal",Grendavegen 76,6210.0,62.311449211215105,7.258562077633747,16:02,18:02,0.5,0.0,0.0,0.0,1.0,"1201,3201,5201",17.4
12208,Trsp.o Ørstaterminalen,Industrivegen 28 B,6155.0,62.18938052891661,6.093791567165158,16:00,18:00,1.0,0.0,0.0,0.0,1.0,5501,18.4
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,11:45,13:45,5.5,1.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",25.3
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,09:42,11:42,6.5,0.5,0.0,0.0,1.0,"1501,2503,3502,5501",13.0
13220,Valaker Avd. Ålesund Storsente,Ålesund Storsenter,6002.0,62.4725015,6.1581388,10:33,12:33,0.5,0.0,0.0,0.0,1.0,"2101,4051",6.3
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,17:52,19:52,2.0,1.0,0.0,0.0,1.0,"1151,2151,3151,5151",14.9
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,08:22,10:22,3.0,0.0,0.0,0.0,1.0,"1051,2105,3105,4103,5402",19.9
