customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,07:21,09:21,2.0,0.5,0.0,0.0,1.0,"1401,2404,3401,5401",13.3
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,07:55,09:55,8.0,2.5,0.0,0.0,1.0,"1151,2151,3151,5151",17.2
8534,Burger King Ålesund Avd.5049,KIPERVIKGATA 5,6003.0,62.4719148,6.1593252,10:27,12:27,1.0,0.5,0.0,0.0,1.0,"2103,5054",5.4
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,08:36,10:36,9.0,0.5,0.0,0.0,1.0,"1201,2651,3151,4302,5651",18.5
11074,Hatløy Catering,Osnesvegen 110,6065.0,62.34094060443525,5.822360753689022,18:02,20:02,3.0,1.0,0.0,0.0,1.0,"1701,4701",7.8
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,06:19,08:19,4.5,1.5,0.0,0.0,1.0,"1103,2056,3056,4102,5752",23.9
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,09:01,11:01,2.0,0.0,0.0,0.0,1.0,"1052,2054,4054,5054",14.1
13067,Sabrura Moa,Langelandsvegen 47,6010.0,62.483,6.287,06:41,08:41,1.0,0.5,0.0,0.0,1.0,"3101,5101",3.4
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,08:15,10:15,5.0,1.0,0.0,0.0,1.0,"1151,2151,3151,5151",12.8
3880,MØRE FOLKEHØGSKULE,Kyrkjegata 48,6150.0,62.202699805008706,6.1215648765740704,07:26,09:26,3.5,1.0,0.0,0.0,1.0,0,9.1
9245,Vest Restaurant,Langelandsvegen 1,6010.0,62.4651818,6.3478662,08:39,10:39,6.5,0.0,0.0,0.0,1.0,2107,10.1
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,17:32,19:32,2.0,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",13.9
13330,Toma Kant.1184701 Postvegen 2,Postvegen 2,6008.0,62.671923,6.674903,11:09,13:09,1.0,0.0,0.0,0.0,1.0,2104,6.3
2170,Spar Hornindal,Sanden 26,6763.0,61.9677067,6.5253155,09:17,11:17,2.0,0.5,0.0,0.0,1.0,"1551,3452,5452",23.7
7583,EPIC DIGERNES,DIGERNESET NÆRINGSPARK,6260.0,62.49359978772283,6.608344728802013,08:24,10:24,2.0,1.0,0.0,0.0,1.0,0,8.9
9295,Fergekaia Pluto,FOGD GREVES VEG 3,6009.0,62.4727409,6.230942,09:28,11:28,3.0,1.0,0.0,0.0,1.0,2053,9.0
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,08:49,10:49,4.0,0.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",13.6
6170,Joker Sæbø,Øyragata 38,6165.0,62.2093322,6.475321,07:26,09:26,7.0,0.0,0.0,0.0,1.0,"1501,4501",11.8
890,Centrumskiosken,SJØGATA 13,6065.0,62.3416116,5.852814,18:03,20:03,4.5,0.0,0.0,0.0,1.0,4701,13.4
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,08:53,10:53,5.0,0.5,0.0,0.0,1.0,"1054,2105,3105,4103,5402",28.1
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,07:19,09:19,8.5,3.5,0.0,0.0,1.0,"1107,2106,3103,4104,5402",27.5
1574,Fjellstova Ørskog Kh As,SVARTLØKVEGEN,6240.0,62.520486,6.915697,11:02,13:02,2.5,0.0,0.0,0.0,1.0,"2651,5651",6.8
645,JUVET LANDSKAPSHOTELL,Alstad 24,6210.0,62.332574041106774,7.470781403801987,08:17,10:17,1.5,0.0,0.0,0.0,1.0,0,7.9
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,12:13,14:13,0.5,0.0,0.0,0.0,1.0,"1052,2051,3055,5051",8.9
9099,Ungdom I Oppdrag Ålesund,Parkgata 14,6003.0,62.47262676818123,6.162119896019244,07:43,09:43,1.0,0.0,0.0,0.0,1.0,1041,9.8
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,09:23,11:23,8.0,0.5,0.0,0.0,1.0,"1701,2701,3702,5701",18.3
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,10:59,12:59,11.5,0.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",11.0
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,15:35,17:35,2.0,1.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",24.9
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,16:50,18:50,2.5,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",18.5
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,08:20,10:20,2.0,0.5,0.0,0.0,1.0,"1052,3052,5052",7.2
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,11:26,13:26,11.5,0.0,0.0,0.0,1.0,"1103,2102,3057,4101,5101",15.4
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,10:03,12:03,2.5,0.5,0.0,0.0,1.0,"1201,3201,5201",27.4
3338,Remmemsvik Kiosk & Gatekjøkken,Skulevegen 1,6390.0,62.61504,7.09332,08:36,10:36,0.5,0.0,0.0,0.0,1.0,"3651,5651",5.1
5195,RAFTEVOLDS HOTEL,Sanden 27,6763.0,61.96764993665425,6.524541699973519,15:12,17:12,2.0,0.0,0.0,0.0,1.0,0,9.2
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,08:36,10:36,8.0,2.5,0.0,0.0,1.0,"1701,2701,3701,4701,5701",17.7
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,15:42,17:42,4.0,0.0,0.0,0.0,1.0,"1752,2751,3752,4751,5751",25.4
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,07:50,09:50,4.5,0.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",28.0
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,09:35,11:35,4.0,2.0,0.0,0.0,1.0,"1702,3701,4701,5701",18.8
5129,Osdals Catering,Prestegata 29,6100.0,62.14415,6.08199,11:24,13:24,3.5,0.0,0.0,0.0,1.0,2501,9.0
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,15:13,17:13,3.0,0.5,0.0,0.0,1.0,"1107,2057,3106,4401,5402",17.2
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,15:54,17:54,2.0,1.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",22.6
6769,Smak Kafe & Catering,Tonningsgata 12,6783.0,61.90375,6.72028,08:52,10:52,0.5,0.0,0.0,0.0,1.0,"3551,5551",7.1
7810,Haramsøy Barnehage 2024,Barnehagevegen 66,6290.0,62.638125145316096,6.268133359262138,11:27,13:27,1.0,0.5,0.0,0.0,1.0,2151,6.2
