customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,15:59,17:59,12.5,3.5,0.0,0.0,1.0,"1252,3251,4252,5702",21.1
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,08:07,10:07,4.0,0.0,0.0,0.0,1.0,"1201,2651,3151,4302,5651",18.8
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,16:55,18:55,6.0,0.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",19.7
1715,Joker Vikane,VIKAVEGEN 22,6040.0,62.558128,6.0969425,10:30,12:30,3.0,1.0,0.0,0.0,1.0,"1751,3751,5751",15.4
8288,Atlanterhavsparken Ålesund,Tuenesvegen 200,6006.0,62.46541603353335,6.096742457646023,13:27,15:27,0.5,0.0,0.0,0.0,1.0,"1051,3051",8.3
8785,Molo Brew,KEISER WILHELMS GATE 2,6003.0,62.4695051,6.1521612,10:19,12:19,0.5,0.0,0.0,0.0,1.0,"2052,5051",7.2
1838,Volda Sjukehus Hf Avd 9033,Kløvertungvegen 1,6103.0,62.149541,6.092297,07:43,09:43,0.5,0.0,0.0,0.0,1.0,"2501,4502",7.7
2388,Hareid Pizza Og Pub,STRANDGATA 117,6060.0,62.37361,6.03022,08:35,10:35,1.5,0.5,0.0,0.0,1.0,4702,8.0
7381,Valaker Avd. Moa Syd,Moavegen 3,6018.0,62.4669725,6.3502766,17:21,19:21,4.0,0.5,0.0,0.0,1.0,2107,8.2
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,09:36,11:36,3.0,1.5,0.0,0.0,1.0,"1151,2151,3057,4651,5151",18.7
6717,Soi One Volda,VIKEBYGDVEGEN 2A,6103.0,62.14637,6.08964,09:49,11:49,2.5,0.5,0.0,0.0,1.0,"2503,4503",9.2
13220,Valaker Avd. Ålesund Storsente,Ålesund Storsenter,6002.0,62.4725015,6.1581388,09:00,11:00,0.5,0.0,0.0,0.0,1.0,"2101,4051",6.2
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,07:15,09:15,2.0,0.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",15.9
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,08:19,10:19,2.0,1.0,0.0,0.0,1.0,"1252,3251,4252,5702",28.1
333,Elmir Pizzeria,Vågsgata 17,6090.0,62.3415117,5.6369561,06:35,08:35,1.0,0.5,0.0,0.0,1.0,4251,9.1
4096,ANITAS KANTINE,Kyrkjevegen 6,6230.0,62.3937145408296,6.589241263703206,10:51,12:51,2.0,1.0,0.0,0.0,1.0,0,9.8
6460,Dreges Hotel,ALLMENINGEN 16,6200.0,62.30739,6.9471,11:39,13:39,0.5,0.0,0.0,0.0,1.0,"3601,5601",8.2
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,09:47,11:47,9.5,0.0,0.0,0.0,1.0,"1601,2602,3601,4602,5601",26.7
5853,SABRY SUSHI,ÅRØYVEGEN 2,6240.0,62.482226966262594,6.817146749172954,08:31,10:31,1.5,0.5,0.0,0.0,1.0,0,8.4
8989,Aarflot Havnevik As,Kirkegata 3,6004.0,62.4712086584786,6.150112855544901,10:47,12:47,3.5,0.0,0.0,0.0,1.0,3053,9.0
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,07:33,09:33,6.0,2.5,0.0,0.0,1.0,"1751,3751,5751",20.1
7591,Pharma Marine,Terøy Industriområde 3,6280.0,62.5581807,6.264718,17:26,19:26,0.5,0.0,0.0,0.0,1.0,"2042,4042",6.6
7627,Sperre Industri Kantine,ELLINGSØYVEIEN 740,6057.0,62.49446178528838,6.314794782529193,13:43,15:43,8.0,0.5,0.0,0.0,1.0,5151,6.0
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,11:38,13:38,13.0,2.5,0.0,0.0,1.0,"1502,2503,3502,4503,5502",24.6
3066,Bunnpris Volda,HALKJELSGATE 4,6100.0,62.14507,6.066253,11:28,13:28,3.0,0.5,0.0,0.0,1.0,"1501,3502,5501",18.7
7934,Hatlahaugen Dagsenter 2024,Hatlahaugen 2,6016.0,62.45932374097523,6.265565470888902,10:52,12:52,1.0,0.5,0.0,0.0,1.0,3042,5.7
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,09:27,11:27,3.5,1.0,0.0,0.0,1.0,"1401,2403,4402,5402",12.2
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,10:40,12:40,4.5,1.0,0.0,0.0,1.0,"1102,2054,3054,4054,5054",21.4
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,08:44,10:44,2.0,1.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",18.9
774,O.l. Brekke Kafe Catering,PERHUSVEGEN 9,6770.0,61.9028447,6.7222931,07:44,09:44,1.0,0.5,0.0,0.0,1.0,3551,6.2
1696,St1 Ørskog 9415,SJØKANTEN 2,6240.0,62.482459,6.812361,09:08,11:08,1.0,0.5,0.0,0.0,1.0,"3651,5651",6.1
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,09:51,11:51,4.5,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",23.5
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,07:36,09:36,6.5,2.5,0.0,0.0,1.0,"1351,2352,4351,5701",15.3
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,07:53,09:53,7.5,0.0,0.0,0.0,1.0,"1401,2404,3401,4402,5401",16.2
9302,Hole Kjøtt As,Keiser Wilhelms gate 30,6002.0,62.4713742,6.159168,11:30,13:30,1.0,0.5,0.0,0.0,1.0,"2101,5052",9.4
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,07:55,09:55,13.0,1.5,0.0,0.0,1.0,"1351,2352,4351,5701",11.1
7313,Ulstein Kommune Omsorgstenesta,Holskerdalen 20,6065.0,62.34135986386078,5.858084197864296,08:12,10:12,1.0,0.5,0.0,0.0,1.0,2701,6.9
8183,ØRSTA VGS REST.&MATFAG,Anders Hovden-gata 4,6150.0,62.196114556767554,6.128579712924875,09:13,11:13,1.0,0.5,0.0,0.0,1.0,0,9.1
8026,Westres Kond. Avd Volda,Hamnegata 25,6100.0,62.144606003684,6.068788814951868,18:05,20:05,1.0,0.5,0.0,0.0,1.0,2501,5.4
8649,Long Cheng Restaurant As,KONGENS GATE 25,6002.0,62.4749561,6.1563663,10:29,12:29,0.5,0.0,0.0,0.0,1.0,2104,7.6
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,07:25,09:25,2.5,0.5,0.0,0.0,1.0,"1053,2108,3103,4105,5752",22.0
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,11:19,13:19,14.5,3.0,0.0,0.0,1.0,"1151,2151,3151,5151",16.3
7620,Nor F. Stokke Kantine,PARKGATA 6,6003.0,62.47252398961179,6.160399770889733,10:20,12:20,1.0,0.5,0.0,0.0,1.0,1051,9.3
7587,Mmc First Process Digernes,DIGERNES NÆRINGSOMRÅDE 21,6260.0,62.49431441089957,6.610326726710149,06:59,08:59,4.0,1.0,0.0,0.0,1.0,3151,6.5
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,07:09,09:09,4.0,0.5,0.0,0.0,1.0,"1401,2403,3401,4402,5401",11.5
