customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,07:06,09:06,2.5,0.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",23.2
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,09:47,11:47,4.5,2.0,0.0,0.0,1.0,"1401,2404,3401,5401",12.8
13181,Iss 422565 Haramsenteret,Bernt Hildre Vegen 2,6270.0,62.599102327669435,6.445705397880584,07:12,09:12,2.5,0.0,0.0,0.0,1.0,"1151,3151",16.3
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,16:14,18:14,5.0,0.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",13.1
13258,Larsnes Mek Verksted As,Larsnesvegen 119,6084.0,62.20352742913553,5.571669213200317,08:20,10:20,1.0,0.5,0.0,0.0,1.0,"2352,4351",7.9
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,11:39,13:39,2.0,0.5,0.0,0.0,1.0,"1502,2503,3502,4503,5502",27.2
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,15:20,17:20,7.5,0.0,0.0,0.0,1.0,"1102,2054,3054,4054,5054",21.2
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,08:40,10:40,4.0,0.0,0.0,0.0,1.0,"1701,2702,4702,5702",17.0
5129,Osdals Catering,Prestegata 29,6100.0,62.14415,6.08199,10:42,12:42,1.5,0.0,0.0,0.0,1.0,2501,10.4
2373,Posten Restaurant Og Bar,KJØPMANNSGATA 28,6060.0,62.37033,6.02724,10:57,12:57,2.5,0.5,0.0,0.0,1.0,"1702,3702",10.7
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,07:32,09:32,3.5,1.5,0.0,0.0,1.0,"1251,2352,3701,4251,5701",30.0
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,10:38,12:38,4.0,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",21.0
6599,Stranda Booking,STRANDVEGEN 17,6200.0,62.30605,6.94881,06:23,08:23,0.5,0.0,0.0,0.0,1.0,4601,10.8
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,15:33,17:33,11.5,4.0,0.0,0.0,1.0,"1701,2701,3702,5701",14.7
2943,Bunnpris Nørve,Nørvegata 1,6008.0,62.4708204,6.20156,08:46,10:46,5.5,2.5,0.0,0.0,1.0,"1101,3053,4051",13.6
8437,Grimmergata 5 As Kantine,Grimmergata 5,6002.0,62.47247093894796,6.157174257649131,17:34,19:34,0.5,0.0,0.0,0.0,1.0,3051,9.5
7620,Nor F. Stokke Kantine,PARKGATA 6,6003.0,62.47252398961179,6.160399770889733,11:38,13:38,1.0,0.5,0.0,0.0,1.0,1051,9.6
8942,Quality Hotel Ålesund,SORENSKRIVER BULLS GATE 7,6002.0,62.4756638,6.1552199,08:14,10:14,6.5,0.0,0.0,0.0,1.0,"2052,4101",9.1
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,08:14,10:14,3.5,0.0,0.0,0.0,1.0,"1054,2102,4103,5402",16.1
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,07:10,09:10,7.0,0.5,0.0,0.0,1.0,"1502,2501,3501,4501,5501",23.5
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,08:08,10:08,5.5,0.0,0.0,0.0,1.0,"1751,2751,3057,4751,5751",19.6
8064,Mf Solavågen,Festøya Ferjekai,6174.0,62.380355957519136,6.328269431376526,11:35,13:35,3.0,0.0,0.0,0.0,1.0,4401,4.8
7381,Valaker Avd. Moa Syd,Moavegen 3,6018.0,62.4669725,6.3502766,08:18,10:18,2.0,0.0,0.0,0.0,1.0,2107,8.1
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,16:53,18:53,4.5,1.5,0.0,0.0,1.0,"1601,2602,3601,4602,5601",28.3
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,18:00,20:00,7.0,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",17.3
1372,Factory Ikornnes,INDUSTRIVEGEN 1,6222.0,62.3857933,6.5574374,11:06,13:06,3.0,0.0,0.0,0.0,1.0,"1601,4602",12.2
8579,Jordbærpikene Moa,Langelandsvegen 25,6010.0,62.465082,6.35152,09:04,11:04,0.5,0.0,0.0,0.0,1.0,"2107,5101",4.3
7394,Braud Moa,Langelandsvegen 25,6018.0,62.465082,6.35152,18:43,20:43,0.5,0.0,0.0,0.0,1.0,"2107,4101",9.6
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,07:20,09:20,5.0,2.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",13.2
5280,Joker Hellesylt,Hellesyltvegen 49,6218.0,62.08441,6.86958,11:43,13:43,4.0,0.5,0.0,0.0,1.0,"1601,3601,5601",17.0
