customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3087,Bunnpris Broa,BROGATA 1,6005.0,62.469771,6.125637,10:12,12:12,5.0,2.0,0.0,0.0,1.0,"1052,2054,4055",13.7
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,07:31,09:31,3.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",23.6
8073,Nor F. Vard Electro,Tennfjordvegen 113,6264.0,62.533827905665206,6.589812470893596,10:22,12:22,2.0,0.0,0.0,0.0,1.0,"1151,3057",6.7
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,07:25,09:25,4.0,0.0,0.0,0.0,1.0,"1201,2651,3151,4302,5651",20.2
13026,Albatross Kantine Langsten,Fjordvegen 420,6393.0,62.58450369621418,6.931375811371087,16:12,18:12,1.0,0.5,0.0,0.0,1.0,"1651,4651",8.7
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,15:10,17:10,6.0,1.5,0.0,0.0,1.0,"1401,2404,3401,4402,5401",17.8
5181,Rekkedal Gjestegard,Bondalsvegen 396,6165.0,62.16892,6.35677,06:37,08:37,1.0,0.5,0.0,0.0,1.0,4501,8.5
6731,Kantina Berte Kanutte Huset,Joplassvegen 11,6103.0,62.14791,6.08257,11:59,13:59,7.5,3.0,0.0,0.0,1.0,"1501,4502",11.7
9258,Nor F. Color Line,Sjømannsvegen 14,6008.0,62.470251614743745,6.187488869036236,08:48,10:48,0.5,0.0,0.0,0.0,1.0,"3052,5051",10.5
9305,Kantine Tafjord Kraft,Retirovegen 4,6019.0,62.47232489023988,6.366369369036346,08:19,10:19,2.5,0.0,0.0,0.0,1.0,"1051,4401",6.1
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,07:48,09:48,5.5,0.0,0.0,0.0,1.0,"1052,2104,3055,4054,5054",14.1
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,08:48,10:48,7.0,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",16.2
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,07:34,09:34,5.0,0.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",18.4
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,16:59,18:59,2.0,0.0,0.0,0.0,1.0,"1701,2701,3701,4701,5701",17.4
13181,Iss 422565 Haramsenteret,Bernt Hildre Vegen 2,6270.0,62.599102327669435,6.445705397880584,14:04,16:04,4.0,0.0,0.0,0.0,1.0,"1151,3151",17.1
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,11:18,13:18,3.0,0.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",29.4
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,15:24,17:24,3.0,0.0,0.0,0.0,1.0,"1052,3052,5052",8.3
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,07:19,09:19,4.5,1.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",26.3
2819,Isehaug Kafeteria,Perhusvegen 20,6783.0,61.9041735,6.72275,08:44,10:44,4.0,0.5,0.0,0.0,1.0,"3551,5551",11.4
8997,Sparebanken Møre Kantine,Parkgata 2,6003.0,62.47273950606966,6.159420597872565,09:51,11:51,1.0,0.5,0.0,0.0,1.0,3051,10.6
