customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8073,Nor F. Vard Electro,Tennfjordvegen 113,6264.0,62.533827905665206,6.589812470893596,08:44,10:44,3.5,1.0,0.0,0.0,1.0,"1151,3057",5.9
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,13:25,15:25,3.5,0.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",22.1
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,15:20,17:20,7.5,3.0,0.0,0.0,1.0,"1104,2108,3108,4105,5752",30.8
13123,Vestnes Sentralkjøkken,Misfjordvegen 2,6390.0,62.621111883207504,7.090389769045806,17:59,19:59,1.0,0.5,0.0,0.0,1.0,"3651,5651",6.0
7627,Sperre Industri Kantine,ELLINGSØYVEIEN 740,6057.0,62.49446178528838,6.314794782529193,11:10,13:10,2.5,0.5,0.0,0.0,1.0,5151,6.7
1151,Napoli-pizzeria Ulst.vik,SJØGATA 61,6065.0,62.3438527,5.8460289,09:20,11:20,0.5,0.0,0.0,0.0,1.0,"2701,4701",13.4
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,08:04,10:04,3.0,1.0,0.0,0.0,1.0,"1701,2701,3702,5701",16.9
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,08:50,10:50,2.0,0.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",30.3
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,10:18,12:18,27.0,0.0,0.0,0.0,1.0,"1101,2053,3054,4102,5054",16.7
554,Joker Bellingen,Øyragata 40,,62.2098407,6.477552,07:12,09:12,2.0,0.0,0.0,0.0,1.0,"1501,4501",15.1
3425,Løseths O.a.j. Eftf. As,SJØVEGEN 129,6230.0,62.43039,6.78687,06:04,08:04,0.5,0.0,0.0,0.0,1.0,2601,5.8
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,12:28,14:28,3.5,0.5,0.0,0.0,1.0,"1401,2403,4402,5402",9.5
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,09:46,11:46,3.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",28.9
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,09:22,11:22,16.5,2.0,0.0,0.0,1.0,"1751,2751,3057,4751,5751",19.2
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,10:30,12:30,3.5,0.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",13.7
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,11:53,13:53,3.5,0.5,0.0,0.0,1.0,"1401,2403,3401,4402,5402",22.6
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,18:56,20:56,6.5,1.0,0.0,0.0,1.0,"1053,2106,3104,4751,5752",27.8
3097,Bunnpris Stryn,ROGNHAUGEN 13,6783.0,61.90424,6.71934,16:30,18:30,2.5,1.0,0.0,0.0,1.0,"1551,3551,5551",16.2
