customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,07:57,09:57,4.0,1.5,0.0,0.0,1.0,"1502,2503,3502,4503,5502",27.0
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,18:23,20:23,15.5,2.5,0.0,0.0,1.0,"1752,3752,5751",17.6
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,17:29,19:29,8.5,1.5,0.0,0.0,1.0,"1751,3751,5751",16.7
1821,Føniks Kaffihus,VIKEGATA 36,6150.0,62.201385,6.122407,08:24,10:24,0.5,0.0,0.0,0.0,1.0,2501,8.4
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,07:55,09:55,2.5,0.5,0.0,0.0,1.0,"1351,2352,4351,5701",16.8
1838,Volda Sjukehus Hf Avd 9033,Kløvertungvegen 1,6103.0,62.149541,6.092297,07:38,09:38,0.5,0.0,0.0,0.0,1.0,"2501,4502",6.5
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,10:37,12:37,8.0,3.5,0.0,0.0,1.0,"1201,3201,5201",32.4
7018,Joker Vatne,Fv661,6265.0,62.56022221657683,6.617389699731481,10:44,12:44,3.5,0.0,0.0,0.0,1.0,"1151,3151,5151",14.3
13219,Kaffebaren Ulsteinvik,Sjøgata 55,6065.0,62.34370841573574,5.846379669028246,09:40,11:40,1.0,0.5,0.0,0.0,1.0,4701,6.8
13312,"Toma Kant.sor.sk.b.gt,1116201",Sorenskriver Bulls gate 3,6002.0,62.475829521129995,6.154408084381351,06:58,08:58,0.5,0.0,0.0,0.0,1.0,3051,4.9
8890,Ragnhild's Catering,Stadsnesvegen 1,6030.0,62.4444111,6.1943517,08:58,10:58,3.5,1.0,0.0,0.0,1.0,"2401,5401",6.8
1911,Geiranger Omsorgssenter,Maråkvegen 36,6216.0,62.099853,7.205,11:48,13:48,2.5,0.0,0.0,0.0,1.0,2302,21.2
8531,Iss 422547 Tussa Hovdebygda,Langemyra 6,6160.0,62.17891026564585,6.083576499707371,08:01,10:01,1.0,0.5,0.0,0.0,1.0,"1501,4502",6.9
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,09:04,11:04,7.0,0.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",23.5
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,08:24,10:24,3.5,0.5,0.0,0.0,1.0,"1052,2054,4054,5054",13.8
12227,Trsp.o. Gjendemsjø Fisk,Hellandshamna 88,6270.0,62.613023616647105,6.459105955553852,06:02,08:02,1.0,0.0,0.0,0.0,1.0,3151,20.3
8349,Milk Bar,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,07:43,09:43,0.5,0.0,0.0,0.0,1.0,"2052,5052",7.5
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,08:35,10:35,10.0,0.0,0.0,0.0,1.0,"1102,2054,3054,4054,5054",25.9
9293,Fergekaia Skarbøvik,SKARBØVIKGATA 26,6006.0,62.466733,6.113678,13:56,15:56,3.0,0.5,0.0,0.0,1.0,"2103,5104",12.9
7920,Hatlane Omsorssenter 20204,Bernmarka 6,6016.0,62.46139484112878,6.27624842670804,08:55,10:55,3.5,0.0,0.0,0.0,1.0,4101,5.1
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,11:23,13:23,2.0,0.5,0.0,0.0,1.0,"1502,2501,3501,4501,5501",30.1
9079,Sit Kafe/kantine Ålesund,LARSGÅRDSVEGEN 2,6009.0,62.472004,6.235818,08:28,10:28,11.0,0.0,0.0,0.0,1.0,"2101,4101",8.4
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,11:34,13:34,10.0,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",48.4
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,09:41,11:41,6.5,0.0,0.0,0.0,1.0,"1501,2503,3502,5501",13.2
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,10:00,12:00,10.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",13.1
8353,4341 Apotekergata 5,APOTEKERGATA 5,6004.0,62.4720649,6.1521511,11:54,13:54,1.0,0.5,0.0,0.0,1.0,3055,6.2
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,08:23,10:23,7.0,0.5,0.0,0.0,1.0,"1051,2105,3105,4103,5402",17.9
1372,Factory Ikornnes,INDUSTRIVEGEN 1,6222.0,62.3857933,6.5574374,07:36,09:36,4.5,0.0,0.0,0.0,1.0,"1601,4602",13.6
8401,FAGERLIA VGS KANTINE,Gangstøvikvegen 27,6009.0,62.474352262571806,6.228213757635945,07:00,09:00,1.5,0.5,0.0,0.0,1.0,0,8.0
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,07:41,09:41,13.5,0.0,0.0,0.0,1.0,"1701,2702,4702,5702",20.0
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,09:27,11:27,5.5,1.5,0.0,0.0,1.0,"1053,2106,3104,4751,5752",24.4
6672,Burger King Digernes Avd 5065,Digernes næringsområde 4,6260.0,62.49105,6.60778,16:47,18:47,1.0,0.5,0.0,0.0,1.0,"1151,3151,5151",5.3
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,16:47,18:47,3.5,1.5,0.0,0.0,1.0,"1501,3501,4502,5502",16.4
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,07:22,09:22,0.5,0.0,0.0,0.0,1.0,"1052,2051,3055,5051",9.1
2485,BLÅTIND HOTEL,EKRELIA 28,6250.0,62.335818897013354,7.095824411594722,12:50,14:50,3.0,1.5,0.0,0.0,1.0,0,8.1
