customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8660,Moa Let's Eat,Moavegen 1,6018.0,62.466442,6.351237,11:47,13:47,7.5,1.0,0.0,0.0,1.0,2107,10.3
1126,Joker Loen,LODALSVEGEN 9,6789.0,61.8718144,6.8480974,07:48,09:48,3.0,1.0,0.0,0.0,1.0,"1551,2551,4551,5551",13.1
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,10:49,12:49,4.0,0.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",25.0
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,11:34,13:34,3.5,0.0,0.0,0.0,1.0,"1351,2352,4351,5701",17.0
7615,Havila Hotell Ivar Aasen,PARKVEGEN 9,6150.0,62.19848223273154,6.128937797855266,15:31,17:31,3.5,0.5,0.0,0.0,1.0,"2501,5501",9.5
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,09:48,11:48,2.0,1.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",20.6
13124,Quality Hotel Ulstein,Sjøgata 10,6065.0,62.341006743371274,5.84930015553663,08:38,10:38,2.0,1.0,0.0,0.0,1.0,"2701,3701,5701",10.0
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,07:18,09:18,22.0,0.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",35.4
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,15:51,17:51,3.0,1.5,0.0,0.0,1.0,"1401,2404,3401,4402,5401",15.0
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,07:00,09:00,2.0,1.0,0.0,0.0,1.0,"1751,2751,3057,5151",18.2
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,09:23,11:23,8.0,3.0,0.0,0.0,1.0,"1401,2403,3401,4402,5401",13.1
7578,Vigra Servicenter,NØRESTRANDA 43,6040.0,62.53218750396892,6.122100240203975,06:18,08:18,16.5,0.5,0.0,0.0,1.0,3751,11.1
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,12:47,14:47,5.5,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",13.3
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,08:14,10:14,4.5,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",29.0
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,11:53,13:53,3.5,0.0,0.0,0.0,1.0,"1701,2701,3702,5701",14.3
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,07:00,09:00,2.5,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",17.8
3891,Møre Trafo Kantine,NAUSTVEGEN 10,6230.0,62.40781,6.55616,18:53,20:53,0.5,0.0,0.0,0.0,1.0,"2601,4602",7.3
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,08:30,10:30,1.5,0.5,0.0,0.0,1.0,"1052,3052,5052",7.5
8479,Spisestua Kafe Og Restaurant,Moavegen 1,6018.0,62.466442,6.351237,16:19,18:19,0.5,0.0,0.0,0.0,1.0,"2107,4101,5101",6.0
2170,Spar Hornindal,Sanden 26,6763.0,61.9677067,6.5253155,08:07,10:07,6.5,3.0,0.0,0.0,1.0,"1551,3452,5452",24.4
2373,Posten Restaurant Og Bar,KJØPMANNSGATA 28,6060.0,62.37033,6.02724,08:57,10:57,2.5,0.5,0.0,0.0,1.0,"1702,3702",9.7
3087,Bunnpris Broa,BROGATA 1,6005.0,62.469771,6.125637,18:42,20:42,3.0,1.5,0.0,0.0,1.0,"1052,2054,4055",13.2
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,11:53,13:53,2.5,1.0,0.0,0.0,1.0,"1752,2751,3752,4751,5751",25.5
7936,Sandøytunet Hovudkjøkken 2024,Austrevegen 15,6296.0,62.780633767779285,6.470748711586672,10:07,12:07,1.0,0.0,0.0,0.0,1.0,2151,5.3
7591,Pharma Marine,Terøy Industriområde 3,6280.0,62.5581807,6.264718,10:54,12:54,1.0,0.0,0.0,0.0,1.0,"2042,4042",5.7
6644,Nilsgardstunet,Stordalsvegen 573,6250.0,62.38134,6.99045,10:15,12:15,2.5,0.0,0.0,0.0,1.0,"3201,5201",5.7
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,07:26,09:26,22.0,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",11.5
1821,Føniks Kaffihus,VIKEGATA 36,6150.0,62.201385,6.122407,07:45,09:45,0.5,0.0,0.0,0.0,1.0,2501,7.6
5280,Joker Hellesylt,Hellesyltvegen 49,6218.0,62.08441,6.86958,10:16,12:16,13.0,2.0,0.0,0.0,1.0,"1601,3601,5601",17.0
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,08:48,10:48,2.5,1.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",21.9
8586,Mf Giskøy 100004,Sulavegen 110,6036.0,62.39553875304039,6.167597013110865,18:04,20:04,1.0,0.0,0.0,0.0,1.0,4251,10.2
9279,Tyrholm Og Farstad,Flatholmen 11,6002.0,62.481999,6.185307,08:06,10:06,0.5,0.0,0.0,0.0,1.0,"2101,4051",10.0
8882,Quality Hotel Waterfront,Quality Hotel Waterfront,6004.0,62.4699296,6.1460985,07:21,09:21,4.0,0.0,0.0,0.0,1.0,"2051,4101,5051",11.3
5888,Ssp O'learys A327 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,15:30,17:30,1.0,0.5,0.0,0.0,1.0,"1751,3751,5751",6.0
8348,Ålesund Folkehøgskole,Løypevegen 1,6012.0,62.43429334975377,6.395860689090468,11:55,13:55,1.0,0.5,0.0,0.0,1.0,5101,6.0
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,07:18,09:18,2.5,1.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",19.7
5892,Ssp Aksla Int A331 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,07:33,09:33,1.0,0.0,0.0,0.0,1.0,"1751,5751",6.1
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,09:41,11:41,7.0,1.5,0.0,0.0,1.0,"1752,2751,3752,5751",19.6
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,10:37,12:37,0.5,0.0,0.0,0.0,1.0,"1052,2051,3055,5051",10.9
8349,Milk Bar,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,09:13,11:13,0.5,0.0,0.0,0.0,1.0,"2052,5052",6.7
7313,Ulstein Kommune Omsorgstenesta,Holskerdalen 20,6065.0,62.34135986386078,5.858084197864296,11:53,13:53,0.5,0.0,0.0,0.0,1.0,2701,7.8
7364,GISKE BARNEHAGE,Bedehusvegen 5,6052.0,62.504988670204455,6.049190271133918,08:40,10:40,3.0,0.0,0.0,0.0,1.0,0,9.0
8165,Ask Safety 460205,Gangstøvikvegen 109,6009.0,62.47847214039045,6.221317642053911,09:01,11:01,4.0,1.0,0.0,0.0,1.0,"1052,4052",5.2
7383,Valaker Blåhuset Ulsteinvik,VIKEMYRA 1,6065.0,62.34272073926918,5.848559570881519,16:42,18:42,1.0,0.0,0.0,0.0,1.0,2701,9.8
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,10:51,12:51,3.5,0.5,0.0,0.0,1.0,"1701,2701,3701,4701,5701",20.4
333,Elmir Pizzeria,Vågsgata 17,6090.0,62.3415117,5.6369561,10:21,12:21,0.5,0.0,0.0,0.0,1.0,4251,8.9
8353,4341 Apotekergata 5,APOTEKERGATA 5,6004.0,62.4720649,6.1521511,10:25,12:25,0.5,0.0,0.0,0.0,1.0,3055,6.4
8027,Westres Kond. Avd Sunn Og God,Vikeøyrane 10,6150.0,62.19944313828452,6.1248829132000955,11:56,13:56,1.0,0.5,0.0,0.0,1.0,5501,6.8
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,17:55,19:55,2.5,0.5,0.0,0.0,1.0,"1702,2702,3702,4702,5702",44.9
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,08:45,10:45,5.0,0.0,0.0,0.0,1.0,"1651,3651,5651",19.8
5895,Ssp Prod.kjøkken Y018 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,10:06,12:06,1.0,0.5,0.0,0.0,1.0,"1751,3751,5751",6.6
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,07:23,09:23,2.0,0.5,0.0,0.0,1.0,"1702,3701,4701,5701",15.6
3097,Bunnpris Stryn,ROGNHAUGEN 13,6783.0,61.90424,6.71934,13:37,15:37,2.5,1.0,0.0,0.0,1.0,"1551,3551,5551",15.8
7381,Valaker Avd. Moa Syd,Moavegen 3,6018.0,62.4669725,6.3502766,10:09,12:09,2.0,0.0,0.0,0.0,1.0,2107,9.1
7395,Braud Digernes,DIGERNES NÆRINGSPARK,6260.0,62.49357866808252,6.6080342402015155,11:34,13:34,1.5,0.5,0.0,0.0,1.0,4651,7.7
7627,Sperre Industri Kantine,ELLINGSØYVEIEN 740,6057.0,62.49446178528838,6.314794782529193,07:15,09:15,8.5,1.5,0.0,0.0,1.0,5151,5.9
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,08:31,10:31,5.0,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",33.6
2392,Hareid Kommune Felleskjøkken,Teigevegen 55,6060.0,62.37327,6.02403,08:09,10:09,7.0,1.5,0.0,0.0,1.0,4701,9.8
9293,Fergekaia Skarbøvik,SKARBØVIKGATA 26,6006.0,62.466733,6.113678,10:23,12:23,3.0,1.0,0.0,0.0,1.0,"2103,5104",13.1
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,09:57,11:57,8.5,1.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",19.6
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,09:58,11:58,17.0,1.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",19.7
8343,Xl Diner,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,07:47,09:47,2.5,1.0,0.0,0.0,1.0,"2052,5051",8.7
9094,Sunde Barnehage,Rystene 30,6037.0,62.42162758660428,6.327977382756326,13:33,15:33,1.0,0.0,0.0,0.0,1.0,1041,9.6
8963,Ålesund Sjukehus Hf Avd 9034,Åsehaugen 5,6017.0,62.463631,6.312544,16:45,18:45,2.5,1.0,0.0,0.0,1.0,"2101,4051",4.6
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,17:29,19:29,4.0,1.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",21.2
8785,Molo Brew,KEISER WILHELMS GATE 2,6003.0,62.4695051,6.1521612,13:29,15:29,0.5,0.0,0.0,0.0,1.0,"2052,5051",7.1
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,07:45,09:45,9.5,0.5,0.0,0.0,1.0,"1151,2151,3057,4651,5151",22.0
1177,Jafs Fosnavåg,HOLMEFJORDVEGEN 6,6090.0,62.3426234,5.6321588,08:03,10:03,3.0,0.5,0.0,0.0,1.0,4251,6.7
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,06:05,08:05,6.5,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",28.7
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,17:34,19:34,3.5,0.5,0.0,0.0,1.0,"1601,2601,3601,4601,5601",14.3
3984,Naustet Grill,HAVNEGATA 19,6100.0,62.144746,6.067831,08:47,10:47,2.5,0.5,0.0,0.0,1.0,3501,10.2
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,17:20,19:20,9.5,2.5,0.0,0.0,1.0,"1108,2058,3053,4109,5104",20.0
7394,Braud Moa,Langelandsvegen 25,6018.0,62.465082,6.35152,13:22,15:22,1.0,0.0,0.0,0.0,1.0,"2107,4101",8.3
6433,Stabburet Sve Kantine St-soh,Morkevegen 101,6200.0,62.26992,6.87301,08:17,10:17,2.5,0.5,0.0,0.0,1.0,4601,6.3
7380,Valldal Bilsenter,Syltegata 5,6210.0,62.29850216289513,7.2642632478615665,08:56,10:56,1.0,0.0,0.0,0.0,1.0,3201,8.6
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,11:51,13:51,5.0,0.0,0.0,0.0,1.0,"1751,3751,5751",16.3
8034,Nor F. Nit Longva,Longvafjordvegen 379,6293.0,62.67580942294941,6.26009762672163,10:47,12:47,0.5,0.0,0.0,0.0,1.0,2151,8.4
1890,Joker Tomrefjord,Fjordvegen 445,6393.0,62.582343,6.93098,07:36,09:36,3.5,0.0,0.0,0.0,1.0,"1651,3651,4651",16.9
8929,Racoon Coffee,KONGENS GATE 6,6002.0,62.4731906,6.1567012,14:36,16:36,2.0,0.5,0.0,0.0,1.0,"2053,3054,5054",9.1
2618,Hornindal Skisenter,Holebakkane 206,6763.0,62.007827,6.561826,17:19,19:19,0.5,0.0,0.0,0.0,1.0,5452,6.8
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,09:58,11:58,3.5,0.0,0.0,0.0,1.0,"1501,2503,3502,5501",16.3
7872,Burger King Volda Avd.5087,Torvmyrvegen 4A,6100.0,62.14136990562683,6.089761015049769,08:23,10:23,0.5,0.0,0.0,0.0,1.0,"2501,4502",5.4
