customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2819,Isehaug Kafeteria,Perhusvegen 20,6783.0,61.9041735,6.72275,10:18,12:18,3.5,0.5,0.0,0.0,1.0,"3551,5551",11.9
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,11:29,13:29,11.0,1.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",33.1
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,07:28,09:28,9.5,1.0,0.0,0.0,1.0,"1601,2601,4602,5601",25.5
2485,BLÅTIND HOTEL,EKRELIA 28,6250.0,62.335818897013354,7.095824411594722,14:09,16:09,3.5,1.5,0.0,0.0,1.0,0,7.6
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,08:37,10:37,4.5,1.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",32.0
6672,Burger King Digernes Avd 5065,Digernes næringsområde 4,6260.0,62.49105,6.60778,15:44,17:44,0.5,0.0,0.0,0.0,1.0,"1151,3151,5151",4.8
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,07:49,09:49,3.5,1.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",28.4
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,09:57,11:57,6.5,0.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",18.9
6170,Joker Sæbø,Øyragata 38,6165.0,62.2093322,6.475321,08:13,10:13,2.0,0.0,0.0,0.0,1.0,"1501,4501",10.3
13247,ISS 471135 HARAM VGS KANTINE,Skuleråsa 10,6270.0,62.595121232470525,6.440373169232559,18:44,20:44,2.5,1.0,0.0,0.0,1.0,0,9.5
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,09:15,11:15,2.0,0.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",16.8
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,11:34,13:34,3.0,0.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",25.2
