customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
7578,Vigra Servicenter,NØRESTRANDA 43,6040.0,62.53218750396892,6.122100240203975,07:40,09:40,3.0,0.0,0.0,0.0,1.0,3751,10.1
13123,Vestnes Sentralkjøkken,Misfjordvegen 2,6390.0,62.621111883207504,7.090389769045806,16:48,18:48,0.5,0.0,0.0,0.0,1.0,"3651,5651",6.0
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,09:42,11:42,3.5,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",19.2
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,07:10,09:10,2.5,0.0,0.0,0.0,1.0,"1051,2105,3105,4103,5402",18.0
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,08:31,10:31,2.0,0.0,0.0,0.0,1.0,"1701,2702,4702,5702",17.6
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,10:56,12:56,6.0,2.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",26.7
7904,Kafè Rematun,Olav Sundes Veg 2,6018.0,62.4673802,6.3564385,07:01,09:01,0.5,0.0,0.0,0.0,1.0,2107,6.1
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,10:16,12:16,3.0,1.0,0.0,0.0,1.0,"1752,2751,3752,5751",25.6
8963,Ålesund Sjukehus Hf Avd 9034,Åsehaugen 5,6017.0,62.463631,6.312544,07:58,09:58,3.0,0.0,0.0,0.0,1.0,"2101,4051",4.3
3210,Joker Lepsøy,Lepsøyvegen 57,6292.0,62.61032,6.20503,10:13,12:13,4.5,0.0,0.0,0.0,1.0,2151,14.9
9248,The Greedy Box,Øwregata 2,6004.0,62.47260674090592,6.151703086234533,10:48,12:48,2.0,1.0,0.0,0.0,1.0,3052,10.2
7909,Ørskog Sjukeheim 2024,SJØHOLTVEGEN 82,6240.0,62.48268028682473,6.8311348843817745,07:03,09:03,3.5,0.0,0.0,0.0,1.0,2651,5.8
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,12:27,14:27,3.0,0.0,0.0,0.0,1.0,"1052,3052,5052",7.5
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,15:44,17:44,7.5,2.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",24.4
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,11:33,13:33,4.0,0.0,0.0,0.0,1.0,"1501,2503,3502,5501",15.7
9236,Dampsentralen,Keiser Wilhelms gate 22,6002.0,62.4712525,6.1578843,13:25,15:25,0.5,0.0,0.0,0.0,1.0,"2101,4051",10.0
1177,Jafs Fosnavåg,HOLMEFJORDVEGEN 6,6090.0,62.3426234,5.6321588,09:04,11:04,4.5,1.0,0.0,0.0,1.0,4251,8.1
3999,Nordfjord Kjøtt As Kantine,LOVIKVEGEN 32,6789.0,61.86657,6.85676,07:48,09:48,0.5,0.0,0.0,0.0,1.0,4551,6.6
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,10:14,12:14,11.0,0.0,0.0,0.0,1.0,"1104,2108,3108,4105,5752",36.1
8473,Evergreens,Rasmus Rønnebergs gate 6,6002.0,62.4712466,6.1538577,16:25,18:25,0.5,0.0,0.0,0.0,1.0,"2051,5051",4.3
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,10:57,12:57,4.5,0.0,0.0,0.0,1.0,"1107,2105,3106,4104,5402",25.9
8408,Hotel Brosundet Bryggen,APOTEKERGATA 1-3,6004.0,62.4722192,6.1522983,07:50,09:50,0.5,0.0,0.0,0.0,1.0,"2103,5052",13.9
11074,Hatløy Catering,Osnesvegen 110,6065.0,62.34094060443525,5.822360753689022,08:19,10:19,3.5,1.0,0.0,0.0,1.0,"1701,4701",6.6
6544,Lille Siena,Almenningen 4,6200.0,62.30799,6.94884,08:40,10:40,1.5,0.0,0.0,0.0,1.0,3601,20.7
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,16:35,18:35,2.0,0.0,0.0,0.0,1.0,"1201,3201,5201",20.9
8073,Nor F. Vard Electro,Tennfjordvegen 113,6264.0,62.533827905665206,6.589812470893596,09:04,11:04,3.5,0.0,0.0,0.0,1.0,"1151,3057",6.4
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,08:31,10:31,19.0,3.0,0.0,0.0,1.0,"1351,2352,4351,5701",9.7
7312,Ulstein Arena 252201,VIKEMYRA 2,6065.0,62.34365895585429,5.849333770881557,08:34,10:34,2.0,1.0,0.0,0.0,1.0,"2701,4701",6.9
8527,"Borgund Vgs, Rest.og Matfag",Yrkesskolevegen 20,6011.0,62.4683690434248,6.372648570889469,09:31,11:31,0.5,0.0,0.0,0.0,1.0,1052,5.8
7018,Joker Vatne,Fv661,6265.0,62.56022221657683,6.617389699731481,11:45,13:45,5.5,2.5,0.0,0.0,1.0,"1151,3151,5151",11.6
