customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,10:39,12:39,4.0,0.5,0.0,0.0,1.0,"1502,2503,3502,4503,5502",24.8
8358,Kk Mat As,Spjelkavikvegen 50,6010.0,62.462791659006506,6.364202726708152,18:50,20:50,0.5,0.0,0.0,0.0,1.0,4042,8.5
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,07:00,09:00,2.0,1.0,0.0,0.0,1.0,"1351,2352,4351,5701",18.5
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,11:23,13:23,8.0,2.0,0.0,0.0,1.0,"1501,3502,4503,5502",14.1
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,10:41,12:41,20.5,3.0,0.0,0.0,1.0,"1101,2053,3054,4102,5054",17.6
8028,Westres Kond. Avd Ørsta Amfi,Vikeøyrane 4,6150.0,62.19954859196297,6.123982517055545,09:48,11:48,1.0,0.0,0.0,0.0,1.0,2501,3.6
8479,Spisestua Kafe Og Restaurant,Moavegen 1,6018.0,62.466442,6.351237,18:44,20:44,1.0,0.5,0.0,0.0,1.0,"2107,4101,5101",5.8
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,11:21,13:21,10.0,0.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",15.8
12227,Trsp.o. Gjendemsjø Fisk,Hellandshamna 88,6270.0,62.613023616647105,6.459105955553852,11:55,13:55,0.5,0.0,0.0,0.0,1.0,3151,20.3
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,14:29,16:29,3.0,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",18.4
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,08:17,10:17,2.0,1.0,0.0,0.0,1.0,"1751,2751,3057,4751,5751",16.0
3440,Longva Servicesenter,LONGVAFJORDVEGEN 521,6293.0,62.66401,6.27188,17:52,19:52,0.5,0.0,0.0,0.0,1.0,2151,7.5
9338,460389kant.veidekke Kongshaug.,Alvikvegen 241,6019.0,62.484208,6.389984,06:16,08:16,0.5,0.0,0.0,0.0,1.0,"2107,5401",18.1
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,13:40,15:40,3.0,0.5,0.0,0.0,1.0,"1701,2701,3702,5701",18.0
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,07:22,09:22,9.5,0.0,0.0,0.0,1.0,"1054,2102,4103,5402",16.2
