customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2485,BLÅTIND HOTEL,EKRELIA 28,6250.0,62.335818897013354,7.095824411594722,15:56,17:56,3.5,1.0,0.0,0.0,1.0,0,8.8
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,10:23,12:23,16.0,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",39.3
7445,Vartdal Helsetun 31096,VARTDALSSTRANDA 1225,6170.0,62.321946147869056,6.134432313207837,11:21,13:21,0.5,0.0,0.0,0.0,1.0,3501,6.5
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,08:35,10:35,2.0,0.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",23.2
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,07:26,09:26,8.0,0.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",36.6
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,07:59,09:59,5.0,0.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",15.0
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,08:48,10:48,7.0,0.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",28.2
7392,Braud Ulsteinvik,SAUNESVEG 2-4,6065.0,62.34056616662475,5.855065499717559,08:39,10:39,1.5,0.0,0.0,0.0,1.0,2701,6.6
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,08:41,10:41,8.5,2.0,0.0,0.0,1.0,"1751,3751,5751",18.3
3066,Bunnpris Volda,HALKJELSGATE 4,6100.0,62.14507,6.066253,06:38,08:38,2.0,0.0,0.0,0.0,1.0,"1501,3502,5501",14.6
1689,St1 Vegsund 9377,BLINDHEIMSBREIVIKA 160,6020.0,62.443732,6.367167,08:22,10:22,2.0,0.5,0.0,0.0,1.0,"1052,4052",6.7
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,11:23,13:23,25.0,0.0,0.0,0.0,1.0,"1752,2751,3752,4751,5751",24.6
8534,Burger King Ålesund Avd.5049,KIPERVIKGATA 5,6003.0,62.4719148,6.1593252,18:25,20:25,0.5,0.0,0.0,0.0,1.0,"2103,5054",5.2
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,08:29,10:29,13.5,0.5,0.0,0.0,1.0,"1751,2751,3057,5151",16.8
7872,Burger King Volda Avd.5087,Torvmyrvegen 4A,6100.0,62.14136990562683,6.089761015049769,12:10,14:10,0.5,0.0,0.0,0.0,1.0,"2501,4502",6.3
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,07:13,09:13,6.5,2.0,0.0,0.0,1.0,"1107,2105,3106,4104,5402",27.6
9013,Meet & Eat,Langelandsvegen 51,6010.0,62.466048,6.356375,06:34,08:34,2.5,0.0,0.0,0.0,1.0,"2102,5101",7.5
8890,Ragnhild's Catering,Stadsnesvegen 1,6030.0,62.4444111,6.1943517,18:02,20:02,2.0,0.0,0.0,0.0,1.0,"2401,5401",6.7
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,10:57,12:57,2.0,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",27.4
8071,Nor F. Postvegen 11,POSTVEGEN 11,6018.0,62.471058,6.342171,12:18,14:18,0.5,0.0,0.0,0.0,1.0,"2104,4101",6.6
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,10:05,12:05,4.0,0.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",22.9
7904,Kafè Rematun,Olav Sundes Veg 2,6018.0,62.4673802,6.3564385,09:34,11:34,0.5,0.0,0.0,0.0,1.0,2107,5.4
4245,Spar Valldal,Syltegata 1,6210.0,62.29798,7.26419,08:36,10:36,6.0,0.0,0.0,0.0,1.0,"1201,3201,5201",32.4
9310,Fabrikken Kulturscene,Molovegen 22,6004.0,62.47342029451986,6.1456303248554685,08:55,10:55,0.5,0.0,0.0,0.0,1.0,4041,7.7
3440,Longva Servicesenter,LONGVAFJORDVEGEN 521,6293.0,62.66401,6.27188,08:34,10:34,0.5,0.0,0.0,0.0,1.0,2151,6.6
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,17:49,19:49,3.5,0.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",15.2
796,Joker Fiksdal,Nakkedalsvegen 2,6394.0,62.619325,6.8544077,08:06,10:06,2.0,0.0,0.0,0.0,1.0,"1651,4651",20.1
8165,Ask Safety 460205,Gangstøvikvegen 109,6009.0,62.47847214039045,6.221317642053911,07:41,09:41,1.0,0.5,0.0,0.0,1.0,"1052,4052",4.4
