customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3339,Helsehuset Stella Maris,Brugata 6,6390.0,62.6215923,7.09056,16:30,18:30,3.0,0.5,0.0,0.0,1.0,3651,6.0
1847,Det Lille Napoli Ørsta,ANDERS AARSÆTER-GATE 2,,62.201742,6.121598,07:58,09:58,0.5,0.0,0.0,0.0,1.0,"2503,4503",6.8
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,18:13,20:13,3.0,1.0,0.0,0.0,1.0,"1351,2352,4351,5701",18.9
796,Joker Fiksdal,Nakkedalsvegen 2,6394.0,62.619325,6.8544077,08:06,10:06,7.5,3.5,0.0,0.0,1.0,"1651,4651",19.8
3903,Linja Dragsund Kant.306834-1,Industrivegen 6,6080.0,62.27698,5.80906,15:05,17:05,1.0,0.0,0.0,0.0,1.0,1251,5.4
7935,Fagerlia Barnehage,Fagerlia barnehage,,62.4749043,6.2216744,11:21,13:21,2.5,0.0,0.0,0.0,1.0,2041,7.4
3999,Nordfjord Kjøtt As Kantine,LOVIKVEGEN 32,6789.0,61.86657,6.85676,07:45,09:45,0.5,0.0,0.0,0.0,1.0,4551,6.2
8570,Hotel 1904 As,Løvenvoldgata,6002.0,62.4729228,6.1581093,16:49,18:49,2.0,0.5,0.0,0.0,1.0,"2101,5051",11.9
8353,4341 Apotekergata 5,APOTEKERGATA 5,6004.0,62.4720649,6.1521511,07:58,09:58,0.5,0.0,0.0,0.0,1.0,3055,6.4
7053,Thai Mix,VATNEVEGEN 11,6264.0,62.54458055550865,6.592646113221897,08:46,10:46,2.0,0.5,0.0,0.0,1.0,5151,7.1
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,07:24,09:24,5.0,1.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",26.0
