customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2960,Cafe Nova,Sjøgata 100,6065.0,62.34395,5.846097,08:11,10:11,1.0,0.0,0.0,0.0,1.0,"2701,4701",10.0
8130,Ørstaheimen Felleskj 31266,Håkonsgata 78,6150.0,62.20513897787053,6.1231093266767385,07:40,09:40,2.5,1.0,0.0,0.0,1.0,"2501,4502",8.6
11074,Hatløy Catering,Osnesvegen 110,6065.0,62.34094060443525,5.822360753689022,08:57,10:57,2.5,1.0,0.0,0.0,1.0,"1701,4701",7.4
8586,Mf Giskøy 100004,Sulavegen 110,6036.0,62.39553875304039,6.167597013110865,09:22,11:22,1.0,0.5,0.0,0.0,1.0,4251,10.1
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,13:50,15:50,2.5,0.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",24.2
7904,Kafè Rematun,Olav Sundes Veg 2,6018.0,62.4673802,6.3564385,16:47,18:47,0.5,0.0,0.0,0.0,1.0,2107,5.7
8260,Facilitec Brattvåg,Årsundvegen 24,6270.0,62.604782055311624,6.445775869044751,11:22,13:22,3.0,1.0,0.0,0.0,1.0,"1151,3151",7.1
12227,Trsp.o. Gjendemsjø Fisk,Hellandshamna 88,6270.0,62.613023616647105,6.459105955553852,13:18,15:18,1.0,0.0,0.0,0.0,1.0,3151,19.2
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,09:00,11:00,2.5,1.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",13.5
8038,Nor F. Bertel.o Steen,Bythaugen 20,6260.0,62.4899145510942,6.597982023521143,13:26,15:26,1.0,0.5,0.0,0.0,1.0,3151,8.2
5895,Ssp Prod.kjøkken Y018 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,15:40,17:40,1.0,0.5,0.0,0.0,1.0,"1751,3751,5751",5.6
