customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
435,Aursnes Kiosk,Sykkylvsvegen 1,6230.0,62.4102234,6.5497224,07:57,09:57,2.5,0.5,0.0,0.0,1.0,4602,8.8
554,Joker Bellingen,Øyragata 40,,62.2098407,6.477552,16:06,18:06,3.0,1.0,0.0,0.0,1.0,"1501,4501",13.2
8945,Daaskogen Renex,Langelandsvegen 17,6010.0,62.464537935016594,6.348559599725401,07:04,09:04,1.0,0.0,0.0,0.0,1.0,3051,4.1
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,09:20,11:20,3.5,0.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",24.9
1699,St1 Ulsteinvik 9109,SJØGATA 81,6065.0,62.344673,5.839305,10:45,12:45,4.0,0.0,0.0,0.0,1.0,"3701,5701",8.3
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,07:54,09:54,8.0,3.0,0.0,0.0,1.0,"1601,2601,4602,5601",21.0
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,07:49,09:49,2.0,0.0,0.0,0.0,1.0,"1702,3701,4701,5701",19.2
8785,Molo Brew,KEISER WILHELMS GATE 2,6003.0,62.4695051,6.1521612,06:01,08:01,1.0,0.0,0.0,0.0,1.0,"2052,5051",7.1
615,5311 Sagafjord Hotel,Øyragata 8,6165.0,62.2073827,6.4796746,09:46,11:46,1.0,0.0,0.0,0.0,1.0,4501,9.4
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,10:52,12:52,3.5,1.0,0.0,0.0,1.0,"1151,2151,3057,4651,5151",17.6
7489,Norbruk Vard Søvika,SØVIKNESET 51,6280.0,62.548403034176104,6.274702915075471,10:58,12:58,1.5,0.5,0.0,0.0,1.0,"1151,3151,5151",11.8
8694,Lets Eat Deli,KEISER WILHELMS GATE 32,6003.0,62.4713955,6.1594019,18:03,20:03,1.0,0.0,0.0,0.0,1.0,"2103,4052",6.9
